System_Time,Timestamp,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Linear_Acc_X,Linear_Acc_Y,Linear_Acc_Z
2025-10-29 18:01:24.980,9.295,0.0,0.003,0.0,-0.019,-0.027,-0.986,-28.96,39.4,-81.55,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.0,-0.005
2025-10-29 18:01:24.980,9.3,0.0,0.005,0.0,-0.018000000000000002,-0.028,-0.986,-29.37,38.81,-81.84,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.0,-0.004
2025-10-29 18:01:24.986,9.305,0.0,0.002,0.0,-0.019,-0.028,-0.988,-29.37,38.81,-81.84,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.002,0.0,-0.002
2025-10-29 18:01:25.000,9.31,0.0,0.004,0.0,-0.017,-0.027,-0.988,-29.37,38.81,-81.84,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.0,0.0,-0.003
2025-10-29 18:01:25.001,9.315,0.0,0.0,0.0,-0.019,-0.028,-0.987,-29.02,39.63,-81.73,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.002,0.0,-0.004
2025-10-29 18:01:25.001,9.32,-0.001,0.002,0.001,-0.019,-0.028,-0.987,-29.02,39.63,-81.73,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.002,0.0,-0.003
2025-10-29 18:01:25.001,9.325,-0.001,0.0,0.001,-0.019,-0.029,-0.986,-29.34,40.07,-81.49,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.0,-0.005
2025-10-29 18:01:25.033,9.33,0.001,0.001,0.0,-0.018000000000000002,-0.028,-0.985,-29.34,40.07,-81.49,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.0,-0.005
2025-10-29 18:01:25.044,9.335,0.0,0.001,-0.002,-0.019,-0.028,-0.985,-29.34,40.07,-81.49,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.002,0.0,-0.005
2025-10-29 18:01:25.044,9.34,0.001,0.002,-0.002,-0.019,-0.026000000000000002,-0.986,-29.080000000000002,38.4,-81.7,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,-0.002,-0.005
2025-10-29 18:01:25.048,9.345,0.0,-0.001,0.0,-0.019,-0.027,-0.986,-29.080000000000002,38.4,-81.7,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,-0.001,-0.004
2025-10-29 18:01:25.059,9.35,0.0,-0.002,-0.002,-0.018000000000000002,-0.028,-0.988,-28.73,39.08,-81.99,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.0,0.0,-0.003
2025-10-29 18:01:25.059,9.355,0.0,0.005,0.0,-0.018000000000000002,-0.028,-0.989,-28.73,39.08,-81.99,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.0,-0.001
2025-10-29 18:01:25.063,9.36,0.0,0.0,0.0,-0.019,-0.027,-0.99,-28.73,39.08,-81.99,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.002,0.0,-0.001
2025-10-29 18:01:25.081,9.365,0.0,0.0,0.0,-0.019,-0.029,-0.989,-28.09,39.81,-81.78,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.0,-0.002
2025-10-29 18:01:25.082,9.37,-0.001,0.002,0.0,-0.018000000000000002,-0.028,-0.989,-28.09,39.81,-81.78,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.0,-0.002
2025-10-29 18:01:25.082,9.375,0.0,0.0,-0.001,-0.019,-0.029,-0.987,-29.490000000000002,39.43,-81.32000000000001,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.0,-0.004
2025-10-29 18:01:25.086,9.38,-0.003,0.0,-0.002,-0.019,-0.028,-0.987,-29.490000000000002,39.43,-81.32000000000001,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.0,-0.003
2025-10-29 18:01:25.105,9.385,-0.001,0.004,0.0,-0.017,-0.028,-0.986,-29.490000000000002,39.43,-81.32000000000001,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.0,0.0,-0.005
2025-10-29 18:01:25.105,9.39,-0.001,0.002,0.0,-0.018000000000000002,-0.029,-0.985,-28.7,39.63,-81.4,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.0,-0.006
2025-10-29 18:01:25.106,9.395,-0.001,0.0,0.0,-0.018000000000000002,-0.028,-0.983,-28.7,39.63,-81.4,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.0,-0.007
2025-10-29 18:01:25.106,9.4,-0.001,-0.003,0.001,-0.019,-0.028,-0.983,-28.900000000000002,39.49,-81.23,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.002,0.0,-0.007
2025-10-29 18:01:25.106,9.405,0.0,-0.004,0.001,-0.019,-0.028,-0.983,-28.900000000000002,39.49,-81.23,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.002,0.0,-0.007
2025-10-29 18:01:25.107,9.41,-0.001,0.002,0.0,-0.018000000000000002,-0.027,-0.984,-28.900000000000002,39.49,-81.23,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.0,-0.007
2025-10-29 18:01:25.107,9.415,-0.001,0.005,0.0,-0.018000000000000002,-0.028,-0.984,-28.580000000000002,39.78,-81.32000000000001,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.0,-0.007
2025-10-29 18:01:25.116,9.42,0.001,0.005,0.0,-0.018000000000000002,-0.028,-0.985,-28.580000000000002,39.78,-81.32000000000001,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.0,-0.006
2025-10-29 18:01:25.144,9.425,0.001,0.001,-0.002,-0.018000000000000002,-0.027,-0.985,-28.580000000000002,38.52,-81.46000000000001,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.0,0.0,-0.005
2025-10-29 18:01:25.144,9.43,0.001,0.002,0.0,-0.018000000000000002,-0.027,-0.986,-28.580000000000002,38.52,-81.46000000000001,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.0,0.0,-0.005
2025-10-29 18:01:25.156,9.435,0.0,0.001,0.0,-0.018000000000000002,-0.028,-0.985,-28.580000000000002,38.52,-81.46000000000001,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.0,-0.006
2025-10-29 18:01:25.175,9.44,0.001,-0.001,0.0,-0.018000000000000002,-0.028,-0.987,-29.37,39.46,-80.32000000000001,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.0,0.0,-0.004
2025-10-29 18:01:25.175,9.445,0.0,0.0,0.0,-0.019,-0.028,-0.988,-29.37,39.46,-80.32000000000001,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.0,-0.003
2025-10-29 18:01:25.176,9.45,0.001,0.002,0.0,-0.018000000000000002,-0.027,-0.989,-29.43,39.6,-81.37,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.0,-0.001
2025-10-29 18:01:25.176,9.455,0.0,0.0,-0.001,-0.019,-0.027,-0.989,-29.43,39.6,-81.37,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.0,-0.002
2025-10-29 18:01:25.229,9.46,0.001,0.0,0.0,-0.018000000000000002,-0.028,-0.987,-29.43,39.6,-81.37,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.0,-0.003
2025-10-29 18:01:25.258,9.465,0.001,-0.002,0.0,-0.018000000000000002,-0.03,-0.988,-28.55,39.28,-81.4,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.001,-0.002
2025-10-29 18:01:25.258,9.47,0.0,0.0,0.0,-0.018000000000000002,-0.029,-0.987,-28.55,39.28,-81.4,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.001,-0.003
2025-10-29 18:01:25.258,9.475,-0.001,0.001,0.0,-0.018000000000000002,-0.029,-0.988,-28.55,39.28,-81.55,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.0,0.0,-0.003
2025-10-29 18:01:25.259,9.48,0.0,0.005,0.0,-0.018000000000000002,-0.029,-0.986,-28.88,40.07,-81.55,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.0,0.001,-0.005
2025-10-29 18:01:25.259,9.485,-0.001,0.006,-0.001,-0.02,-0.029,-0.986,-28.88,40.07,-81.55,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.003,0.001,-0.005
2025-10-29 18:01:25.286,9.49,0.001,0.004,0.0,-0.018000000000000002,-0.028,-0.987,-29.14,39.92,-81.4,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.0,-0.004
2025-10-29 18:01:25.297,9.495,0.0,0.0,0.0,-0.019,-0.028,-0.986,-29.14,39.92,-81.4,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.0,-0.004
2025-10-29 18:01:25.297,9.5,-0.001,0.0,0.0,-0.019,-0.028,-0.986,-29.14,39.92,-81.4,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.0,-0.004
2025-10-29 18:01:25.298,9.505,0.0,0.0,0.0,-0.018000000000000002,-0.028,-0.984,-28.580000000000002,39.84,-81.93,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.0,0.0,-0.006
2025-10-29 18:01:25.298,9.51,0.0,0.0,0.0,-0.018000000000000002,-0.028,-0.985,-28.580000000000002,39.84,-81.93,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.0,0.0,-0.006
2025-10-29 18:01:25.298,9.515,0.0,0.002,0.0,-0.018000000000000002,-0.028,-0.985,-28.85,39.95,-81.37,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.0,-0.006
2025-10-29 18:01:25.299,9.52,0.0,-0.002,0.0,-0.018000000000000002,-0.028,-0.985,-28.85,39.95,-81.37,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.0,-0.005
2025-10-29 18:01:25.299,9.525,0.0,0.003,0.0,-0.018000000000000002,-0.028,-0.986,-28.85,39.95,-81.37,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.0,0.0,-0.005
2025-10-29 18:01:25.308,9.53,-0.001,-0.001,0.0,-0.018000000000000002,-0.027,-0.988,-29.11,39.54,-81.11,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.0,-0.002
2025-10-29 18:01:25.320,9.535,0.0,0.0,0.0,-0.018000000000000002,-0.028,-0.986,-29.11,39.54,-81.11,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.0,0.0,-0.005
2025-10-29 18:01:25.321,9.54,-0.001,0.002,0.001,-0.018000000000000002,-0.028,-0.987,-29.23,39.980000000000004,-81.37,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.0,-0.004
2025-10-29 18:01:25.321,9.545,0.002,0.002,0.0,-0.019,-0.028,-0.986,-29.23,39.980000000000004,-81.37,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.0,-0.005
2025-10-29 18:01:25.321,9.55,0.002,0.001,0.001,-0.018000000000000002,-0.029,-0.985,-29.23,39.980000000000004,-81.37,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.001,-0.006
2025-10-29 18:01:25.322,9.555,0.0,0.0,0.0,-0.018000000000000002,-0.028,-0.986,-27.94,40.160000000000004,-80.91,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.0,0.0,-0.005
2025-10-29 18:01:25.322,9.56,-0.001,-0.002,0.0,-0.018000000000000002,-0.028,-0.985,-27.94,40.160000000000004,-80.91,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.0,-0.006
2025-10-29 18:01:25.322,9.565,-0.001,0.0,0.0,-0.018000000000000002,-0.028,-0.986,-28.82,40.22,-81.52,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.0,-0.004
2025-10-29 18:01:25.323,9.57,0.0,0.0,0.0,-0.018000000000000002,-0.028,-0.986,-28.82,40.22,-81.52,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.0,0.0,-0.004
2025-10-29 18:01:25.329,9.575,0.0,0.002,0.0,-0.018000000000000002,-0.027,-0.986,-28.82,40.22,-81.52,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.0,0.0,-0.004
2025-10-29 18:01:25.367,9.58,0.0,0.0,0.0,-0.019,-0.028,-0.987,-27.59,39.75,-81.32000000000001,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.002,0.0,-0.004
2025-10-29 18:01:25.367,9.585,0.0,0.0,0.001,-0.019,-0.028,-0.988,-27.59,39.75,-81.32000000000001,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.0,-0.003
2025-10-29 18:01:25.368,9.59,0.0,-0.002,-0.002,-0.019,-0.028,-0.988,-28.41,39.81,-81.05,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.0,-0.002
2025-10-29 18:01:25.368,9.595,0.002,0.003,-0.001,-0.019,-0.029,-0.988,-28.41,39.81,-81.05,0.9966,-0.0013000000000000002,-0.003,-0.08170000000000001,0.001,0.0,-0.003
2025-10-29 18:01:25.369,9.6,0.0,0.004,0.0,-0.018000000000000002,-0.029,-0.989,-28.41,39.81,-81.05,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.0,0.001,-0.002
2025-10-29 18:01:25.369,9.605,0.0,0.001,-0.001,-0.017,-0.029,-0.989,-28.26,39.49,-81.96000000000001,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.0,0.0,-0.001
2025-10-29 18:01:25.369,9.61,0.0,0.002,0.0,-0.019,-0.027,-0.988,-28.26,39.49,-81.96000000000001,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.001,0.0,-0.002
2025-10-29 18:01:25.370,9.615,0.0,0.0,0.0,-0.018000000000000002,-0.028,-0.989,-28.38,40.01,-81.87,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.001,0.0,-0.002
2025-10-29 18:01:25.380,9.62,-0.003,-0.002,0.0,-0.018000000000000002,-0.028,-0.988,-28.38,40.01,-81.87,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.0,0.0,-0.003
2025-10-29 18:01:25.380,9.625,0.0,0.005,0.0,-0.018000000000000002,-0.028,-0.986,-28.38,40.01,-81.87,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.001,0.0,-0.004
2025-10-29 18:01:25.381,9.63,-0.001,0.004,0.002,-0.019,-0.027,-0.986,-28.32,39.92,-81.26,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.001,0.0,-0.005
2025-10-29 18:01:25.381,9.635,-0.001,0.001,0.001,-0.019,-0.028,-0.986,-28.32,39.92,-81.26,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.001,0.0,-0.005
2025-10-29 18:01:25.381,9.64,-0.003,-0.001,0.0,-0.02,-0.028,-0.987,-28.79,39.69,-81.58,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.003,0.0,-0.004
2025-10-29 18:01:25.382,9.645,0.0,-0.001,-0.001,-0.017,-0.028,-0.984,-28.79,39.69,-81.58,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.0,0.0,-0.006
2025-10-29 18:01:25.382,9.65,0.0,-0.002,-0.001,-0.018000000000000002,-0.028,-0.984,-28.79,39.69,-81.58,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.001,0.0,-0.006
2025-10-29 18:01:25.382,9.655,-0.001,0.0,0.0,-0.02,-0.029,-0.986,-28.93,39.95,-81.49,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.002,0.0,-0.005
2025-10-29 18:01:25.397,9.66,0.001,0.002,0.0,-0.019,-0.027,-0.984,-28.93,39.95,-81.49,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.001,-0.001,-0.007
2025-10-29 18:01:25.397,9.665,0.0,-0.001,-0.001,-0.019,-0.028,-0.983,-28.67,39.78,-81.46000000000001,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.001,0.0,-0.007
2025-10-29 18:01:25.398,9.67,0.0,0.003,0.001,-0.019,-0.028,-0.987,-28.67,39.78,-81.46000000000001,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.001,0.0,-0.004
2025-10-29 18:01:25.398,9.675,0.002,0.0,0.0,-0.018000000000000002,-0.028,-0.986,-28.67,39.78,-81.46000000000001,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.0,0.0,-0.004
2025-10-29 18:01:25.398,9.68,0.0,-0.003,0.0,-0.018000000000000002,-0.028,-0.987,-28.990000000000002,39.980000000000004,-81.81,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.0,0.0,-0.003
2025-10-29 18:01:25.411,9.685,0.0,0.001,-0.002,-0.017,-0.027,-0.986,-28.990000000000002,39.980000000000004,-81.81,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.0,0.0,-0.005
2025-10-29 18:01:25.419,9.69,0.0,0.0,0.0,-0.019,-0.028,-0.985,-28.64,40.480000000000004,-81.4,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.001,0.0,-0.005
2025-10-29 18:01:25.419,9.695,0.001,0.004,-0.001,-0.018000000000000002,-0.028,-0.984,-28.64,40.480000000000004,-81.4,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.001,0.0,-0.006
2025-10-29 18:01:25.420,9.7,0.0,0.005,0.0,-0.018000000000000002,-0.028,-0.986,-28.64,40.480000000000004,-81.4,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.0,0.0,-0.005
2025-10-29 18:01:25.432,9.705,0.001,0.005,0.0,-0.018000000000000002,-0.028,-0.987,-28.580000000000002,40.1,-82.19,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.001,0.0,-0.004
2025-10-29 18:01:25.444,9.71,0.0,-0.001,0.001,-0.018000000000000002,-0.028,-0.987,-28.580000000000002,40.1,-82.19,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.0,0.0,-0.003
2025-10-29 18:01:25.444,9.715,-0.001,0.002,0.0,-0.018000000000000002,-0.028,-0.986,-28.580000000000002,40.1,-82.19,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.001,0.0,-0.005
2025-10-29 18:01:25.444,9.72,0.001,0.004,0.0,-0.019,-0.028,-0.985,-27.97,38.99,-81.49,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.002,0.0,-0.006
2025-10-29 18:01:25.445,9.725,0.0,0.005,0.0,-0.018000000000000002,-0.027,-0.985,-27.97,38.99,-81.49,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.001,0.0,-0.006
2025-10-29 18:01:25.445,9.73,0.001,0.005,0.0,-0.018000000000000002,-0.028,-0.985,-28.85,40.07,-80.94,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.001,0.0,-0.006
2025-10-29 18:01:25.445,9.735,0.001,0.004,0.0,-0.017,-0.027,-0.986,-28.85,40.07,-80.94,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.0,0.0,-0.005
2025-10-29 18:01:25.446,9.74,0.001,0.0,0.001,-0.019,-0.028,-0.986,-28.85,40.07,-80.94,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.002,0.0,-0.005
2025-10-29 18:01:25.446,9.745,0.002,0.0,0.0,-0.018000000000000002,-0.026000000000000002,-0.987,-28.64,39.87,-80.97,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.001,-0.001,-0.004
2025-10-29 18:01:25.456,9.75,0.0,0.0,0.0,-0.018000000000000002,-0.028,-0.989,-28.64,39.87,-80.97,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.001,0.0,-0.002
2025-10-29 18:01:25.468,9.755,0.0,0.002,-0.002,-0.018000000000000002,-0.027,-0.988,-28.580000000000002,39.08,-81.46000000000001,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.001,0.0,-0.002
2025-10-29 18:01:25.468,9.76,0.0,0.004,0.0,-0.018000000000000002,-0.028,-0.989,-28.580000000000002,39.08,-81.46000000000001,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.001,0.0,-0.002
2025-10-29 18:01:25.468,9.765,0.002,0.004,0.001,-0.018000000000000002,-0.028,-0.987,-28.580000000000002,39.08,-81.46000000000001,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.001,0.0,-0.003
2025-10-29 18:01:25.469,9.77,0.001,0.0,0.0,-0.018000000000000002,-0.028,-0.986,-29.46,40.300000000000004,-81.02,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.001,0.0,-0.004
2025-10-29 18:01:25.469,9.775,0.001,-0.002,0.0,-0.017,-0.028,-0.986,-29.46,40.300000000000004,-81.02,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.0,0.0,-0.005
2025-10-29 18:01:25.469,9.78,0.001,-0.002,0.0,-0.017,-0.028,-0.986,-29.11,40.1,-81.35000000000001,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.0,0.0,-0.005
2025-10-29 18:01:25.479,9.785,0.002,0.004,0.001,-0.019,-0.029,-0.987,-29.11,40.1,-81.35000000000001,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.002,0.0,-0.004
2025-10-29 18:01:25.490,9.79,0.0,0.005,0.0,-0.018000000000000002,-0.028,-0.989,-29.11,40.1,-81.35000000000001,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.001,0.0,-0.002
2025-10-29 18:01:25.490,9.795,0.001,0.003,0.0,-0.017,-0.028,-0.988,-28.96,39.95,-81.17,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.0,0.0,-0.003
2025-10-29 18:01:25.490,9.8,0.001,0.002,0.0,-0.018000000000000002,-0.028,-0.987,-28.96,39.95,-81.17,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.001,0.0,-0.003
2025-10-29 18:01:25.502,9.805,-0.001,-0.002,0.0,-0.018000000000000002,-0.028,-0.988,-29.11,40.07,-80.73,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.001,0.0,-0.003
2025-10-29 18:01:25.512,9.81,0.0,0.0,0.0,-0.018000000000000002,-0.03,-0.987,-29.11,40.07,-80.73,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.001,0.001,-0.003
2025-10-29 18:01:25.513,9.815,-0.002,0.001,0.0,-0.018000000000000002,-0.028,-0.986,-29.11,40.07,-80.73,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.001,0.0,-0.004
2025-10-29 18:01:25.513,9.82,0.0,0.004,-0.001,-0.018000000000000002,-0.027,-0.985,-29.17,40.36,-80.64,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.0,-0.001,-0.005
2025-10-29 18:01:25.513,9.825,0.001,0.005,0.0,-0.018000000000000002,-0.028,-0.984,-29.17,40.36,-80.64,0.9966,-0.0013000000000000002,-0.0031000000000000003,-0.0816,0.0,0.0,-0.006
2025-10-29 18:01:25.524,9.83,0.001,0.0,0.001,-0.019,-0.027,-0.987,-29.2,39.660000000000004,-81.23,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.001,0.0,-0.004
2025-10-29 18:01:25.535,9.835,0.0,0.0,0.001,-0.017,-0.029,-0.989,-29.2,39.660000000000004,-81.23,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.0,0.0,-0.002
2025-10-29 18:01:25.535,9.84,-0.002,0.002,0.0,-0.019,-0.028,-0.998,-29.2,39.660000000000004,-81.23,0.9966,-0.0013000000000000002,-0.0031000000000000003,-0.0816,0.002,0.0,0.007
2025-10-29 18:01:25.535,9.845,0.0,0.002,-0.001,-0.018000000000000002,-0.028,-0.978,-29.43,39.72,-80.85000000000001,0.9966,-0.0013000000000000002,-0.0031000000000000003,-0.0816,0.001,0.0,-0.013000000000000001
2025-10-29 18:01:25.536,9.85,0.002,0.003,0.0,-0.019,-0.026000000000000002,-0.982,-29.43,39.72,-80.85000000000001,0.9966,-0.0013000000000000002,-0.0031000000000000003,-0.0816,0.002,-0.002,-0.009000000000000001
2025-10-29 18:01:25.547,9.855,0.001,0.001,0.0,-0.018000000000000002,-0.027,-0.987,-28.93,39.84,-80.97,0.9966,-0.0013000000000000002,-0.0031000000000000003,-0.0816,0.001,-0.001,-0.003
2025-10-29 18:01:25.557,9.86,0.002,0.002,0.0,-0.018000000000000002,-0.028,-0.976,-28.93,39.84,-80.97,0.9966,-0.0013000000000000002,-0.0031000000000000003,-0.0816,0.001,0.0,-0.014
2025-10-29 18:01:25.558,9.865,0.005,0.0,0.0,-0.019,-0.026000000000000002,-0.972,-28.93,39.84,-80.97,0.9966,-0.0014,-0.0031000000000000003,-0.0816,0.001,-0.001,-0.018000000000000002
2025-10-29 18:01:25.558,9.87,0.006,0.001,0.0,-0.018000000000000002,-0.026000000000000002,-0.983,-28.93,39.02,-81.37,0.9966,-0.0014,-0.0031000000000000003,-0.0816,0.001,-0.002,-0.008
2025-10-29 18:01:25.582,9.875,0.002,0.005,-0.001,-0.018000000000000002,-0.027,-0.992,-28.93,39.02,-81.37,0.9966,-0.0014,-0.0031000000000000003,-0.0816,0.001,-0.001,0.001
2025-10-29 18:01:25.610,9.88,0.001,0.005,0.0,-0.018000000000000002,-0.028,-0.999,-29.02,39.46,-81.32000000000001,0.9966,-0.0014,-0.0031000000000000003,-0.0816,0.001,0.0,0.008
2025-10-29 18:01:25.610,9.885,0.001,0.0,-0.001,-0.017,-0.029,-0.996,-29.02,39.46,-81.32000000000001,0.9966,-0.0014,-0.0031000000000000003,-0.0816,0.0,0.001,0.004
2025-10-29 18:01:25.611,9.89,0.0,-0.003,0.0,-0.018000000000000002,-0.029,-0.995,-29.02,39.46,-81.32000000000001,0.9966,-0.0014,-0.0031000000000000003,-0.0816,0.001,0.0,0.003
2025-10-29 18:01:25.637,9.895,-0.002,-0.002,0.0,-0.018000000000000002,-0.028,-0.993,-29.580000000000002,39.81,-81.46000000000001,0.9966,-0.0014,-0.0031000000000000003,-0.0816,0.001,0.0,0.001
2025-10-29 18:01:25.638,9.9,-0.001,0.0,0.001,-0.019,-0.029,-0.993,-29.580000000000002,39.81,-81.46000000000001,0.9966,-0.0014,-0.003,-0.0816,0.001,0.0,0.001
2025-10-29 18:01:25.701,9.905,-0.006,0.0,0.0,-0.017,-0.029,-0.99,-28.990000000000002,40.33,-81.73,0.9966,-0.0014,-0.003,-0.0816,0.0,0.0,0.0
2025-10-29 18:01:25.702,9.91,-0.006,0.001,0.0,-0.018000000000000002,-0.029,-0.988,-28.990000000000002,40.33,-81.73,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.0,0.001,-0.002
2025-10-29 18:01:25.702,9.915,-0.004,0.002,0.0,-0.019,-0.029,-0.986,-28.990000000000002,40.33,-81.73,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.001,0.0,-0.005
2025-10-29 18:01:25.717,9.92,-0.002,-0.001,0.0,-0.018000000000000002,-0.028,-0.981,-28.64,40.04,-81.58,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.001,0.0,-0.009000000000000001
2025-10-29 18:01:25.733,9.925,-0.002,-0.001,0.002,-0.018000000000000002,-0.026000000000000002,-0.979,-28.64,40.04,-81.58,0.9966,-0.0013000000000000002,-0.003,-0.0816,0.001,-0.001,-0.012
