System_Time,Timestamp,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Linear_Acc_X,Linear_Acc_Y,Linear_Acc_Z
2025-11-06 18:37:06.546,283.36,-0.003,0.0,0.0,-0.17300000000000001,-0.96,-0.17500000000000002,24.23,-19.67,-77.55,-0.6696000000000001,0.4903,-0.4122,-0.37560000000000004,-0.003,-0.007,-0.004
2025-11-06 18:37:06.546,283.365,-0.006,-0.003,-0.001,-0.169,-0.9570000000000001,-0.176,24.23,-19.67,-77.55,-0.6696000000000001,0.4904,-0.4121,-0.37570000000000003,-0.006,-0.009000000000000001,-0.003
2025-11-06 18:37:06.546,283.37,-0.004,-0.009000000000000001,0.0,-0.17,-0.96,-0.176,24.23,-19.67,-77.55,-0.6695,0.49050000000000005,-0.41200000000000003,-0.3758,-0.005,-0.007,-0.003
2025-11-06 18:37:06.546,283.375,-0.003,-0.011,-0.001,-0.168,-0.9590000000000001,-0.178,23.990000000000002,-20.69,-76.87,-0.6694,0.4907,-0.41190000000000004,-0.376,-0.007,-0.007,-0.001
2025-11-06 18:37:06.546,283.38,-0.001,-0.016,0.0,-0.166,-0.9590000000000001,-0.179,23.990000000000002,-20.69,-76.87,-0.6693,0.4907,-0.4117,-0.37620000000000003,-0.008,-0.008,0.0
2025-11-06 18:37:06.546,283.385,-0.001,-0.014,0.0,-0.167,-0.96,-0.181,24.11,-22.42,-77.63,-0.6693,0.4908,-0.41150000000000003,-0.3764,-0.006,-0.007,0.001
2025-11-06 18:37:06.546,283.39,-0.003,-0.015,-0.002,-0.166,-0.9590000000000001,-0.183,24.11,-22.42,-77.63,-0.6693,0.4907,-0.4113,-0.37670000000000003,-0.007,-0.008,0.003
2025-11-06 18:37:06.546,283.395,-0.003,-0.016,-0.001,-0.166,-0.9590000000000001,-0.185,24.11,-22.42,-77.63,-0.6693,0.4907,-0.41100000000000003,-0.377,-0.007,-0.008,0.004
2025-11-06 18:37:06.546,283.4,-0.003,-0.015,0.0,-0.169,-0.9590000000000001,-0.184,24.080000000000002,-20.11,-76.64,-0.6694,0.49050000000000005,-0.41090000000000004,-0.37720000000000004,-0.003,-0.008,0.003
2025-11-06 18:37:06.546,283.405,0.0,-0.014,-0.001,-0.171,-0.9580000000000001,-0.184,24.080000000000002,-20.11,-76.64,-0.6695,0.4904,-0.4108,-0.3773,-0.001,-0.009000000000000001,0.003
2025-11-06 18:37:06.546,283.41,-0.001,-0.01,-0.002,-0.17200000000000001,-0.9580000000000001,-0.184,24.400000000000002,-19.87,-76.93,-0.6696000000000001,0.4902,-0.4108,-0.3774,-0.001,-0.009000000000000001,0.002
2025-11-06 18:37:06.546,283.415,0.0,-0.011,-0.002,-0.17300000000000001,-0.96,-0.181,24.400000000000002,-19.87,-76.93,-0.6696000000000001,0.4902,-0.4108,-0.3774,0.0,-0.007,0.0
2025-11-06 18:37:06.546,283.42,0.0,-0.011,0.0,-0.17200000000000001,-0.96,-0.179,24.02,-20.34,-76.52,-0.6696000000000001,0.4902,-0.41090000000000004,-0.3773,0.0,-0.006,-0.002
2025-11-06 18:37:06.546,283.425,-0.001,-0.012,0.0,-0.17300000000000001,-0.96,-0.178,24.02,-20.34,-76.52,-0.6696000000000001,0.4902,-0.41100000000000003,-0.3773,0.0,-0.007,-0.003
2025-11-06 18:37:06.546,283.43,-0.001,-0.014,0.0,-0.17300000000000001,-0.961,-0.176,24.02,-20.34,-76.52,-0.6695,0.4902,-0.4111,-0.37720000000000004,0.0,-0.006,-0.004
2025-11-06 18:37:06.546,283.435,0.001,-0.019,0.0,-0.17300000000000001,-0.96,-0.177,25.13,-20.14,-77.17,-0.6694,0.4903,-0.4112,-0.3771,0.0,-0.007,-0.004
2025-11-06 18:37:06.546,283.44,0.0,-0.019,0.002,-0.17300000000000001,-0.96,-0.177,25.13,-20.14,-77.17,-0.6693,0.4903,-0.4113,-0.3771,0.0,-0.007,-0.003
2025-11-06 18:37:06.546,283.445,-0.002,-0.024,0.002,-0.17200000000000001,-0.961,-0.177,24.17,-19.76,-76.93,-0.6692,0.4904,-0.41140000000000004,-0.3771,-0.001,-0.005,-0.003
2025-11-06 18:37:06.546,283.45,-0.008,-0.023,0.001,-0.17200000000000001,-0.961,-0.176,24.17,-19.76,-76.93,-0.6692,0.4904,-0.41150000000000003,-0.3771,-0.001,-0.006,-0.003
2025-11-06 18:37:06.546,283.455,-0.006,-0.027,0.003,-0.171,-0.96,-0.18,24.17,-19.76,-76.93,-0.6692,0.4904,-0.41150000000000003,-0.37720000000000004,-0.002,-0.007,0.0
2025-11-06 18:37:06.546,283.46,-0.007,-0.03,0.003,-0.17200000000000001,-0.961,-0.179,23.67,-21.19,-76.84,-0.6691,0.4903,-0.41150000000000003,-0.37720000000000004,-0.001,-0.006,0.0
2025-11-06 18:37:06.546,283.465,-0.008,-0.033,0.005,-0.17,-0.961,-0.18,23.67,-21.19,-76.84,-0.6691,0.4903,-0.41150000000000003,-0.3773,-0.003,-0.006,0.0
2025-11-06 18:37:06.546,283.47,-0.008,-0.033,0.004,-0.168,-0.961,-0.18,23.96,-21.04,-77.28,-0.6691,0.4903,-0.41150000000000003,-0.3775,-0.004,-0.006,0.0
2025-11-06 18:37:06.546,283.475,-0.012,-0.033,0.005,-0.168,-0.961,-0.181,23.96,-21.04,-77.28,-0.669,0.4903,-0.41140000000000004,-0.3776,-0.004,-0.006,0.0
2025-11-06 18:37:06.546,283.48,-0.01,-0.031,0.006,-0.169,-0.961,-0.181,23.96,-21.04,-77.28,-0.669,0.4902,-0.4113,-0.3778,-0.003,-0.006,0.0
2025-11-06 18:37:06.546,283.485,-0.01,-0.033,0.005,-0.168,-0.96,-0.18,23.85,-22.06,-77.66,-0.669,0.4902,-0.4113,-0.3779,-0.004,-0.007,-0.001
2025-11-06 18:37:06.546,283.49,-0.014,-0.032,0.004,-0.168,-0.961,-0.181,23.85,-22.06,-77.66,-0.6689,0.4902,-0.4112,-0.378,-0.004,-0.006,0.0
2025-11-06 18:37:06.546,283.495,-0.018000000000000002,-0.031,0.004,-0.168,-0.964,-0.18,23.85,-20.080000000000002,-78.07000000000001,-0.6689,0.4902,-0.4112,-0.37820000000000004,-0.003,-0.003,-0.001
2025-11-06 18:37:06.546,283.5,-0.019,-0.033,0.003,-0.165,-0.963,-0.18,23.85,-20.080000000000002,-78.07000000000001,-0.6688000000000001,0.4903,-0.4111,-0.3784,-0.006,-0.004,0.0
2025-11-06 18:37:06.546,283.505,-0.022,-0.035,0.004,-0.166,-0.961,-0.177,23.85,-20.080000000000002,-78.07000000000001,-0.6687000000000001,0.4904,-0.4111,-0.3785,-0.004,-0.006,-0.004
2025-11-06 18:37:06.546,283.51,-0.023,-0.034,0.001,-0.166,-0.962,-0.17500000000000002,23.56,-20.11,-77.66,-0.6685,0.49060000000000004,-0.4111,-0.3785,-0.005,-0.005,-0.005
2025-11-06 18:37:06.546,283.515,-0.025,-0.039,0.003,-0.166,-0.962,-0.17500000000000002,23.56,-20.11,-77.66,-0.6684,0.4907,-0.4111,-0.3786,-0.004,-0.006,-0.005
2025-11-06 18:37:06.547,283.52,-0.027,-0.041,0.004,-0.169,-0.964,-0.171,24.11,-19.96,-77.25,-0.6682,0.4908,-0.4113,-0.3786,-0.001,-0.004,-0.008
2025-11-06 18:37:06.547,283.525,-0.029,-0.042,0.004,-0.169,-0.964,-0.169,24.11,-19.96,-77.25,-0.6679,0.49100000000000005,-0.41150000000000003,-0.3785,-0.001,-0.004,-0.01
2025-11-06 18:37:06.547,283.53,-0.034,-0.045,0.004,-0.168,-0.961,-0.171,23.76,-20.46,-77.22,-0.6678000000000001,0.49110000000000004,-0.4116,-0.3784,-0.002,-0.007,-0.007
2025-11-06 18:37:06.547,283.535,-0.035,-0.052000000000000005,0.004,-0.166,-0.96,-0.17200000000000001,23.76,-20.46,-77.22,-0.6676000000000001,0.4912,-0.4117,-0.3785,-0.004,-0.008,-0.006
2025-11-06 18:37:06.547,283.54,-0.037,-0.057,0.005,-0.166,-0.9580000000000001,-0.17500000000000002,23.76,-20.46,-77.22,-0.6676000000000001,0.4912,-0.4117,-0.37870000000000004,-0.004,-0.01,-0.002
2025-11-06 18:37:06.547,283.545,-0.038,-0.063,0.003,-0.17,-0.963,-0.17300000000000001,24.26,-21.07,-77.46000000000001,-0.6675,0.4912,-0.41190000000000004,-0.37870000000000004,0.0,-0.005,-0.004
2025-11-06 18:37:06.547,283.55,-0.039,-0.055,-0.002,-0.176,-0.972,-0.17,24.26,-21.07,-77.46000000000001,-0.6674,0.4912,-0.4122,-0.3785,0.005,0.003,-0.007
2025-11-06 18:37:06.547,283.555,-0.044,-0.057,-0.01,-0.16,-0.972,-0.17400000000000002,25.19,-20.69,-77.72,-0.6671,0.4914,-0.41200000000000003,-0.3789,-0.01,0.003,-0.003
2025-11-06 18:37:06.547,283.56,-0.055,-0.065,-0.005,-0.151,-0.964,-0.177,25.19,-20.69,-77.72,-0.6668000000000001,0.49160000000000004,-0.4117,-0.3796,-0.017,-0.004,0.0
2025-11-06 18:37:06.547,283.565,-0.056,-0.07200000000000001,0.006,-0.16,-0.96,-0.178,25.19,-20.69,-77.72,-0.6667000000000001,0.49150000000000005,-0.4116,-0.3799,-0.007,-0.008,0.0
2025-11-06 18:37:06.547,283.57,-0.054,-0.075,0.013000000000000001,-0.164,-0.9580000000000001,-0.183,24.26,-20.43,-77.87,-0.6668000000000001,0.49110000000000004,-0.41150000000000003,-0.3803,-0.003,-0.01,0.004
2025-11-06 18:37:06.547,283.575,-0.056,-0.084,0.011,-0.166,-0.9520000000000001,-0.19,24.26,-20.43,-77.87,-0.6671,0.49050000000000005,-0.41140000000000004,-0.38070000000000004,-0.001,-0.016,0.01
2025-11-06 18:37:06.548,283.58,-0.057,-0.095,0.008,-0.165,-0.9520000000000001,-0.194,23.94,-20.490000000000002,-77.75,-0.6674,0.4898,-0.4113,-0.38120000000000004,-0.003,-0.016,0.012
2025-11-06 18:37:06.548,283.585,-0.052000000000000005,-0.1,0.005,-0.161,-0.9550000000000001,-0.185,23.94,-20.490000000000002,-77.75,-0.6675,0.48950000000000005,-0.4112,-0.3816,-0.006,-0.013000000000000001,0.003
2025-11-06 18:37:06.548,283.59,-0.046,-0.091,0.006,-0.161,-0.961,-0.179,23.94,-20.490000000000002,-77.75,-0.6673,0.48950000000000005,-0.4112,-0.38180000000000003,-0.006,-0.006,-0.002
2025-11-06 18:37:06.548,283.595,-0.042,-0.078,0.007,-0.16,-0.966,-0.176,23.67,-19.93,-78.22,-0.6671,0.4897,-0.4112,-0.382,-0.007,-0.002,-0.005
2025-11-06 18:37:06.548,283.6,-0.047,-0.068,0.007,-0.157,-0.968,-0.171,23.67,-19.93,-78.22,-0.6668000000000001,0.49010000000000004,-0.4112,-0.3821,-0.009000000000000001,0.0,-0.01
2025-11-06 18:37:06.548,283.605,-0.045,-0.066,0.003,-0.155,-0.961,-0.169,24.29,-20.19,-77.75,-0.6664,0.49050000000000005,-0.4112,-0.38230000000000003,-0.011,-0.007,-0.012
2025-11-06 18:37:06.548,283.61,-0.052000000000000005,-0.07200000000000001,0.004,-0.153,-0.9590000000000001,-0.169,24.29,-20.19,-77.75,-0.666,0.4908,-0.4111,-0.3825,-0.012,-0.01,-0.011
2025-11-06 18:37:06.548,283.615,-0.045,-0.07100000000000001,0.001,-0.147,-0.9550000000000001,-0.165,24.080000000000002,-21.86,-77.93,-0.6655,0.4914,-0.41100000000000003,-0.38280000000000003,-0.017,-0.013000000000000001,-0.013000000000000001
2025-11-06 18:37:06.548,283.62,-0.034,-0.067,0.005,-0.154,-0.9520000000000001,-0.157,24.080000000000002,-21.86,-77.93,-0.6651,0.49200000000000005,-0.4112,-0.3826,-0.009000000000000001,-0.017,-0.02
2025-11-06 18:37:06.548,283.625,-0.025,-0.073,0.006,-0.16,-0.9530000000000001,-0.16,24.080000000000002,-21.86,-77.93,-0.6648000000000001,0.4923,-0.41140000000000004,-0.38230000000000003,-0.003,-0.017,-0.016
2025-11-06 18:37:06.549,283.63,-0.025,-0.10300000000000001,0.008,-0.162,-0.9580000000000001,-0.176,23.96,-20.31,-77.69,-0.6648000000000001,0.49210000000000004,-0.4116,-0.3825,-0.001,-0.012,0.0
2025-11-06 18:37:06.549,283.635,-0.045,-0.14,0.011,-0.164,-0.963,-0.184,23.96,-20.31,-77.69,-0.6649,0.49160000000000004,-0.4117,-0.38280000000000003,0.0,-0.006,0.006
2025-11-06 18:37:06.549,283.64,-0.053,-0.146,0.012,-0.163,-0.963,-0.183,24.400000000000002,-20.95,-77.43,-0.6649,0.49110000000000004,-0.4118,-0.38320000000000004,0.0,-0.006,0.004
2025-11-06 18:37:06.549,283.645,-0.056,-0.152,0.008,-0.165,-0.966,-0.182,24.400000000000002,-20.95,-77.43,-0.6649,0.4907,-0.41200000000000003,-0.3835,0.0,-0.002,0.003
2025-11-06 18:37:06.549,283.65,-0.057,-0.14400000000000002,0.007,-0.161,-0.966,-0.179,24.400000000000002,-20.95,-77.43,-0.6648000000000001,0.49050000000000005,-0.4121,-0.38380000000000003,-0.002,-0.002,0.0
2025-11-06 18:37:06.549,283.655,-0.061,-0.131,0.004,-0.155,-0.963,-0.179,23.82,-20.54,-78.07000000000001,-0.6647000000000001,0.4904,-0.4121,-0.38430000000000003,-0.008,-0.006,0.0
2025-11-06 18:37:06.549,283.66,-0.059000000000000004,-0.122,0.002,-0.155,-0.9580000000000001,-0.176,23.82,-20.54,-78.07000000000001,-0.6645,0.4903,-0.4121,-0.3846,-0.008,-0.011,-0.003
2025-11-06 18:37:06.549,283.665,-0.053,-0.116,0.001,-0.154,-0.9550000000000001,-0.17400000000000002,24.05,-21.63,-77.81,-0.6643,0.4903,-0.4122,-0.385,-0.008,-0.014,-0.005
2025-11-06 18:37:06.549,283.67,-0.05,-0.112,0.004,-0.158,-0.9530000000000001,-0.169,24.05,-21.63,-77.81,-0.6641,0.4904,-0.4123,-0.385,-0.005,-0.016,-0.009000000000000001
2025-11-06 18:37:06.549,283.675,-0.048,-0.108,0.004,-0.16,-0.9550000000000001,-0.165,24.05,-21.63,-77.81,-0.6639,0.49050000000000005,-0.4127,-0.3849,-0.002,-0.014,-0.013000000000000001
2025-11-06 18:37:06.549,283.68,-0.045,-0.10400000000000001,0.008,-0.166,-0.9550000000000001,-0.159,24.11,-20.25,-77.52,-0.6636000000000001,0.4908,-0.4131,-0.3846,0.002,-0.014,-0.017
2025-11-06 18:37:06.550,283.685,-0.045,-0.107,0.008,-0.171,-0.9580000000000001,-0.156,24.11,-20.25,-77.52,-0.6634,0.49100000000000005,-0.4138,-0.384,0.006,-0.011,-0.019
2025-11-06 18:37:06.550,283.69,-0.044,-0.113,0.008,-0.17500000000000002,-0.9590000000000001,-0.155,24.080000000000002,-20.63,-77.57000000000001,-0.6631,0.4912,-0.41450000000000004,-0.3834,0.009000000000000001,-0.01,-0.019
2025-11-06 18:37:06.550,283.695,-0.041,-0.113,0.009000000000000001,-0.177,-0.96,-0.154,24.080000000000002,-20.63,-77.57000000000001,-0.663,0.4913,-0.4152,-0.38280000000000003,0.01,-0.01,-0.018000000000000002
2025-11-06 18:37:06.550,283.7,-0.042,-0.115,0.008,-0.182,-0.96,-0.155,23.82,-20.95,-78.19,-0.6629,0.4913,-0.41590000000000005,-0.3821,0.013000000000000001,-0.009000000000000001,-0.016
2025-11-06 18:37:06.550,283.705,-0.045,-0.112,0.008,-0.184,-0.961,-0.159,23.82,-20.95,-78.19,-0.6629,0.4912,-0.4166,-0.3815,0.014,-0.008,-0.011
2025-11-06 18:37:06.550,283.71,-0.045,-0.109,0.008,-0.186,-0.96,-0.161,23.82,-20.95,-78.19,-0.663,0.49100000000000005,-0.4172,-0.3809,0.014,-0.009000000000000001,-0.009000000000000001
2025-11-06 18:37:06.550,283.715,-0.044,-0.10400000000000001,0.008,-0.186,-0.96,-0.162,23.61,-21.25,-77.46000000000001,-0.6632,0.4908,-0.4177,-0.3804,0.013000000000000001,-0.009000000000000001,-0.006
2025-11-06 18:37:06.550,283.72,-0.044,-0.095,0.007,-0.189,-0.96,-0.163,23.61,-21.25,-77.46000000000001,-0.6634,0.49050000000000005,-0.4182,-0.3798,0.014,-0.008,-0.006
2025-11-06 18:37:06.550,283.725,-0.041,-0.093,0.011,-0.188,-0.9570000000000001,-0.166,23.96,-21.77,-77.25,-0.6636000000000001,0.4902,-0.4186,-0.3794,0.011,-0.011,-0.003
2025-11-06 18:37:06.550,283.73,-0.041,-0.085,0.014,-0.188,-0.9560000000000001,-0.166,23.96,-21.77,-77.25,-0.6639,0.4899,-0.41900000000000004,-0.3789,0.01,-0.012,-0.003
2025-11-06 18:37:06.550,283.735,-0.042,-0.076,0.019,-0.188,-0.9580000000000001,-0.169,23.96,-21.77,-77.25,-0.6642,0.48950000000000005,-0.4192,-0.3786,0.009000000000000001,-0.01,0.0
2025-11-06 18:37:06.550,283.74,-0.043000000000000003,-0.073,0.019,-0.189,-0.961,-0.17,23.64,-20.400000000000002,-77.93,-0.6644,0.4892,-0.41950000000000004,-0.3783,0.009000000000000001,-0.007,0.0
2025-11-06 18:37:06.550,283.745,-0.042,-0.068,0.02,-0.189,-0.965,-0.171,23.64,-20.400000000000002,-77.93,-0.6647000000000001,0.4888,-0.4197,-0.3781,0.008,-0.002,0.001
2025-11-06 18:37:06.550,283.75,-0.043000000000000003,-0.065,0.02,-0.188,-0.964,-0.171,23.79,-20.25,-78.22,-0.6649,0.48850000000000005,-0.4199,-0.3779,0.006,-0.003,0.0
2025-11-06 18:37:06.550,283.755,-0.045,-0.049,0.02,-0.188,-0.966,-0.17,23.79,-20.25,-78.22,-0.665,0.4883,-0.42000000000000004,-0.37770000000000004,0.005,-0.002,0.0
2025-11-06 18:37:06.550,283.76,-0.046,-0.043000000000000003,0.021,-0.189,-0.962,-0.169,23.79,-20.25,-78.22,-0.6652,0.48800000000000004,-0.4202,-0.3775,0.006,-0.005,0.0
2025-11-06 18:37:06.550,283.765,-0.047,-0.04,0.022,-0.189,-0.96,-0.171,23.91,-20.490000000000002,-78.36,-0.6654,0.4877,-0.4204,-0.3773,0.005,-0.007,0.0
2025-11-06 18:37:06.550,283.77,-0.045,-0.04,0.024,-0.189,-0.9590000000000001,-0.17400000000000002,23.91,-20.490000000000002,-78.36,-0.6657000000000001,0.4874,-0.4204,-0.37720000000000004,0.004,-0.008,0.003
2025-11-06 18:37:06.550,283.775,-0.052000000000000005,-0.04,0.023,-0.187,-0.9580000000000001,-0.17300000000000001,23.91,-20.080000000000002,-78.22,-0.666,0.48710000000000003,-0.4204,-0.3771,0.002,-0.009000000000000001,0.001
2025-11-06 18:37:06.550,283.78,-0.056,-0.038,0.024,-0.185,-0.9550000000000001,-0.17300000000000001,23.91,-20.080000000000002,-78.22,-0.6662,0.4869,-0.4204,-0.3771,0.0,-0.012,0.001
2025-11-06 18:37:06.550,283.785,-0.059000000000000004,-0.039,0.023,-0.183,-0.9530000000000001,-0.17,24.02,-20.080000000000002,-78.51,-0.6662,0.4867,-0.4204,-0.37720000000000004,-0.002,-0.013000000000000001,-0.002
2025-11-06 18:37:06.550,283.79,-0.059000000000000004,-0.041,0.023,-0.183,-0.9520000000000001,-0.169,24.02,-21.51,-78.51,-0.6662,0.48660000000000003,-0.42050000000000004,-0.3773,-0.002,-0.014,-0.003
2025-11-06 18:37:06.550,283.795,-0.064,-0.041,0.023,-0.181,-0.9520000000000001,-0.17,24.02,-21.51,-78.51,-0.6663,0.48650000000000004,-0.42050000000000004,-0.3774,-0.004,-0.014,-0.002
2025-11-06 18:37:06.550,283.8,-0.067,-0.036000000000000004,0.022,-0.182,-0.9560000000000001,-0.168,23.85,-23.12,-77.75,-0.6662,0.4864,-0.42060000000000003,-0.3775,-0.004,-0.009000000000000001,-0.004
2025-11-06 18:37:06.550,283.805,-0.069,-0.036000000000000004,0.022,-0.184,-0.9590000000000001,-0.166,23.85,-23.12,-77.75,-0.6661,0.4863,-0.4208,-0.3776,-0.001,-0.007,-0.006
2025-11-06 18:37:06.550,283.81,-0.07,-0.036000000000000004,0.022,-0.188,-0.962,-0.165,23.82,-22.88,-78.04,-0.666,0.4862,-0.42100000000000004,-0.3776,0.002,-0.004,-0.007
2025-11-06 18:37:06.550,283.815,-0.076,-0.032,0.02,-0.192,-0.961,-0.163,23.82,-22.88,-78.04,-0.666,0.48610000000000003,-0.4214,-0.3774,0.005,-0.005,-0.009000000000000001
2025-11-06 18:37:06.550,283.82,-0.076,-0.025,0.02,-0.196,-0.962,-0.166,23.82,-22.88,-78.04,-0.6661,0.4858,-0.4218,-0.3771,0.008,-0.004,-0.005
2025-11-06 18:37:06.551,283.825,-0.077,-0.027,0.022,-0.202,-0.9590000000000001,-0.17200000000000001,23.79,-20.37,-78.71000000000001,-0.6664,0.4854,-0.42210000000000003,-0.37670000000000003,0.012,-0.007,0.0
2025-11-06 18:37:06.551,283.83,-0.077,-0.033,0.023,-0.203,-0.9590000000000001,-0.17500000000000002,23.79,-20.37,-78.71000000000001,-0.6669,0.4849,-0.4223,-0.3764,0.012,-0.006,0.002
2025-11-06 18:37:06.551,283.835,-0.077,-0.041,0.025,-0.203,-0.9580000000000001,-0.182,23.88,-22.82,-78.42,-0.6675,0.4843,-0.4223,-0.376,0.011,-0.007,0.007
2025-11-06 18:37:06.551,283.84,-0.074,-0.041,0.025,-0.201,-0.9550000000000001,-0.185,23.88,-22.82,-78.42,-0.6681,0.4837,-0.4222,-0.3758,0.007,-0.009000000000000001,0.01
2025-11-06 18:37:06.551,283.845,-0.074,-0.046,0.031,-0.2,-0.9550000000000001,-0.191,23.88,-22.82,-78.42,-0.6688000000000001,0.48310000000000003,-0.4219,-0.37560000000000004,0.006,-0.009000000000000001,0.014
2025-11-06 18:37:06.551,283.85,-0.074,-0.055,0.033,-0.195,-0.9550000000000001,-0.196,24.32,-20.54,-78.01,-0.6696000000000001,0.48250000000000004,-0.4214,-0.37560000000000004,0.001,-0.008,0.017
2025-11-06 18:37:06.551,283.855,-0.07100000000000001,-0.054,0.032,-0.193,-0.9510000000000001,-0.197,24.32,-20.54,-78.01,-0.6703,0.48190000000000005,-0.4208,-0.37570000000000003,-0.001,-0.011,0.016
2025-11-06 18:37:06.551,283.86,-0.07,-0.054,0.031,-0.191,-0.9510000000000001,-0.199,23.56,-20.16,-78.01,-0.671,0.48140000000000005,-0.4202,-0.3758,-0.003,-0.012,0.016
2025-11-06 18:37:06.551,283.865,-0.07,-0.055,0.029,-0.189,-0.9510000000000001,-0.201,23.56,-20.16,-78.01,-0.6716000000000001,0.48100000000000004,-0.41960000000000003,-0.3759,-0.005,-0.012,0.016
2025-11-06 18:37:06.551,283.87,-0.066,-0.055,0.029,-0.187,-0.9540000000000001,-0.2,23.56,-20.16,-78.01,-0.6721,0.4806,-0.41900000000000004,-0.37620000000000003,-0.007,-0.008,0.013000000000000001
2025-11-06 18:37:06.551,283.875,-0.066,-0.052000000000000005,0.028,-0.187,-0.9560000000000001,-0.197,23.79,-19.93,-78.89,-0.6725,0.48040000000000005,-0.41850000000000004,-0.3764,-0.006,-0.006,0.009000000000000001
2025-11-06 18:37:06.551,283.88,-0.064,-0.047,0.028,-0.188,-0.9570000000000001,-0.194,23.79,-19.93,-78.89,-0.6727000000000001,0.4802,-0.4182,-0.3765,-0.005,-0.005,0.005
2025-11-06 18:37:06.551,283.885,-0.062,-0.043000000000000003,0.026000000000000002,-0.192,-0.96,-0.193,23.7,-20.14,-78.16,-0.6729,0.48000000000000004,-0.4181,-0.3766,-0.001,-0.002,0.003
2025-11-06 18:37:06.551,283.89,-0.063,-0.036000000000000004,0.023,-0.198,-0.9590000000000001,-0.191,23.7,-20.14,-78.16,-0.673,0.4796,-0.4182,-0.37670000000000003,0.004,-0.002,0.001
2025-11-06 18:37:06.551,283.895,-0.063,-0.021,0.022,-0.2,-0.9560000000000001,-0.191,23.580000000000002,-20.75,-78.66,-0.6732,0.4793,-0.4184,-0.3766,0.005,-0.005,0.0
2025-11-06 18:37:06.551,283.9,-0.059000000000000004,-0.014,0.02,-0.20600000000000002,-0.9550000000000001,-0.189,23.580000000000002,-20.75,-78.66,-0.6734,0.4788,-0.4188,-0.3765,0.01,-0.006,-0.001
2025-11-06 18:37:06.552,283.905,-0.063,-0.007,0.021,-0.211,-0.9540000000000001,-0.188,23.580000000000002,-20.75,-78.66,-0.6735,0.4782,-0.4194,-0.3763,0.014,-0.007,-0.002
2025-11-06 18:37:06.552,283.91,-0.063,0.0,0.02,-0.214,-0.9530000000000001,-0.19,23.76,-20.22,-79.01,-0.6738000000000001,0.4776,-0.4199,-0.376,0.015,-0.007,0.0
2025-11-06 18:37:06.552,283.915,-0.063,0.01,0.019,-0.215,-0.9530000000000001,-0.191,23.76,-20.22,-79.01,-0.6741,0.47700000000000004,-0.4204,-0.3758,0.014,-0.007,0.0
2025-11-06 18:37:06.552,283.92,-0.064,0.016,0.017,-0.216,-0.9510000000000001,-0.19,23.61,-20.02,-78.74,-0.6743,0.47650000000000003,-0.4208,-0.3755,0.013000000000000001,-0.009000000000000001,-0.001
2025-11-06 18:37:06.552,283.925,-0.067,0.032,0.015,-0.216,-0.9480000000000001,-0.187,23.61,-20.02,-78.74,-0.6745,0.47600000000000003,-0.4213,-0.3753,0.012,-0.011,-0.004
2025-11-06 18:37:06.552,283.93,-0.061,0.043000000000000003,0.017,-0.214,-0.9440000000000001,-0.185,23.61,-20.02,-78.74,-0.6746,0.4756,-0.4217,-0.375,0.009000000000000001,-0.015,-0.006
2025-11-06 18:37:06.552,283.935,-0.056,0.056,0.015,-0.214,-0.9410000000000001,-0.186,23.47,-20.28,-78.77,-0.6748000000000001,0.4753,-0.42210000000000003,-0.3748,0.008,-0.017,-0.005
2025-11-06 18:37:06.552,283.94,-0.055,0.068,0.014,-0.211,-0.9410000000000001,-0.189,23.47,-20.28,-78.77,-0.675,0.47500000000000003,-0.4222,-0.3745,0.004,-0.017,-0.003
2025-11-06 18:37:06.552,283.945,-0.052000000000000005,0.073,0.014,-0.20800000000000002,-0.9420000000000001,-0.194,23.64,-20.19,-79.27,-0.6754,0.4748,-0.42200000000000004,-0.3744,0.0,-0.016,0.001
2025-11-06 18:37:06.552,283.95,-0.047,0.07,0.014,-0.202,-0.9440000000000001,-0.2,23.64,-20.19,-79.27,-0.6759000000000001,0.4747,-0.42150000000000004,-0.3743,-0.005,-0.013000000000000001,0.006
2025-11-06 18:37:06.552,283.955,-0.044,0.068,0.016,-0.2,-0.9490000000000001,-0.20400000000000001,23.64,-20.19,-79.27,-0.6763,0.4746,-0.4208,-0.3743,-0.006,-0.009000000000000001,0.008
2025-11-06 18:37:06.552,283.96,-0.04,0.062,0.017,-0.199,-0.9520000000000001,-0.20800000000000002,24.14,-20.69,-78.66,-0.6769000000000001,0.47450000000000003,-0.42000000000000004,-0.3743,-0.007,-0.005,0.011
2025-11-06 18:37:06.552,283.965,-0.032,0.052000000000000005,0.015,-0.197,-0.9540000000000001,-0.21,24.14,-20.69,-78.66,-0.6774,0.47450000000000003,-0.4192,-0.3743,-0.008,-0.003,0.012
2025-11-06 18:37:06.552,283.97,-0.028,0.047,0.016,-0.196,-0.9560000000000001,-0.212,23.29,-20.46,-78.66,-0.6778000000000001,0.47450000000000003,-0.4184,-0.3744,-0.008,-0.001,0.012
2025-11-06 18:37:06.552,283.975,-0.024,0.042,0.017,-0.196,-0.9590000000000001,-0.213,23.29,-20.46,-78.66,-0.6783,0.47440000000000004,-0.4177,-0.3745,-0.007,0.001,0.012
