System_Time,Timestamp,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Linear_Acc_X,Linear_Acc_Y,Linear_Acc_Z
2025-11-06 18:32:56.217,41.92,-0.019,0.038,0.005,-0.152,-0.971,-0.126,28.29,-26.04,-75.41,0.7445,-0.6571,-0.0001,-0.1177,0.004,-0.007,-0.009000000000000001
2025-11-06 18:32:56.217,41.925,-0.015,0.039,0.004,-0.152,-0.971,-0.128,28.29,-26.04,-75.41,0.7443000000000001,-0.6572,0.0,-0.11800000000000001,0.004,-0.007,-0.007
2025-11-06 18:32:56.217,41.93,-0.014,0.043000000000000003,0.006,-0.151,-0.969,-0.13,28.29,-26.04,-75.41,0.7442000000000001,-0.6574,0.0,-0.1182,0.002,-0.009000000000000001,-0.005
2025-11-06 18:32:56.217,41.935,-0.012,0.042,0.007,-0.151,-0.969,-0.131,28.2,-23.06,-75.65,0.7441,-0.6574,0.0001,-0.1184,0.002,-0.009000000000000001,-0.004
2025-11-06 18:32:56.217,41.94,-0.012,0.046,0.004,-0.148,-0.968,-0.134,28.2,-23.06,-75.65,0.7441,-0.6574,0.0,-0.11850000000000001,0.0,-0.01,-0.001
2025-11-06 18:32:56.217,41.945,-0.008,0.046,0.006,-0.149,-0.97,-0.137,27.91,-23.0,-76.08,0.7442000000000001,-0.6573,0.0,-0.11860000000000001,0.0,-0.008,0.001
2025-11-06 18:32:56.217,41.95,-0.005,0.045,0.006,-0.146,-0.97,-0.139,27.91,-23.0,-76.08,0.7443000000000001,-0.6571,0.0,-0.1187,-0.002,-0.008,0.002
2025-11-06 18:32:56.217,41.955,-0.006,0.048,0.004,-0.14400000000000002,-0.97,-0.137,27.82,-23.88,-76.08,0.7444000000000001,-0.657,-0.0002,-0.1187,-0.004,-0.008,0.0
2025-11-06 18:32:56.217,41.96,-0.005,0.049,0.008,-0.14100000000000001,-0.971,-0.135,27.82,-23.88,-76.08,0.7444000000000001,-0.657,-0.0005,-0.11860000000000001,-0.006,-0.007,-0.001
2025-11-06 18:32:56.217,41.965,-0.004,0.056,0.008,-0.138,-0.971,-0.133,27.82,-23.88,-76.08,0.7444000000000001,-0.657,-0.0008,-0.11850000000000001,-0.008,-0.007,-0.003
2025-11-06 18:32:56.217,41.97,-0.002,0.054,0.009000000000000001,-0.136,-0.972,-0.131,28.12,-25.46,-75.91,0.7443000000000001,-0.6572,-0.0012000000000000001,-0.1182,-0.01,-0.006,-0.004
2025-11-06 18:32:56.217,41.975,-0.004,0.055,0.011,-0.134,-0.974,-0.131,28.12,-25.46,-75.91,0.7443000000000001,-0.6573,-0.0016,-0.11800000000000001,-0.011,-0.004,-0.005
2025-11-06 18:32:56.217,41.98,-0.004,0.058,0.012,-0.133,-0.973,-0.129,28.29,-23.18,-75.65,0.7442000000000001,-0.6574,-0.0021000000000000003,-0.1177,-0.011,-0.005,-0.006
2025-11-06 18:32:56.217,41.985,-0.007,0.061,0.01,-0.131,-0.975,-0.129,28.29,-23.18,-75.65,0.7441,-0.6576000000000001,-0.0025,-0.1174,-0.012,-0.004,-0.006
2025-11-06 18:32:56.217,41.99,-0.004,0.06,0.01,-0.131,-0.974,-0.128,28.29,-23.18,-75.65,0.744,-0.6578,-0.003,-0.11720000000000001,-0.011,-0.005,-0.006
2025-11-06 18:32:56.217,41.995,-0.006,0.058,0.01,-0.132,-0.975,-0.13,28.03,-23.18,-75.41,0.7439,-0.6579,-0.0034000000000000002,-0.117,-0.009000000000000001,-0.004,-0.004
2025-11-06 18:32:56.217,42.0,-0.006,0.06,0.007,-0.135,-0.972,-0.13,28.03,-23.18,-75.41,0.7439,-0.6579,-0.0036000000000000003,-0.1169,-0.006,-0.007,-0.003
2025-11-06 18:32:56.217,42.005,-0.004,0.063,0.004,-0.137,-0.97,-0.133,28.41,-23.41,-75.24,0.7439,-0.6579,-0.0038,-0.1169,-0.003,-0.009000000000000001,-0.001
2025-11-06 18:32:56.217,42.01,-0.01,0.063,0.004,-0.14,-0.968,-0.134,28.41,-23.41,-75.24,0.7439,-0.6578,-0.0039000000000000003,-0.11710000000000001,-0.001,-0.012,0.0
2025-11-06 18:32:56.217,42.015,-0.006,0.065,0.004,-0.14100000000000001,-0.967,-0.136,28.41,-23.41,-75.24,0.744,-0.6576000000000001,-0.0039000000000000003,-0.1173,0.0,-0.012,0.001
2025-11-06 18:32:56.217,42.02,-0.005,0.062,0.001,-0.14100000000000001,-0.967,-0.136,28.5,-23.2,-74.91,0.7441,-0.6575000000000001,-0.004,-0.1174,0.0,-0.012,0.0
2025-11-06 18:32:56.217,42.025,-0.005,0.06,0.002,-0.14300000000000002,-0.966,-0.135,28.5,-23.2,-74.91,0.7442000000000001,-0.6574,-0.0039000000000000003,-0.1177,0.001,-0.014,0.0
2025-11-06 18:32:56.217,42.03,-0.005,0.06,0.003,-0.14100000000000001,-0.964,-0.134,28.32,-23.580000000000002,-75.06,0.7442000000000001,-0.6574,-0.004,-0.1178,0.0,-0.015,-0.001
2025-11-06 18:32:56.217,42.035,-0.006,0.061,0.004,-0.14100000000000001,-0.967,-0.132,28.32,-23.580000000000002,-75.06,0.7441,-0.6574,-0.0041,-0.11800000000000001,-0.001,-0.012,-0.002
2025-11-06 18:32:56.217,42.04,-0.008,0.062,0.004,-0.14,-0.969,-0.132,27.76,-23.580000000000002,-75.67,0.7441,-0.6574,-0.004200000000000001,-0.11810000000000001,-0.001,-0.01,-0.002
2025-11-06 18:32:56.217,42.045,-0.008,0.062,0.005,-0.14,-0.971,-0.132,27.76,-23.67,-75.67,0.7441,-0.6574,-0.0043,-0.1182,-0.001,-0.008,-0.003
2025-11-06 18:32:56.217,42.05,-0.009000000000000001,0.064,0.006,-0.14,-0.973,-0.132,27.76,-23.67,-75.67,0.744,-0.6575000000000001,-0.0044,-0.1183,-0.001,-0.006,-0.003
2025-11-06 18:32:56.217,42.055,-0.013000000000000001,0.061,0.006,-0.14,-0.974,-0.132,27.76,-23.29,-75.35000000000001,0.744,-0.6575000000000001,-0.0046,-0.1183,-0.001,-0.005,-0.002
2025-11-06 18:32:56.217,42.06,-0.021,0.066,0.005,-0.14100000000000001,-0.975,-0.135,27.76,-23.29,-75.35000000000001,0.744,-0.6574,-0.0046,-0.11850000000000001,0.0,-0.004,0.0
2025-11-06 18:32:56.217,42.065,-0.024,0.066,0.003,-0.14300000000000002,-0.975,-0.138,27.68,-23.38,-75.67,0.7441,-0.6573,-0.0047,-0.1187,0.001,-0.004,0.002
2025-11-06 18:32:56.217,42.07,-0.029,0.06,0.004,-0.14400000000000002,-0.975,-0.14100000000000001,27.68,-23.38,-75.67,0.7443000000000001,-0.657,-0.0047,-0.1189,0.002,-0.004,0.004
2025-11-06 18:32:56.217,42.075,-0.03,0.06,0.006,-0.14400000000000002,-0.974,-0.14100000000000001,27.68,-23.38,-75.67,0.7445,-0.6568,-0.0046,-0.11910000000000001,0.002,-0.005,0.003
2025-11-06 18:32:56.217,42.08,-0.036000000000000004,0.062,0.004,-0.146,-0.972,-0.14200000000000002,27.68,-23.18,-76.05,0.7447,-0.6565000000000001,-0.0046,-0.1194,0.003,-0.006,0.004
2025-11-06 18:32:56.217,42.085,-0.037,0.063,0.004,-0.145,-0.97,-0.14200000000000002,27.68,-23.18,-76.05,0.7449,-0.6562,-0.0045000000000000005,-0.11960000000000001,0.002,-0.009000000000000001,0.004
2025-11-06 18:32:56.217,42.09,-0.037,0.063,0.003,-0.146,-0.969,-0.14400000000000002,27.650000000000002,-23.94,-75.27,0.7451,-0.6559,-0.0045000000000000005,-0.1199,0.003,-0.009000000000000001,0.004
2025-11-06 18:32:56.217,42.095,-0.037,0.065,0.004,-0.145,-0.97,-0.14400000000000002,27.650000000000002,-23.94,-75.27,0.7453000000000001,-0.6556000000000001,-0.0045000000000000005,-0.12010000000000001,0.001,-0.008,0.004
2025-11-06 18:32:56.218,42.1,-0.04,0.065,0.003,-0.147,-0.972,-0.14300000000000002,27.650000000000002,-23.94,-75.27,0.7455,-0.6554,-0.0044,-0.12040000000000001,0.003,-0.006,0.002
2025-11-06 18:32:56.218,42.105,-0.041,0.064,0.002,-0.147,-0.97,-0.14200000000000002,27.68,-23.29,-75.41,0.7456,-0.6553,-0.0044,-0.1206,0.003,-0.008,0.0
2025-11-06 18:32:56.218,42.11,-0.042,0.066,0.0,-0.148,-0.968,-0.14,27.68,-23.29,-75.41,0.7456,-0.6552,-0.0043,-0.12090000000000001,0.003,-0.01,-0.001
2025-11-06 18:32:56.218,42.115,-0.04,0.067,0.0,-0.148,-0.965,-0.138,27.68,-23.2,-75.82000000000001,0.7456,-0.6551,-0.004200000000000001,-0.1212,0.003,-0.013000000000000001,-0.003
2025-11-06 18:32:56.218,42.12,-0.041,0.066,-0.001,-0.149,-0.961,-0.14,27.68,-23.2,-75.82000000000001,0.7457,-0.655,-0.0041,-0.12140000000000001,0.003,-0.016,-0.001
2025-11-06 18:32:56.218,42.125,-0.038,0.059000000000000004,-0.002,-0.147,-0.96,-0.138,27.68,-23.2,-75.82000000000001,0.7457,-0.655,-0.0041,-0.1216,0.001,-0.017,-0.003
2025-11-06 18:32:56.218,42.13,-0.036000000000000004,0.055,-0.006,-0.147,-0.961,-0.135,27.85,-23.12,-75.85000000000001,0.7456,-0.655,-0.0041,-0.1218,0.001,-0.016,-0.006
2025-11-06 18:32:56.218,42.135,-0.033,0.051000000000000004,-0.006,-0.146,-0.9590000000000001,-0.132,27.85,-23.12,-75.85000000000001,0.7455,-0.6552,-0.004,-0.12190000000000001,0.0,-0.018000000000000002,-0.008
2025-11-06 18:32:56.218,42.14,-0.036000000000000004,0.046,-0.006,-0.147,-0.96,-0.129,27.97,-23.23,-75.24,0.7452000000000001,-0.6554,-0.004,-0.12200000000000001,0.0,-0.018000000000000002,-0.011
2025-11-06 18:32:56.218,42.145,-0.037,0.047,-0.007,-0.148,-0.964,-0.128,27.97,-23.23,-75.24,0.745,-0.6557000000000001,-0.0039000000000000003,-0.1221,0.0,-0.014,-0.012
2025-11-06 18:32:56.218,42.15,-0.037,0.041,-0.006,-0.148,-0.97,-0.127,27.88,-23.150000000000002,-75.27,0.7447,-0.656,-0.0039000000000000003,-0.1222,0.001,-0.008,-0.011
2025-11-06 18:32:56.218,42.155,-0.036000000000000004,0.037,-0.004,-0.154,-0.978,-0.129,27.88,-23.150000000000002,-75.27,0.7445,-0.6562,-0.0038,-0.1223,0.006,0.0,-0.009000000000000001
2025-11-06 18:32:56.218,42.16,-0.037,0.038,-0.002,-0.157,-0.984,-0.131,27.88,-23.150000000000002,-75.27,0.7443000000000001,-0.6564,-0.0036000000000000003,-0.1226,0.008,0.006,-0.007
2025-11-06 18:32:56.218,42.165,-0.034,0.037,-0.001,-0.161,-0.984,-0.134,27.740000000000002,-23.23,-75.35000000000001,0.7441,-0.6565000000000001,-0.0033,-0.12300000000000001,0.011,0.006,-0.003
2025-11-06 18:32:56.218,42.17,-0.038,0.043000000000000003,-0.001,-0.163,-0.982,-0.138,27.740000000000002,-23.23,-75.35000000000001,0.7441,-0.6564,-0.003,-0.12340000000000001,0.013000000000000001,0.004,0.0
2025-11-06 18:32:56.218,42.175,-0.039,0.043000000000000003,-0.001,-0.166,-0.975,-0.149,27.82,-23.12,-75.15,0.7444000000000001,-0.656,-0.0026000000000000003,-0.1241,0.014,-0.002,0.01
2025-11-06 18:32:56.218,42.18,-0.042,0.055,-0.001,-0.165,-0.967,-0.158,27.82,-23.12,-75.15,0.7449,-0.6553,-0.0023,-0.12490000000000001,0.012,-0.01,0.017
2025-11-06 18:32:56.218,42.185,-0.042,0.067,-0.001,-0.161,-0.961,-0.163,27.82,-23.12,-75.15,0.7456,-0.6544,-0.0022,-0.12560000000000002,0.008,-0.016,0.019
2025-11-06 18:32:56.218,42.19,-0.044,0.076,-0.003,-0.159,-0.9560000000000001,-0.165,28.23,-23.0,-75.24,0.7462000000000001,-0.6535000000000001,-0.0022,-0.1262,0.004,-0.02,0.019
2025-11-06 18:32:56.218,42.195,-0.037,0.082,-0.007,-0.157,-0.9540000000000001,-0.163,28.23,-23.0,-75.24,0.7468,-0.6527000000000001,-0.0023,-0.1268,0.002,-0.022,0.015
2025-11-06 18:32:56.218,42.2,-0.026000000000000002,0.098,-0.004,-0.156,-0.9530000000000001,-0.158,27.76,-23.06,-74.65,0.7472000000000001,-0.6522,-0.0024000000000000002,-0.1272,0.001,-0.022,0.009000000000000001
2025-11-06 18:32:56.219,42.205,-0.022,0.107,-0.002,-0.154,-0.9530000000000001,-0.155,27.76,-23.06,-74.65,0.7475,-0.6518,-0.0025,-0.12760000000000002,-0.001,-0.022,0.004
2025-11-06 18:32:56.219,42.21,-0.018000000000000002,0.111,-0.002,-0.153,-0.9540000000000001,-0.148,27.76,-23.06,-74.65,0.7475,-0.6517000000000001,-0.0027,-0.1278,-0.001,-0.021,-0.002
2025-11-06 18:32:56.219,42.215,-0.014,0.11,-0.001,-0.152,-0.9550000000000001,-0.146,28.26,-23.73,-74.89,0.7475,-0.6517000000000001,-0.0029000000000000002,-0.128,-0.003,-0.02,-0.004
2025-11-06 18:32:56.219,42.22,-0.012,0.10400000000000001,0.0,-0.15,-0.9590000000000001,-0.14100000000000001,28.26,-23.73,-74.89,0.7474000000000001,-0.6518,-0.0031000000000000003,-0.128,-0.005,-0.016,-0.008
2025-11-06 18:32:56.219,42.225,-0.008,0.101,0.0,-0.151,-0.962,-0.138,28.03,-23.29,-75.06,0.7471,-0.6521,-0.0033,-0.128,-0.003,-0.013000000000000001,-0.011
2025-11-06 18:32:56.219,42.23,-0.006,0.099,0.0,-0.151,-0.964,-0.139,28.03,-23.29,-75.06,0.7469,-0.6524,-0.0035,-0.128,-0.003,-0.012,-0.01
2025-11-06 18:32:56.219,42.235,-0.001,0.093,0.0,-0.151,-0.966,-0.14300000000000002,27.53,-24.080000000000002,-75.44,0.7468,-0.6525000000000001,-0.0037,-0.12810000000000002,-0.003,-0.01,-0.005
2025-11-06 18:32:56.219,42.24,-0.006,0.09,-0.001,-0.153,-0.968,-0.14300000000000002,27.53,-24.080000000000002,-75.44,0.7467,-0.6526000000000001,-0.0039000000000000003,-0.1282,-0.001,-0.008,-0.004
2025-11-06 18:32:56.219,42.245,-0.008,0.082,-0.003,-0.154,-0.971,-0.149,27.53,-24.080000000000002,-75.44,0.7467,-0.6525000000000001,-0.004,-0.12840000000000001,0.0,-0.004,0.0
2025-11-06 18:32:56.219,42.25,-0.008,0.075,-0.001,-0.152,-0.971,-0.149,27.91,-23.94,-75.41,0.7468,-0.6524,-0.004200000000000001,-0.1285,-0.001,-0.004,0.0
2025-11-06 18:32:56.219,42.255,-0.008,0.073,-0.003,-0.155,-0.973,-0.152,27.91,-23.94,-75.41,0.7469,-0.6522,-0.0043,-0.1287,0.001,-0.002,0.003
2025-11-06 18:32:56.219,42.26,-0.009000000000000001,0.07200000000000001,-0.002,-0.158,-0.975,-0.153,27.62,-23.94,-75.21000000000001,0.747,-0.652,-0.0043,-0.12890000000000001,0.003,-0.001,0.004
2025-11-06 18:32:56.219,42.265,-0.011,0.074,-0.002,-0.16,-0.973,-0.154,27.62,-23.94,-75.21000000000001,0.7472000000000001,-0.6518,-0.004200000000000001,-0.1293,0.005,-0.002,0.004
2025-11-06 18:32:56.219,42.27,-0.012,0.07,-0.004,-0.16,-0.973,-0.153,27.62,-23.94,-75.21000000000001,0.7472000000000001,-0.6517000000000001,-0.004200000000000001,-0.1296,0.004,-0.001,0.002
2025-11-06 18:32:56.219,42.275,-0.017,0.07200000000000001,-0.004,-0.158,-0.972,-0.155,27.85,-24.61,-75.73,0.7474000000000001,-0.6515000000000001,-0.004200000000000001,-0.1298,0.003,-0.003,0.004
2025-11-06 18:32:56.219,42.28,-0.016,0.075,-0.008,-0.158,-0.97,-0.155,27.85,-24.61,-75.73,0.7475,-0.6513,-0.004200000000000001,-0.1301,0.002,-0.004,0.003
2025-11-06 18:32:56.219,42.285,-0.022,0.076,-0.009000000000000001,-0.157,-0.972,-0.156,28.5,-24.52,-75.53,0.7477,-0.651,-0.0043,-0.1303,0.001,-0.003,0.004
2025-11-06 18:32:56.219,42.29,-0.019,0.074,-0.011,-0.157,-0.971,-0.156,28.5,-24.52,-75.53,0.7478,-0.6508,-0.0045000000000000005,-0.13040000000000002,0.0,-0.004,0.003
2025-11-06 18:32:56.219,42.295,-0.018000000000000002,0.07100000000000001,-0.015,-0.155,-0.969,-0.156,28.5,-24.52,-75.53,0.748,-0.6506000000000001,-0.0046,-0.1306,0.0,-0.005,0.002
2025-11-06 18:32:56.219,42.3,-0.022,0.073,-0.017,-0.157,-0.968,-0.155,27.79,-23.64,-74.56,0.7481,-0.6505000000000001,-0.0047,-0.1308,0.001,-0.007,0.001
2025-11-06 18:32:56.219,42.305,-0.025,0.074,-0.019,-0.157,-0.966,-0.156,27.79,-23.64,-74.56,0.7482000000000001,-0.6503,-0.0048000000000000004,-0.13090000000000002,0.001,-0.008,0.001
2025-11-06 18:32:56.219,42.31,-0.023,0.07200000000000001,-0.022,-0.156,-0.968,-0.156,28.09,-23.5,-75.12,0.7483000000000001,-0.6501,-0.0049,-0.1311,0.0,-0.007,0.001
2025-11-06 18:32:56.219,42.315,-0.027,0.07100000000000001,-0.021,-0.157,-0.969,-0.156,28.09,-23.5,-75.12,0.7484000000000001,-0.65,-0.005,-0.1312,0.001,-0.005,0.001
2025-11-06 18:32:56.219,42.32,-0.03,0.07200000000000001,-0.02,-0.156,-0.969,-0.157,27.94,-23.23,-74.68,0.7485,-0.6498,-0.0051,-0.13140000000000002,0.0,-0.005,0.001
2025-11-06 18:32:56.219,42.325,-0.029,0.074,-0.022,-0.156,-0.967,-0.157,27.94,-23.23,-74.68,0.7486,-0.6497,-0.005200000000000001,-0.1315,0.0,-0.007,0.001
2025-11-06 18:32:56.219,42.33,-0.032,0.077,-0.021,-0.155,-0.965,-0.16,27.94,-23.23,-74.68,0.7488,-0.6494,-0.0054,-0.1317,0.0,-0.009000000000000001,0.003
2025-11-06 18:32:56.219,42.335,-0.033,0.077,-0.024,-0.152,-0.963,-0.163,27.650000000000002,-23.38,-74.89,0.7491,-0.649,-0.0056,-0.1318,-0.002,-0.011,0.005
2025-11-06 18:32:56.219,42.34,-0.034,0.075,-0.024,-0.151,-0.963,-0.168,27.650000000000002,-23.38,-74.89,0.7495,-0.6485000000000001,-0.0059,-0.13190000000000002,-0.004,-0.011,0.009000000000000001
2025-11-06 18:32:56.219,42.345,-0.037,0.077,-0.025,-0.15,-0.965,-0.168,27.82,-24.17,-74.91,0.7499,-0.6481,-0.0063,-0.132,-0.004,-0.008,0.008
2025-11-06 18:32:56.219,42.35,-0.036000000000000004,0.079,-0.029,-0.148,-0.964,-0.17,27.82,-24.17,-74.91,0.7503000000000001,-0.6476000000000001,-0.0066,-0.1321,-0.005,-0.009000000000000001,0.009000000000000001
2025-11-06 18:32:56.219,42.355,-0.03,0.079,-0.029,-0.151,-0.965,-0.166,27.82,-24.17,-74.91,0.7505000000000001,-0.6473,-0.006900000000000001,-0.1322,-0.002,-0.009000000000000001,0.004
2025-11-06 18:32:56.219,42.36,-0.03,0.085,-0.032,-0.152,-0.966,-0.167,27.650000000000002,-23.41,-75.09,0.7508,-0.647,-0.0071,-0.1323,0.0,-0.008,0.005
2025-11-06 18:32:56.219,42.365,-0.028,0.084,-0.033,-0.153,-0.964,-0.169,27.650000000000002,-23.41,-75.09,0.7511,-0.6467,-0.007200000000000001,-0.1325,0.0,-0.009000000000000001,0.005
2025-11-06 18:32:56.219,42.37,-0.027,0.083,-0.035,-0.155,-0.963,-0.168,27.68,-22.91,-74.83,0.7513000000000001,-0.6464000000000001,-0.0073,-0.1327,0.001,-0.01,0.003
2025-11-06 18:32:56.219,42.375,-0.023,0.074,-0.037,-0.153,-0.962,-0.168,27.68,-22.91,-74.83,0.7514000000000001,-0.6461,-0.0074,-0.1328,0.0,-0.011,0.003
2025-11-06 18:32:56.219,42.38,-0.026000000000000002,0.068,-0.04,-0.153,-0.961,-0.166,27.68,-22.91,-74.83,0.7516,-0.646,-0.007500000000000001,-0.13290000000000002,0.0,-0.011,0.0
2025-11-06 18:32:56.219,42.385,-0.023,0.065,-0.043000000000000003,-0.153,-0.961,-0.164,27.82,-25.63,-75.03,0.7516,-0.6459,-0.0076,-0.133,0.0,-0.012,-0.001
2025-11-06 18:32:56.219,42.39,-0.024,0.052000000000000005,-0.045,-0.155,-0.963,-0.164,27.82,-25.63,-75.03,0.7517,-0.6458,-0.0076,-0.1331,0.002,-0.01,-0.001
2025-11-06 18:32:56.219,42.395,-0.023,0.046,-0.044,-0.157,-0.968,-0.163,28.14,-23.03,-74.51,0.7516,-0.6458,-0.0076,-0.1332,0.003,-0.005,-0.002
2025-11-06 18:32:56.219,42.4,-0.026000000000000002,0.042,-0.046,-0.16,-0.977,-0.163,28.14,-23.03,-74.51,0.7516,-0.6459,-0.0074,-0.1333,0.006,0.003,-0.002
2025-11-06 18:32:56.219,42.405,-0.031,0.036000000000000004,-0.04,-0.164,-0.987,-0.164,28.14,-23.03,-74.51,0.7515000000000001,-0.6459,-0.007200000000000001,-0.13340000000000002,0.01,0.013000000000000001,-0.001
2025-11-06 18:32:56.219,42.41,-0.037,0.035,-0.035,-0.171,-0.99,-0.167,28.17,-23.53,-75.24,0.7515000000000001,-0.6459,-0.0068000000000000005,-0.1337,0.016,0.016,0.001
2025-11-06 18:32:56.219,42.415,-0.037,0.036000000000000004,-0.031,-0.171,-0.984,-0.17400000000000002,28.17,-23.53,-75.24,0.7517,-0.6456000000000001,-0.0064,-0.1341,0.015,0.011,0.008
2025-11-06 18:32:56.219,42.42,-0.041,0.046,-0.031,-0.17200000000000001,-0.979,-0.182,27.94,-23.2,-75.03,0.752,-0.6451,-0.006,-0.1346,0.015,0.005,0.014
2025-11-06 18:32:56.219,42.425,-0.041,0.043000000000000003,-0.034,-0.17,-0.97,-0.193,27.94,-23.2,-75.03,0.7527,-0.6442,-0.0058000000000000005,-0.1351,0.012,-0.002,0.023
2025-11-06 18:32:56.219,42.43,-0.044,0.039,-0.037,-0.17,-0.966,-0.198,27.94,-24.080000000000002,-75.21000000000001,0.7535000000000001,-0.6432,-0.0056,-0.13570000000000002,0.011,-0.006,0.025
2025-11-06 18:32:56.219,42.435,-0.042,0.032,-0.046,-0.166,-0.963,-0.202,27.94,-24.080000000000002,-75.21000000000001,0.7543000000000001,-0.6421,-0.0055000000000000005,-0.1363,0.007,-0.007,0.027
2025-11-06 18:32:56.219,42.44,-0.041,0.032,-0.053,-0.165,-0.962,-0.2,27.94,-24.080000000000002,-75.21000000000001,0.755,-0.6412,-0.0055000000000000005,-0.13670000000000002,0.006,-0.008,0.022
2025-11-06 18:32:56.219,42.445,-0.037,0.028,-0.057,-0.164,-0.963,-0.198,27.91,-23.2,-74.10000000000001,0.7556,-0.6404000000000001,-0.0055000000000000005,-0.137,0.004,-0.006,0.019
2025-11-06 18:32:56.219,42.45,-0.032,0.03,-0.062,-0.165,-0.963,-0.197,27.91,-23.2,-74.10000000000001,0.7561,-0.6397,-0.0055000000000000005,-0.1373,0.005,-0.006,0.015
2025-11-06 18:32:56.219,42.455,-0.026000000000000002,0.025,-0.064,-0.164,-0.96,-0.193,28.41,-24.11,-73.98,0.7565000000000001,-0.6392,-0.0054,-0.1375,0.004,-0.009000000000000001,0.01
2025-11-06 18:32:56.219,42.46,-0.019,0.02,-0.068,-0.164,-0.9590000000000001,-0.189,28.41,-24.11,-73.98,0.7568,-0.6389,-0.0053,-0.1375,0.003,-0.01,0.005
2025-11-06 18:32:56.219,42.465,-0.015,0.011,-0.076,-0.161,-0.9550000000000001,-0.188,28.41,-24.11,-73.98,0.757,-0.6387,-0.0054,-0.1376,0.0,-0.013000000000000001,0.004
2025-11-06 18:32:56.219,42.47,-0.011,0.005,-0.079,-0.158,-0.9550000000000001,-0.188,28.09,-22.91,-74.89,0.7572,-0.6384000000000001,-0.0055000000000000005,-0.1375,-0.001,-0.014,0.003
2025-11-06 18:32:56.219,42.475,-0.01,-0.005,-0.082,-0.158,-0.9540000000000001,-0.189,28.09,-22.91,-74.89,0.7574000000000001,-0.6382,-0.0056,-0.1375,-0.001,-0.015,0.003
2025-11-06 18:32:56.219,42.48,-0.011,-0.016,-0.08700000000000001,-0.153,-0.9550000000000001,-0.195,28.03,-23.12,-74.01,0.7578,-0.6377,-0.006,-0.1374,-0.005,-0.014,0.008
2025-11-06 18:32:56.219,42.485,-0.01,-0.019,-0.089,-0.155,-0.9540000000000001,-0.197,28.03,-23.12,-74.01,0.7582,-0.6373,-0.006200000000000001,-0.1374,-0.003,-0.014,0.009000000000000001
2025-11-06 18:32:56.219,42.49,-0.013000000000000001,-0.024,-0.09,-0.155,-0.9540000000000001,-0.193,28.03,-23.12,-74.01,0.7584000000000001,-0.637,-0.0064,-0.13720000000000002,-0.002,-0.014,0.005
2025-11-06 18:32:56.219,42.495,-0.009000000000000001,-0.033,-0.089,-0.158,-0.9550000000000001,-0.191,27.85,-22.97,-74.27,0.7586,-0.6368,-0.0063,-0.1371,0.0,-0.014,0.002
2025-11-06 18:32:56.219,42.5,-0.011,-0.044,-0.089,-0.163,-0.9550000000000001,-0.191,27.85,-22.97,-74.27,0.7588,-0.6366,-0.006,-0.137,0.005,-0.013000000000000001,0.001
2025-11-06 18:32:56.219,42.505,-0.014,-0.063,-0.088,-0.167,-0.9590000000000001,-0.195,27.94,-22.8,-75.06,0.759,-0.6364000000000001,-0.0056,-0.137,0.009000000000000001,-0.009000000000000001,0.004
2025-11-06 18:32:56.219,42.51,-0.019,-0.085,-0.088,-0.17,-0.9590000000000001,-0.203,27.94,-22.8,-75.06,0.7594000000000001,-0.6359,-0.005,-0.137,0.011,-0.009000000000000001,0.012
2025-11-06 18:32:56.219,42.515,-0.018000000000000002,-0.10200000000000001,-0.09,-0.17200000000000001,-0.96,-0.20700000000000002,27.88,-22.47,-74.59,0.7598,-0.6354000000000001,-0.0044,-0.1371,0.012,-0.007,0.015
2025-11-06 18:32:56.219,42.52,-0.02,-0.121,-0.09,-0.171,-0.9590000000000001,-0.212,27.88,-22.47,-74.59,0.7604000000000001,-0.6347,-0.0038,-0.13720000000000002,0.01,-0.008,0.018000000000000002
2025-11-06 18:32:56.219,42.525,-0.023,-0.135,-0.093,-0.166,-0.9580000000000001,-0.217,27.88,-22.47,-74.59,0.761,-0.6339,-0.0036000000000000003,-0.13720000000000002,0.004,-0.008,0.021
2025-11-06 18:32:56.219,42.53,-0.025,-0.14300000000000002,-0.094,-0.159,-0.9560000000000001,-0.219,27.82,-23.23,-74.51,0.7617,-0.6331,-0.0037,-0.13720000000000002,-0.001,-0.01,0.021
2025-11-06 18:32:56.219,42.535,-0.026000000000000002,-0.133,-0.096,-0.153,-0.9550000000000001,-0.221,27.82,-23.23,-74.51,0.7625000000000001,-0.6322,-0.0041,-0.1371,-0.007,-0.011,0.021
2025-11-06 18:32:56.219,42.54,-0.024,-0.124,-0.097,-0.146,-0.9550000000000001,-0.222,28.03,-22.47,-74.89,0.7632,-0.6314000000000001,-0.0047,-0.137,-0.012,-0.01,0.019
2025-11-06 18:32:56.219,42.545,-0.024,-0.109,-0.099,-0.14200000000000002,-0.9550000000000001,-0.223,28.03,-22.47,-74.89,0.7638,-0.6306,-0.0055000000000000005,-0.1368,-0.015,-0.01,0.019
2025-11-06 18:32:56.219,42.55,-0.023,-0.095,-0.101,-0.139,-0.9570000000000001,-0.221,28.03,-22.47,-74.89,0.7644000000000001,-0.63,-0.0064,-0.1366,-0.016,-0.008,0.015
