System_Time,Timestamp,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Linear_Acc_X,Linear_Acc_Y,Linear_Acc_Z
2025-11-06 18:37:06.562,286.525,-0.024,-0.074,0.016,-0.097,-0.992,-0.048,60.39,-10.49,-77.14,-0.4499,0.4813,0.49560000000000004,0.5658000000000001,-0.001,-0.001,0.002
2025-11-06 18:37:06.562,286.53,-0.024,-0.07100000000000001,0.014,-0.099,-0.992,-0.05,60.39,-10.49,-77.14,-0.45020000000000004,0.48140000000000005,0.49520000000000003,0.5658000000000001,0.0,-0.002,0.005
2025-11-06 18:37:06.562,286.535,-0.019,-0.07200000000000001,0.012,-0.10200000000000001,-0.989,-0.05,60.83,-9.76,-76.03,-0.4504,0.48150000000000004,0.4948,0.5659000000000001,0.003,-0.004,0.004
2025-11-06 18:37:06.562,286.54,-0.018000000000000002,-0.073,0.01,-0.10400000000000001,-0.991,-0.049,60.83,-9.76,-76.03,-0.4504,0.4817,0.49450000000000005,0.5660000000000001,0.004,-0.002,0.003
2025-11-06 18:37:06.562,286.545,-0.021,-0.073,0.006,-0.107,-0.992,-0.049,60.77,-9.9,-76.67,-0.4504,0.4818,0.49420000000000003,0.5662,0.007,-0.001,0.002
2025-11-06 18:37:06.562,286.55,-0.02,-0.073,0.005,-0.113,-0.991,-0.05,60.77,-9.9,-76.67,-0.45020000000000004,0.48210000000000003,0.4937,0.5665,0.012,-0.001,0.003
2025-11-06 18:37:06.562,286.555,-0.021,-0.067,0.0,-0.117,-0.987,-0.05,61.7,-10.61,-76.58,-0.4499,0.4824,0.4933,0.5669000000000001,0.014,-0.006,0.002
2025-11-06 18:37:06.562,286.56,-0.019,-0.059000000000000004,-0.001,-0.12,-0.988,-0.051000000000000004,61.7,-10.61,-76.58,-0.4496,0.4827,0.4928,0.5673,0.015,-0.005,0.003
2025-11-06 18:37:06.562,286.565,-0.016,-0.056,0.001,-0.122,-0.987,-0.052000000000000005,61.7,-10.61,-76.58,-0.44920000000000004,0.48300000000000004,0.4922,0.5678000000000001,0.016,-0.005,0.003
2025-11-06 18:37:06.562,286.57,-0.015,-0.058,0.0,-0.124,-0.988,-0.052000000000000005,60.47,-10.17,-75.73,-0.4489,0.4833,0.4917,0.5683,0.017,-0.004,0.003
2025-11-06 18:37:06.562,286.575,-0.011,-0.065,-0.001,-0.126,-0.988,-0.053,60.47,-10.17,-75.73,-0.4485,0.4837,0.4912,0.5687,0.016,-0.003,0.003
2025-11-06 18:37:06.568,286.58,-0.008,-0.069,-0.001,-0.127,-0.988,-0.057,61.940000000000005,-10.34,-76.23,-0.44830000000000003,0.4839,0.49060000000000004,0.5692,0.017,-0.003,0.007
2025-11-06 18:37:06.568,286.585,-0.007,-0.062,0.0,-0.13,-0.987,-0.061,61.940000000000005,-10.34,-76.23,-0.4481,0.4842,0.4898,0.5698,0.018000000000000002,-0.005,0.01
2025-11-06 18:37:06.568,286.59,-0.005,-0.062,0.001,-0.133,-0.986,-0.067,61.940000000000005,-10.34,-76.23,-0.4479,0.4843,0.48900000000000005,0.5706,0.019,-0.005,0.015
2025-11-06 18:37:06.568,286.595,0.0,-0.055,0.003,-0.135,-0.985,-0.07100000000000001,60.71,-10.200000000000001,-75.88,-0.44780000000000003,0.4844,0.48800000000000004,0.5714,0.019,-0.006,0.017
2025-11-06 18:37:06.568,286.6,0.004,-0.053,0.006,-0.138,-0.984,-0.074,60.71,-10.200000000000001,-75.88,-0.4476,0.48450000000000004,0.48710000000000003,0.5723,0.02,-0.006,0.019
2025-11-06 18:37:06.568,286.605,0.01,-0.055,0.005,-0.14100000000000001,-0.983,-0.075,60.620000000000005,-10.31,-75.97,-0.4474,0.48460000000000003,0.48610000000000003,0.5732,0.021,-0.007,0.017
2025-11-06 18:37:06.568,286.61,0.015,-0.053,0.004,-0.145,-0.979,-0.07200000000000001,60.620000000000005,-10.31,-75.97,-0.4471,0.4849,0.48510000000000003,0.5739000000000001,0.022,-0.011,0.014
2025-11-06 18:37:06.568,286.615,0.018000000000000002,-0.054,0.005,-0.146,-0.981,-0.07,60.5,-10.08,-75.85000000000001,-0.44680000000000003,0.4854,0.4842,0.5745,0.022,-0.008,0.01
2025-11-06 18:37:06.568,286.62,0.016,-0.051000000000000004,0.0,-0.147,-0.981,-0.065,60.5,-10.08,-75.85000000000001,-0.4465,0.4859,0.4834,0.5750000000000001,0.02,-0.008,0.005
2025-11-06 18:37:06.568,286.625,0.016,-0.051000000000000004,0.0,-0.147,-0.982,-0.062,60.5,-10.08,-75.85000000000001,-0.44630000000000003,0.48650000000000004,0.4827,0.5752,0.019,-0.007,0.002
2025-11-06 18:37:06.568,286.63,0.009000000000000001,-0.051000000000000004,0.0,-0.146,-0.985,-0.059000000000000004,60.59,-10.46,-75.97,-0.4461,0.4872,0.4822,0.5753,0.016,-0.004,0.0
2025-11-06 18:37:06.568,286.635,0.007,-0.05,-0.001,-0.145,-0.987,-0.06,60.59,-10.46,-75.97,-0.4459,0.4877,0.4817,0.5755,0.014,-0.002,0.0
2025-11-06 18:37:06.568,286.64,0.004,-0.054,-0.004,-0.145,-0.989,-0.059000000000000004,60.24,-10.43,-75.56,-0.44570000000000004,0.4882,0.4812,0.5755,0.013000000000000001,0.0,0.0
2025-11-06 18:37:06.568,286.645,-0.006,-0.053,-0.001,-0.14300000000000002,-0.992,-0.059000000000000004,60.24,-10.43,-75.56,-0.44570000000000004,0.48860000000000003,0.48090000000000005,0.5756,0.009000000000000001,0.003,0.0
2025-11-06 18:37:06.568,286.65,-0.011,-0.052000000000000005,-0.001,-0.14100000000000001,-0.994,-0.062,60.24,-10.43,-75.56,-0.4456,0.4887,0.4806,0.5757,0.007,0.005,0.002
2025-11-06 18:37:06.568,286.655,-0.017,-0.055,-0.003,-0.14100000000000001,-0.995,-0.066,60.27,-10.46,-75.38,-0.4456,0.4887,0.4803,0.5759000000000001,0.006,0.006,0.005
2025-11-06 18:37:06.568,286.66,-0.024,-0.05,-0.003,-0.139,-0.993,-0.07,60.27,-10.46,-75.38,-0.4456,0.48850000000000005,0.4801,0.5763,0.004,0.004,0.009000000000000001
2025-11-06 18:37:06.568,286.665,-0.026000000000000002,-0.044,-0.001,-0.138,-0.989,-0.076,60.85,-11.34,-76.46000000000001,-0.4456,0.48810000000000003,0.4798,0.5769000000000001,0.002,0.0,0.013000000000000001
2025-11-06 18:37:06.568,286.67,-0.022,-0.033,0.0,-0.14,-0.985,-0.083,60.85,-11.34,-76.46000000000001,-0.4456,0.4874,0.47950000000000004,0.5777,0.004,-0.002,0.019
2025-11-06 18:37:06.568,286.675,-0.021,-0.018000000000000002,0.0,-0.14100000000000001,-0.981,-0.084,60.5,-10.46,-75.91,-0.4455,0.4869,0.4791,0.5786,0.005,-0.006,0.018000000000000002
2025-11-06 18:37:06.568,286.68,-0.017,-0.01,0.0,-0.14200000000000002,-0.98,-0.084,60.5,-10.46,-75.91,-0.4455,0.4864,0.4787,0.5793,0.005,-0.007,0.016
2025-11-06 18:37:06.568,286.685,-0.015,-0.001,0.0,-0.14200000000000002,-0.98,-0.083,60.5,-10.46,-75.91,-0.4454,0.48600000000000004,0.4783,0.5800000000000001,0.005,-0.007,0.014
2025-11-06 18:37:06.568,286.69,-0.01,0.009000000000000001,-0.004,-0.14300000000000002,-0.978,-0.076,62.14,-10.4,-76.49,-0.4454,0.48600000000000004,0.47800000000000004,0.5803,0.005,-0.009000000000000001,0.005
2025-11-06 18:37:06.568,286.695,-0.005,0.011,-0.007,-0.14400000000000002,-0.981,-0.07100000000000001,62.14,-10.4,-76.49,-0.44530000000000003,0.48610000000000003,0.4778,0.5804,0.005,-0.006,0.0
2025-11-06 18:37:06.568,286.7,-0.004,0.013000000000000001,-0.01,-0.14200000000000002,-0.981,-0.07,60.620000000000005,-10.75,-76.76,-0.44530000000000003,0.4863,0.4776,0.5805,0.003,-0.006,0.0
2025-11-06 18:37:06.568,286.705,-0.003,0.02,-0.013000000000000001,-0.14200000000000002,-0.982,-0.067,60.620000000000005,-10.75,-76.76,-0.44530000000000003,0.4864,0.47750000000000004,0.5804,0.003,-0.004,-0.002
2025-11-06 18:37:06.568,286.71,-0.002,0.021,-0.014,-0.14100000000000001,-0.982,-0.068,60.620000000000005,-10.75,-76.76,-0.44520000000000004,0.48660000000000003,0.47750000000000004,0.5804,0.001,-0.004,-0.002
2025-11-06 18:37:06.568,286.715,-0.001,0.021,-0.014,-0.14100000000000001,-0.984,-0.07100000000000001,60.18,-10.72,-76.79,-0.44520000000000004,0.48650000000000004,0.47750000000000004,0.5804,0.001,-0.003,0.0
2025-11-06 18:37:06.568,286.72,-0.002,0.02,-0.015,-0.14,-0.984,-0.075,60.18,-10.72,-76.79,-0.44520000000000004,0.4863,0.47740000000000005,0.5807,0.001,-0.002,0.004
2025-11-06 18:37:06.568,286.74,0.0,0.01,-0.007,-0.136,-0.988,-0.073,60.120000000000005,-10.34,-76.49,-0.44530000000000003,0.4854,0.47740000000000005,0.5814,-0.002,0.0,0.0
2025-11-06 18:37:06.568,286.745,0.0,0.011,-0.007,-0.135,-0.986,-0.07100000000000001,60.120000000000005,-10.34,-76.49,-0.44530000000000003,0.4853,0.47750000000000004,0.5813,-0.003,0.0,0.0
2025-11-06 18:37:06.568,286.75,0.0,0.009000000000000001,-0.007,-0.134,-0.986,-0.068,61.09,-10.75,-76.52,-0.44530000000000003,0.4853,0.4777,0.5812,-0.004,-0.001,-0.003
2025-11-06 18:37:06.568,286.755,0.001,0.01,-0.004,-0.132,-0.984,-0.062,61.09,-10.75,-76.52,-0.44530000000000003,0.4854,0.47800000000000004,0.5808,-0.005,-0.002,-0.008
2025-11-06 18:37:06.568,286.76,0.0,0.015,-0.001,-0.134,-0.984,-0.06,60.910000000000004,-10.200000000000001,-76.05,-0.44530000000000003,0.48560000000000003,0.4783,0.5805,-0.003,-0.003,-0.01
2025-11-06 18:37:06.568,286.765,0.002,0.011,0.0,-0.134,-0.982,-0.056,60.910000000000004,-10.200000000000001,-76.05,-0.44520000000000004,0.48600000000000004,0.4786,0.5800000000000001,-0.002,-0.005,-0.012
2025-11-06 18:37:06.568,286.77,0.0,0.014,0.0,-0.133,-0.982,-0.054,60.910000000000004,-10.200000000000001,-76.17,-0.4451,0.4863,0.47890000000000005,0.5796,-0.003,-0.005,-0.013000000000000001
2025-11-06 18:37:06.568,286.775,0.0,0.012,-0.001,-0.133,-0.981,-0.055,60.45,-10.28,-76.17,-0.445,0.48660000000000003,0.4792,0.5792,-0.004,-0.006,-0.012
2025-11-06 18:37:06.568,286.78,0.0,0.014,-0.002,-0.129,-0.981,-0.057,60.45,-10.28,-76.17,-0.4451,0.48660000000000003,0.47950000000000004,0.5788,-0.007,-0.006,-0.008
2025-11-06 18:37:06.568,286.785,-0.001,0.01,-0.003,-0.127,-0.985,-0.061,60.120000000000005,-9.96,-76.26,-0.44520000000000004,0.48650000000000004,0.4798,0.5785,-0.008,-0.003,-0.004
2025-11-06 18:37:06.568,286.79,-0.005,0.013000000000000001,-0.006,-0.124,-0.989,-0.066,60.120000000000005,-9.96,-76.26,-0.4454,0.4862,0.48000000000000004,0.5784,-0.01,0.0,0.0
2025-11-06 18:37:06.568,286.795,-0.006,0.009000000000000001,-0.005,-0.121,-0.991,-0.068,59.83,-9.96,-76.23,-0.44580000000000003,0.4859,0.4803,0.5782,-0.012,0.002,0.002
2025-11-06 18:37:06.568,286.8,-0.014,0.009000000000000001,-0.007,-0.11800000000000001,-0.991,-0.07200000000000001,59.83,-9.96,-76.23,-0.44620000000000004,0.4853,0.48050000000000004,0.5781000000000001,-0.013000000000000001,0.002,0.006
2025-11-06 18:37:06.568,286.805,-0.016,0.009000000000000001,-0.008,-0.114,-0.992,-0.076,59.83,-9.96,-76.23,-0.44680000000000003,0.48460000000000003,0.4807,0.5781000000000001,-0.016,0.003,0.008
2025-11-06 18:37:06.568,286.81,-0.013000000000000001,0.011,-0.009000000000000001,-0.113,-0.99,-0.08,60.39,-10.05,-76.87,-0.4474,0.4839,0.48090000000000005,0.5781000000000001,-0.016,0.001,0.011
2025-11-06 18:37:06.568,286.815,-0.009000000000000001,0.014,-0.009000000000000001,-0.11,-0.992,-0.08,60.39,-10.05,-76.87,-0.4481,0.48310000000000003,0.4811,0.5781000000000001,-0.017,0.002,0.01
2025-11-06 18:37:06.568,286.82,-0.006,0.018000000000000002,-0.009000000000000001,-0.108,-0.992,-0.08,60.33,-9.82,-76.11,-0.44870000000000004,0.4824,0.4813,0.5780000000000001,-0.017,0.003,0.01
2025-11-06 18:37:06.568,286.825,0.004,0.021,-0.007,-0.11,-0.992,-0.077,60.33,-9.82,-76.11,-0.4491,0.4818,0.48160000000000003,0.5780000000000001,-0.013000000000000001,0.002,0.006
2025-11-06 18:37:06.568,286.83,0.011,0.022,-0.006,-0.112,-0.99,-0.075,60.56,-9.99,-76.58,-0.44930000000000003,0.48140000000000005,0.48190000000000005,0.5779000000000001,-0.011,0.0,0.003
2025-11-06 18:37:06.568,286.835,0.018000000000000002,0.02,-0.007,-0.114,-0.988,-0.07200000000000001,60.56,-9.99,-76.58,-0.4495,0.4812,0.48210000000000003,0.5778,-0.008,-0.001,0.0
2025-11-06 18:37:06.568,286.84,0.021,0.013000000000000001,-0.008,-0.113,-0.987,-0.07200000000000001,60.56,-9.99,-76.58,-0.4496,0.48090000000000005,0.4824,0.5776,-0.008,-0.002,0.0
2025-11-06 18:37:06.568,286.845,0.022,0.01,-0.008,-0.114,-0.986,-0.068,61.32,-10.93,-76.46000000000001,-0.4496,0.4807,0.4828,0.5775,-0.007,-0.003,-0.003
2025-11-06 18:37:06.568,286.85,0.022,0.0,-0.009000000000000001,-0.114,-0.989,-0.066,61.32,-10.93,-76.46000000000001,-0.4496,0.4807,0.48310000000000003,0.5773,-0.005,-0.001,-0.004
2025-11-06 18:37:06.568,286.865,0.011,-0.023,-0.013000000000000001,-0.113,-0.99,-0.06,60.33,-10.08,-76.96000000000001,-0.44930000000000003,0.48050000000000004,0.4844,0.5765,-0.005,0.0,-0.008
2025-11-06 18:37:06.568,286.87,0.005,-0.022,-0.015,-0.116,-0.991,-0.062,62.08,-10.28,-77.05,-0.44920000000000004,0.4806,0.4847,0.5763,-0.002,0.0,-0.005
2025-11-06 18:37:06.568,286.875,0.004,-0.017,-0.012,-0.117,-0.991,-0.065,62.08,-10.28,-77.05,-0.44920000000000004,0.4806,0.4848,0.5762,-0.001,0.0,-0.002
2025-11-06 18:37:06.568,286.88,0.002,-0.013000000000000001,-0.013000000000000001,-0.12,-0.99,-0.067,60.59,-10.64,-76.55,-0.44920000000000004,0.4807,0.4848,0.5762,0.002,0.0,0.0
2025-11-06 18:37:06.568,286.885,0.003,-0.007,-0.01,-0.122,-0.989,-0.068,60.59,-10.64,-76.55,-0.4491,0.4808,0.48460000000000003,0.5763,0.003,-0.001,0.0
2025-11-06 18:37:06.568,286.89,0.005,-0.001,-0.012,-0.13,-0.989,-0.073,60.39,-10.64,-76.29,-0.449,0.48090000000000005,0.4842,0.5765,0.01,-0.001,0.004
2025-11-06 18:37:06.568,286.895,0.007,0.004,-0.01,-0.132,-0.987,-0.073,60.39,-10.64,-76.29,-0.4489,0.4811,0.4838,0.5768,0.011,-0.002,0.005
2025-11-06 18:37:06.568,286.9,0.005,0.008,-0.01,-0.134,-0.987,-0.073,60.39,-10.64,-76.29,-0.44870000000000004,0.48140000000000005,0.4834,0.5772,0.013000000000000001,-0.002,0.004
2025-11-06 18:37:06.568,286.905,0.007,0.012,-0.01,-0.138,-0.988,-0.07100000000000001,60.27,-10.200000000000001,-75.67,-0.4484,0.4817,0.48300000000000004,0.5775,0.015,-0.001,0.001
2025-11-06 18:37:06.568,286.91,0.011,0.012,-0.009000000000000001,-0.137,-0.985,-0.068,60.27,-10.200000000000001,-75.67,-0.4481,0.48210000000000003,0.48260000000000003,0.5777,0.013000000000000001,-0.004,0.0
2025-11-06 18:37:06.568,286.915,0.008,0.012,-0.01,-0.136,-0.986,-0.066,60.21,-10.84,-76.76,-0.44770000000000004,0.4824,0.4824,0.5778,0.011,-0.003,-0.002
2025-11-06 18:37:06.568,286.92,0.008,0.01,-0.01,-0.136,-0.984,-0.063,60.21,-10.84,-76.76,-0.4474,0.4828,0.4823,0.5779000000000001,0.01,-0.004,-0.005
2025-11-06 18:37:06.568,286.925,0.011,0.008,-0.01,-0.135,-0.986,-0.059000000000000004,60.21,-10.84,-76.76,-0.447,0.4832,0.4823,0.5778,0.008,-0.003,-0.008
2025-11-06 18:37:06.568,286.93,0.01,0.003,-0.01,-0.133,-0.986,-0.058,60.04,-10.34,-75.59,-0.44670000000000004,0.48360000000000003,0.4823,0.5777,0.005,-0.002,-0.008
2025-11-06 18:37:06.568,286.935,0.009000000000000001,0.001,-0.009000000000000001,-0.13,-0.986,-0.058,60.04,-10.34,-75.59,-0.4465,0.4839,0.4824,0.5775,0.002,-0.003,-0.008
2025-11-06 18:37:06.568,286.94,0.01,0.0,-0.01,-0.13,-0.988,-0.057,59.74,-10.31,-77.34,-0.4464,0.48410000000000003,0.48260000000000003,0.5773,0.002,-0.001,-0.007
2025-11-06 18:37:06.568,286.945,0.008,0.004,-0.007,-0.128,-0.985,-0.057,59.74,-10.31,-77.34,-0.44620000000000004,0.4843,0.4827,0.5771000000000001,0.0,-0.004,-0.007
2025-11-06 18:37:06.568,286.95,0.011,0.012,-0.007,-0.127,-0.985,-0.059000000000000004,59.83,-10.58,-76.52,-0.44620000000000004,0.4844,0.4829,0.5770000000000001,0.0,-0.004,-0.004
2025-11-06 18:37:06.568,286.955,0.013000000000000001,0.015,-0.007,-0.126,-0.982,-0.06,59.83,-10.58,-76.52,-0.4461,0.48450000000000004,0.48300000000000004,0.5769000000000001,-0.001,-0.007,-0.003
2025-11-06 18:37:06.568,286.96,0.016,0.029,-0.006,-0.126,-0.983,-0.059000000000000004,59.83,-10.58,-76.52,-0.446,0.48450000000000004,0.48310000000000003,0.5768,-0.001,-0.006,-0.003
2025-11-06 18:37:06.568,286.965,0.018000000000000002,0.044,-0.009000000000000001,-0.125,-0.984,-0.057,60.5,-10.78,-76.76,-0.4459,0.48460000000000003,0.4833,0.5766,-0.002,-0.005,-0.005
2025-11-06 18:37:06.568,286.97,0.015,0.044,-0.009000000000000001,-0.124,-0.985,-0.057,60.5,-10.78,-76.76,-0.4459,0.48460000000000003,0.48360000000000003,0.5765,-0.003,-0.004,-0.005
2025-11-06 18:37:06.568,286.975,0.016,0.042,-0.009000000000000001,-0.122,-0.987,-0.053,60.120000000000005,-10.61,-76.93,-0.44580000000000003,0.4847,0.4839,0.5762,-0.004,-0.002,-0.008
2025-11-06 18:37:06.568,286.98,0.015,0.036000000000000004,-0.007,-0.121,-0.991,-0.047,60.120000000000005,-10.61,-76.93,-0.44570000000000004,0.4849,0.4844,0.5757,-0.005,0.001,-0.012
2025-11-06 18:37:06.568,287.015,0.024,0.021,0.0,-0.114,-0.992,-0.07100000000000001,60.88,-10.17,-76.03,-0.44780000000000003,0.48350000000000004,0.4854,0.5743,-0.006,0.001,0.01
2025-11-06 18:37:06.568,287.02,0.026000000000000002,0.017,-0.001,-0.113,-0.991,-0.067,60.88,-10.17,-76.03,-0.4481,0.4833,0.4854,0.5743,-0.006,0.0,0.006
2025-11-06 18:37:06.568,287.025,0.025,0.017,-0.001,-0.111,-0.991,-0.061,60.33,-10.55,-76.17,-0.44830000000000003,0.48310000000000003,0.48560000000000003,0.5741,-0.007,0.0,0.0
2025-11-06 18:37:06.568,287.03,0.021,0.013000000000000001,-0.002,-0.108,-0.993,-0.058,60.33,-10.55,-76.17,-0.4484,0.4829,0.48600000000000004,0.5738,-0.01,0.002,-0.002
2025-11-06 18:37:06.568,287.035,0.016,0.017,-0.001,-0.108,-0.995,-0.052000000000000005,61.09,-10.66,-76.23,-0.4485,0.4828,0.48650000000000004,0.5735,-0.009000000000000001,0.004,-0.007
2025-11-06 18:37:06.568,287.04,0.01,0.014,-0.001,-0.105,-0.997,-0.048,61.09,-10.66,-76.23,-0.4485,0.4828,0.48710000000000003,0.5730000000000001,-0.011,0.006,-0.011
2025-11-06 18:37:06.568,287.045,0.005,0.021,0.0,-0.105,-0.997,-0.044,61.09,-10.66,-76.23,-0.44830000000000003,0.4827,0.4878,0.5725,-0.01,0.006,-0.013000000000000001
2025-11-06 18:37:06.568,287.05,-0.002,0.024,0.003,-0.10300000000000001,-0.997,-0.039,60.36,-10.69,-75.97,-0.4481,0.4827,0.48860000000000003,0.5720000000000001,-0.01,0.005,-0.016
2025-11-06 18:37:06.568,287.055,-0.002,0.029,0.004,-0.10300000000000001,-0.998,-0.039,60.36,-10.69,-75.97,-0.448,0.4827,0.4893,0.5715,-0.009000000000000001,0.006,-0.015
2025-11-06 18:37:06.568,287.06,-0.003,0.031,0.004,-0.10300000000000001,-0.999,-0.037,60.77,-10.28,-76.87,-0.44770000000000004,0.4827,0.49010000000000004,0.5710000000000001,-0.009000000000000001,0.007,-0.016
2025-11-06 18:37:06.568,287.065,-0.004,0.038,0.003,-0.10400000000000001,-0.996,-0.039,60.77,-10.28,-76.87,-0.4476,0.4827,0.4907,0.5707,-0.007,0.004,-0.013000000000000001
2025-11-06 18:37:06.568,287.07,-0.003,0.045,0.001,-0.106,-0.993,-0.044,61.76,-11.16,-76.73,-0.4475,0.4827,0.49110000000000004,0.5705,-0.005,0.001,-0.007
2025-11-06 18:37:06.568,287.075,-0.003,0.054,0.0,-0.107,-0.991,-0.048,61.76,-11.16,-76.73,-0.4474,0.48260000000000003,0.4913,0.5704,-0.003,0.0,-0.003
2025-11-06 18:37:06.568,287.08,0.0,0.059000000000000004,0.0,-0.105,-0.991,-0.054,61.76,-11.16,-76.73,-0.44770000000000004,0.4824,0.4913,0.5704,-0.005,-0.001,0.003
2025-11-06 18:37:06.568,287.085,0.0,0.062,-0.002,-0.106,-0.986,-0.058,60.620000000000005,-10.64,-76.79,-0.4479,0.4822,0.4912,0.5705,-0.003,-0.005,0.006
2025-11-06 18:37:06.568,287.09,0.002,0.067,-0.004,-0.108,-0.984,-0.065,60.620000000000005,-10.64,-76.79,-0.44830000000000003,0.48190000000000005,0.4908,0.5707,-0.001,-0.008,0.012
2025-11-06 18:37:06.568,287.095,0.004,0.056,-0.007,-0.108,-0.984,-0.065,60.65,-10.58,-76.41,-0.44870000000000004,0.4817,0.49050000000000005,0.5709000000000001,-0.001,-0.008,0.011
2025-11-06 18:37:06.568,287.1,0.005,0.052000000000000005,-0.01,-0.11,-0.985,-0.065,60.65,-10.58,-76.41,-0.4489,0.48150000000000004,0.4902,0.5711,0.0,-0.007,0.01
2025-11-06 18:37:06.568,287.105,0.007,0.043000000000000003,-0.01,-0.11,-0.986,-0.062,60.65,-10.58,-76.29,-0.449,0.48140000000000005,0.49000000000000005,0.5713,0.0,-0.005,0.006
2025-11-06 18:37:06.568,287.11,0.011,0.039,-0.012,-0.111,-0.989,-0.059000000000000004,62.32,-10.43,-76.29,-0.449,0.4813,0.4899,0.5714,0.001,-0.002,0.002
2025-11-06 18:37:06.568,287.115,0.01,0.026000000000000002,-0.011,-0.116,-0.995,-0.051000000000000004,62.32,-10.43,-76.29,-0.44870000000000004,0.48140000000000005,0.49000000000000005,0.5715,0.006,0.003,-0.004
2025-11-06 18:37:06.568,287.12,0.016,0.019,-0.009000000000000001,-0.12,-0.984,-0.045,61.35,-10.11,-75.94,-0.4481,0.4818,0.4902,0.5715,0.009000000000000001,-0.007,-0.009000000000000001
2025-11-06 18:37:06.568,287.125,0.021,0.017,-0.008,-0.11900000000000001,-0.989,-0.043000000000000003,61.35,-10.11,-75.94,-0.4475,0.48210000000000003,0.4904,0.5715,0.007,-0.002,-0.01
2025-11-06 18:37:06.568,287.13,0.018000000000000002,0.015,-0.008,-0.12,-0.993,-0.043000000000000003,60.83,-10.05,-76.0,-0.447,0.4824,0.49060000000000004,0.5715,0.007,0.001,-0.009000000000000001
2025-11-06 18:37:06.568,287.135,0.015,0.015,-0.006,-0.122,-0.994,-0.046,60.83,-10.05,-76.0,-0.4466,0.4827,0.4907,0.5715,0.008,0.002,-0.006
2025-11-06 18:37:06.568,287.14,0.01,0.015,-0.005,-0.122,-0.995,-0.047,60.83,-10.05,-76.0,-0.44620000000000004,0.4829,0.4907,0.5716,0.008,0.003,-0.004
2025-11-06 18:37:06.568,287.145,0.007,0.012,-0.004,-0.123,-0.995,-0.051000000000000004,61.09,-10.28,-75.76,-0.4459,0.48300000000000004,0.49060000000000004,0.5718,0.008,0.003,0.0
2025-11-06 18:37:06.568,287.15,0.006,0.008,0.0,-0.124,-0.994,-0.054,61.09,-10.28,-75.76,-0.4456,0.48310000000000003,0.4904,0.5721,0.009000000000000001,0.002,0.002
2025-11-06 18:37:06.568,287.155,0.003,0.011,0.001,-0.123,-0.992,-0.057,61.79,-10.28,-75.38,-0.4455,0.48310000000000003,0.4902,0.5724,0.006,0.0,0.005
2025-11-06 18:37:06.568,287.16,0.002,0.004,0.003,-0.124,-0.989,-0.064,61.79,-10.28,-75.38,-0.4454,0.48300000000000004,0.4898,0.5729000000000001,0.007,-0.001,0.01
2025-11-06 18:37:06.568,287.165,0.0,-0.011,0.005,-0.128,-0.988,-0.066,60.120000000000005,-9.96,-76.23,-0.44530000000000003,0.4829,0.4893,0.5735,0.01,-0.003,0.012
2025-11-06 18:37:06.568,287.17,-0.002,-0.018000000000000002,0.006,-0.127,-0.988,-0.065,60.120000000000005,-9.96,-76.23,-0.44530000000000003,0.4829,0.4888,0.5739000000000001,0.008,-0.002,0.01
2025-11-06 18:37:06.568,287.175,-0.004,-0.025,0.007,-0.129,-0.988,-0.065,60.120000000000005,-9.96,-76.23,-0.44520000000000004,0.4829,0.4883,0.5744,0.01,-0.003,0.008
2025-11-06 18:37:06.568,287.18,-0.005,-0.026000000000000002,0.005,-0.132,-0.984,-0.063,60.53,-10.49,-75.85000000000001,-0.445,0.48310000000000003,0.4879,0.5748,0.011,-0.006,0.006
2025-11-06 18:37:06.568,287.185,0.0,-0.017,0.002,-0.134,-0.983,-0.061,60.53,-10.49,-75.85000000000001,-0.44480000000000003,0.4833,0.4874,0.5752,0.011,-0.007,0.003
2025-11-06 18:37:06.568,287.19,0.0,-0.013000000000000001,0.0,-0.135,-0.984,-0.058,60.47,-9.88,-75.94,-0.4445,0.48360000000000003,0.48710000000000003,0.5754,0.012,-0.006,0.0
2025-11-06 18:37:06.568,287.195,0.0,-0.004,-0.002,-0.135,-0.985,-0.057,60.47,-9.88,-75.94,-0.44420000000000004,0.4839,0.4868,0.5756,0.011,-0.005,0.0
2025-11-06 18:37:06.568,287.2,0.0,0.003,-0.002,-0.135,-0.986,-0.057,60.47,-9.88,-75.94,-0.444,0.48410000000000003,0.48650000000000004,0.5758,0.01,-0.003,0.0
2025-11-06 18:37:06.568,287.205,-0.002,0.009000000000000001,-0.002,-0.134,-0.986,-0.056,60.85,-10.11,-76.41,-0.44380000000000003,0.4844,0.4863,0.5760000000000001,0.008,-0.003,-0.001
2025-11-06 18:37:06.568,287.21,-0.003,0.009000000000000001,-0.004,-0.136,-0.987,-0.055,60.85,-10.11,-76.41,-0.4435,0.4847,0.48610000000000003,0.5761000000000001,0.009000000000000001,-0.002,-0.001
2025-11-06 18:37:06.568,287.215,-0.002,0.009000000000000001,-0.005,-0.135,-0.987,-0.055,60.45,-10.4,-75.85000000000001,-0.4433,0.4849,0.4859,0.5762,0.007,-0.002,-0.002
