System_Time,Timestamp,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Linear_Acc_X,Linear_Acc_Y,Linear_Acc_Z
2025-11-06 18:37:40.287,316.5,0.005,-0.056,0.19,-0.257,-0.977,0.088,59.74,-13.700000000000001,-68.86,-0.1947,0.3728,0.6331,0.6496000000000001,0.02,0.009000000000000001,-0.009000000000000001
2025-11-06 18:37:40.287,316.505,-0.008,-0.042,0.191,-0.253,-0.977,0.089,59.74,-13.700000000000001,-68.86,-0.1942,0.3738,0.6328,0.6495000000000001,0.014,0.009000000000000001,-0.009000000000000001
2025-11-06 18:37:40.287,316.51,-0.02,-0.007,0.191,-0.249,-0.973,0.082,59.57,-14.030000000000001,-69.48,-0.1938,0.3744,0.6325000000000001,0.6496000000000001,0.008,0.006,-0.001
2025-11-06 18:37:40.287,316.515,-0.019,0.029,0.195,-0.247,-0.975,0.075,59.57,-14.030000000000001,-69.48,-0.19340000000000002,0.37460000000000004,0.6321,0.65,0.005,0.008,0.005
2025-11-06 18:37:40.287,316.52,-0.002,0.061,0.196,-0.24,-0.97,0.078,59.86,-13.68,-69.19,-0.193,0.37470000000000003,0.632,0.6502,-0.002,0.003,0.0
2025-11-06 18:37:40.287,316.525,0.028,0.081,0.2,-0.23800000000000002,-0.965,0.089,59.86,-13.68,-69.19,-0.1927,0.3749,0.6322,0.65,-0.005,-0.001,-0.009000000000000001
2025-11-06 18:37:40.287,316.53,0.049,0.083,0.195,-0.23600000000000002,-0.965,0.10400000000000001,59.86,-13.68,-69.19,-0.1923,0.3754,0.6328,0.6492,-0.007,-0.001,-0.021
2025-11-06 18:37:40.287,316.535,0.057,0.075,0.19,-0.232,-0.968,0.11900000000000001,59.480000000000004,-13.73,-68.89,-0.19210000000000002,0.37610000000000005,0.6337,0.648,-0.011,0.002,-0.034
2025-11-06 18:37:40.287,316.54,0.057,0.07,0.185,-0.227,-0.969,0.14,59.480000000000004,-13.73,-68.89,-0.19190000000000002,0.3769,0.6351,0.6462,-0.015,0.003,-0.05
2025-11-06 18:37:40.287,316.545,0.033,0.057,0.17300000000000001,-0.221,-0.977,0.156,59.54,-13.530000000000001,-69.57000000000001,-0.192,0.37770000000000004,0.6368,0.644,-0.02,0.011,-0.06
2025-11-06 18:37:40.287,316.55,0.011,0.047,0.165,-0.214,-0.983,0.162,59.54,-13.530000000000001,-69.57000000000001,-0.1923,0.3784,0.6386000000000001,0.6418,-0.026000000000000002,0.017,-0.062
2025-11-06 18:37:40.287,316.555,-0.008,0.031,0.154,-0.20500000000000002,-0.988,0.164,59.54,-13.530000000000001,-69.57000000000001,-0.19290000000000002,0.37870000000000004,0.6403,0.6397,-0.032,0.023,-0.058
2025-11-06 18:37:40.287,316.56,-0.028,0.017,0.147,-0.199,-0.992,0.163,59.63,-13.790000000000001,-68.98,-0.1937,0.3788,0.642,0.6377,-0.035,0.027,-0.052000000000000005
2025-11-06 18:37:40.287,316.565,-0.05,-0.008,0.14,-0.193,-0.994,0.147,59.63,-13.790000000000001,-68.98,-0.1948,0.3786,0.6431,0.6363,-0.038,0.028,-0.034
2025-11-06 18:37:40.287,316.57,-0.074,-0.015,0.138,-0.194,-0.998,0.136,59.28,-14.0,-69.45,-0.196,0.37820000000000004,0.6439,0.6354000000000001,-0.034,0.032,-0.021
2025-11-06 18:37:40.287,316.575,-0.09,-0.014,0.14,-0.195,-0.992,0.115,59.28,-14.0,-69.45,-0.19720000000000001,0.3776,0.644,0.6353,-0.031,0.025,0.0
2025-11-06 18:37:40.287,316.58,-0.097,-0.006,0.14300000000000002,-0.196,-0.983,0.094,59.33,-13.94,-69.04,-0.19840000000000002,0.3768,0.6436000000000001,0.6358,-0.027,0.015,0.019
2025-11-06 18:37:40.287,316.585,-0.096,0.0,0.145,-0.197,-0.967,0.061,59.33,-13.94,-69.04,-0.1998,0.3759,0.6422,0.6373,-0.024,0.0,0.047
2025-11-06 18:37:40.287,316.59,-0.076,0.01,0.147,-0.198,-0.9560000000000001,0.032,59.33,-13.94,-69.04,-0.2013,0.37470000000000003,0.6403,0.6395000000000001,-0.023,-0.013000000000000001,0.07
2025-11-06 18:37:40.287,316.595,-0.059000000000000004,0.013000000000000001,0.146,-0.198,-0.9520000000000001,0.015,59.07,-13.65,-69.39,-0.2028,0.3735,0.638,0.642,-0.022,-0.017,0.079
2025-11-06 18:37:40.287,316.6,-0.04,0.013000000000000001,0.14400000000000002,-0.196,-0.9520000000000001,0.007,59.07,-13.65,-69.39,-0.2043,0.37210000000000004,0.6358,0.6444000000000001,-0.023,-0.018000000000000002,0.08
2025-11-06 18:37:40.287,316.605,-0.017,0.02,0.146,-0.195,-0.9540000000000001,0.007,60.910000000000004,-13.76,-69.92,-0.20570000000000002,0.3709,0.6339,0.6467,-0.024,-0.017,0.073
2025-11-06 18:37:40.287,316.61,0.005,0.012,0.147,-0.197,-0.9590000000000001,0.015,60.910000000000004,-13.76,-69.92,-0.2068,0.3698,0.6323000000000001,0.6484,-0.02,-0.013000000000000001,0.059000000000000004
2025-11-06 18:37:40.287,316.615,0.023,0.001,0.151,-0.198,-0.963,0.026000000000000002,59.07,-13.44,-69.42,-0.2076,0.369,0.6313000000000001,0.6497,-0.018000000000000002,-0.01,0.043000000000000003
2025-11-06 18:37:40.287,316.62,0.034,-0.007,0.154,-0.20400000000000001,-0.968,0.046,59.07,-13.44,-69.42,-0.2079,0.3687,0.6308,0.6502,-0.012,-0.005,0.021
2025-11-06 18:37:40.287,316.625,0.043000000000000003,-0.023,0.161,-0.212,-0.972,0.066,59.07,-13.44,-69.42,-0.2078,0.3688,0.6307,0.6502,-0.004,-0.001,0.001
2025-11-06 18:37:40.287,316.63,0.046,-0.041,0.16,-0.222,-0.964,0.079,59.45,-14.08,-69.97,-0.2073,0.3695,0.6308,0.6499,0.003,-0.009000000000000001,-0.01
2025-11-06 18:37:40.287,316.635,0.04,-0.05,0.155,-0.23,-0.9480000000000001,0.081,59.45,-14.08,-69.97,-0.20650000000000002,0.3705,0.6308,0.6496000000000001,0.01,-0.024,-0.01
2025-11-06 18:37:40.293,316.64,0.046,-0.047,0.155,-0.23900000000000002,-0.9560000000000001,0.085,59.480000000000004,-13.91,-69.27,-0.2056,0.37170000000000003,0.6307,0.6493,0.016,-0.015,-0.013000000000000001
2025-11-06 18:37:40.293,316.645,0.041,-0.047,0.154,-0.24,-0.9530000000000001,0.073,59.480000000000004,-13.91,-69.27,-0.2048,0.37270000000000003,0.6303000000000001,0.6493,0.014,-0.018000000000000002,-0.001
2025-11-06 18:37:40.293,316.65,0.051000000000000004,-0.042,0.154,-0.242,-0.9390000000000001,0.07,59.480000000000004,-13.91,-69.27,-0.2041,0.3738,0.6297,0.6495000000000001,0.014,-0.031,0.002
2025-11-06 18:37:40.293,316.655,0.066,-0.039,0.149,-0.248,-0.9510000000000001,0.06,59.36,-14.23,-70.03,-0.2034,0.3748,0.6289,0.65,0.018000000000000002,-0.018000000000000002,0.011
2025-11-06 18:37:40.293,316.66,0.066,-0.056,0.138,-0.243,-0.935,0.047,59.36,-14.23,-70.03,-0.203,0.3754,0.6279,0.6507000000000001,0.01,-0.034,0.023
2025-11-06 18:37:40.293,316.665,0.074,-0.084,0.127,-0.255,-0.962,0.058,58.57,-13.94,-69.45,-0.2024,0.3763,0.6271,0.6511,0.019,-0.006,0.011
2025-11-06 18:37:40.293,316.67,0.057,-0.10400000000000001,0.114,-0.254,-0.974,0.062,58.57,-13.94,-69.45,-0.202,0.3771,0.6266,0.6513,0.016,0.005,0.007
2025-11-06 18:37:40.293,316.675,0.043000000000000003,-0.127,0.1,-0.249,-0.977,0.078,59.25,-14.700000000000001,-68.98,-0.2018,0.3778,0.6265000000000001,0.651,0.01,0.009000000000000001,-0.008
2025-11-06 18:37:40.293,316.68,0.039,-0.14400000000000002,0.075,-0.258,-0.976,0.094,59.25,-14.700000000000001,-68.98,-0.2013,0.3791,0.6267,0.6503,0.017,0.008,-0.021
2025-11-06 18:37:40.293,316.685,0.015,-0.137,0.06,-0.23700000000000002,-1.002,0.088,59.25,-14.700000000000001,-68.98,-0.2015,0.37920000000000004,0.6271,0.6497,-0.002,0.034,-0.014
2025-11-06 18:37:40.293,316.69,-0.006,-0.12,0.055,-0.23700000000000002,-1.0050000000000001,0.08,59.480000000000004,-13.91,-69.51,-0.2019,0.37920000000000004,0.6272,0.6495000000000001,-0.002,0.037,-0.005
2025-11-06 18:37:40.293,316.695,-0.012,-0.10200000000000001,0.052000000000000005,-0.224,-1.028,0.07,59.480000000000004,-13.91,-69.51,-0.2028,0.3785,0.6274000000000001,0.6494,-0.013000000000000001,0.06,0.003
2025-11-06 18:37:40.293,316.7,-0.041,-0.112,0.058,-0.21,-1.041,0.059000000000000004,59.1,-14.030000000000001,-69.71000000000001,-0.2041,0.3773,0.6275000000000001,0.6497,-0.024,0.07100000000000001,0.013000000000000001
2025-11-06 18:37:40.293,316.705,-0.026000000000000002,-0.124,0.094,-0.257,-0.988,0.061,59.1,-14.030000000000001,-69.71000000000001,-0.2039,0.378,0.6266,0.6501,0.022,0.019,0.009000000000000001
2025-11-06 18:37:40.293,316.71,0.01,-0.113,0.108,-0.268,-0.9580000000000001,0.051000000000000004,59.1,-14.030000000000001,-69.71000000000001,-0.20320000000000002,0.3791,0.6254000000000001,0.6509,0.03,-0.009000000000000001,0.018000000000000002
2025-11-06 18:37:40.293,316.715,0.019,-0.11,0.11,-0.247,-0.969,0.03,58.46,-13.73,-69.07000000000001,-0.2034,0.3791,0.6241,0.6521,0.006,0.0,0.037
2025-11-06 18:37:40.293,316.72,0.021,-0.113,0.112,-0.23600000000000002,-0.973,0.018000000000000002,58.46,-13.73,-69.07000000000001,-0.2039,0.3785,0.6229,0.6534,-0.003,0.005,0.045
2025-11-06 18:37:40.293,316.725,0.031,-0.121,0.105,-0.224,-0.971,0.012,58.980000000000004,-13.700000000000001,-69.83,-0.20470000000000002,0.3776,0.6218,0.6547000000000001,-0.015,0.002,0.047
2025-11-06 18:37:40.293,316.73,0.01,-0.115,0.091,-0.217,-0.985,0.007,58.980000000000004,-13.700000000000001,-69.83,-0.2058,0.3763,0.6209,0.656,-0.021,0.016,0.047
2025-11-06 18:37:40.293,316.735,-0.006,-0.11,0.077,-0.211,-0.981,0.008,58.49,-13.82,-69.57000000000001,-0.2069,0.3749,0.6202000000000001,0.6571,-0.025,0.011,0.043000000000000003
2025-11-06 18:37:40.293,316.74,-0.006,-0.114,0.069,-0.20700000000000002,-0.973,0.015,58.49,-13.82,-69.57000000000001,-0.20800000000000002,0.37370000000000003,0.6197,0.6579,-0.026000000000000002,0.002,0.033
2025-11-06 18:37:40.293,316.745,-0.014,-0.11900000000000001,0.063,-0.20600000000000002,-0.973,0.028,58.49,-13.82,-69.57000000000001,-0.2088,0.3728,0.6196,0.6583,-0.025,0.001,0.017
2025-11-06 18:37:40.293,316.75,-0.024,-0.121,0.058,-0.20700000000000002,-0.97,0.036000000000000004,58.550000000000004,-14.06,-69.57000000000001,-0.20950000000000002,0.37210000000000004,0.6197,0.6583,-0.023,-0.001,0.009000000000000001
2025-11-06 18:37:40.293,316.755,-0.029,-0.11900000000000001,0.056,-0.209,-0.973,0.037,58.550000000000004,-14.06,-69.57000000000001,-0.2101,0.3715,0.6198,0.6584,-0.019,0.001,0.007
2025-11-06 18:37:40.293,316.76,-0.036000000000000004,-0.12,0.053,-0.211,-0.971,0.035,58.52,-13.68,-69.27,-0.2107,0.37110000000000004,0.6197,0.6585000000000001,-0.016,-0.001,0.008
2025-11-06 18:37:40.293,316.765,-0.041,-0.109,0.051000000000000004,-0.20800000000000002,-0.97,0.031,58.52,-13.68,-69.27,-0.21130000000000002,0.3705,0.6196,0.6587000000000001,-0.017,-0.002,0.011
2025-11-06 18:37:40.293,316.77,-0.041,-0.092,0.047,-0.20800000000000002,-0.97,0.027,58.52,-13.68,-69.27,-0.2119,0.37,0.6194000000000001,0.6591,-0.016,-0.003,0.013000000000000001
2025-11-06 18:37:40.293,316.775,-0.035,-0.08,0.045,-0.20700000000000002,-0.966,0.026000000000000002,59.04,-14.41,-69.16,-0.2126,0.3694,0.6192000000000001,0.6594,-0.016,-0.006,0.013000000000000001
2025-11-06 18:37:40.293,316.78,-0.032,-0.078,0.039,-0.213,-0.97,0.028,59.04,-14.41,-69.16,-0.21300000000000002,0.36910000000000004,0.6189,0.6596000000000001,-0.01,-0.002,0.011
2025-11-06 18:37:40.293,316.785,-0.033,-0.08,0.036000000000000004,-0.22,-0.968,0.026000000000000002,58.57,-14.06,-69.8,-0.21330000000000002,0.36910000000000004,0.6185,0.6599,-0.003,-0.005,0.011
2025-11-06 18:37:40.293,316.79,-0.035,-0.092,0.029,-0.227,-0.965,0.023,58.57,-14.06,-69.8,-0.21350000000000002,0.3694,0.6178,0.6604,0.003,-0.008,0.013000000000000001
2025-11-06 18:37:40.293,316.795,-0.038,-0.117,0.023,-0.234,-0.963,0.024,58.050000000000004,-13.790000000000001,-69.01,-0.2136,0.3699,0.6171,0.6607000000000001,0.009000000000000001,-0.009000000000000001,0.011
2025-11-06 18:37:40.293,316.8,-0.032,-0.128,0.022,-0.23600000000000002,-0.96,0.027,58.050000000000004,-13.790000000000001,-69.01,-0.2137,0.37060000000000004,0.6164000000000001,0.661,0.01,-0.013000000000000001,0.007
2025-11-06 18:37:40.293,316.805,-0.028,-0.148,0.019,-0.241,-0.9580000000000001,0.026000000000000002,58.050000000000004,-13.790000000000001,-69.01,-0.2136,0.3714,0.6157,0.6612,0.013000000000000001,-0.014,0.007
2025-11-06 18:37:40.293,316.81,-0.027,-0.169,0.016,-0.245,-0.9590000000000001,0.032,57.870000000000005,-13.97,-69.62,-0.21350000000000002,0.3723,0.615,0.6613,0.015,-0.012,0.001
2025-11-06 18:37:40.293,316.815,-0.022,-0.18,0.01,-0.248,-0.9590000000000001,0.037,57.870000000000005,-13.97,-69.62,-0.21330000000000002,0.3734,0.6146,0.6612,0.016,-0.012,-0.003
2025-11-06 18:37:40.293,316.82,-0.011,-0.17400000000000002,0.006,-0.252,-0.9560000000000001,0.038,57.7,-13.620000000000001,-69.92,-0.21300000000000002,0.37460000000000004,0.614,0.6611,0.019,-0.015,-0.003
2025-11-06 18:37:40.293,316.825,0.0,-0.165,0.003,-0.257,-0.9540000000000001,0.036000000000000004,57.7,-13.620000000000001,-69.92,-0.2127,0.3758,0.6134000000000001,0.6611,0.022,-0.017,-0.001
2025-11-06 18:37:40.293,316.83,0.013000000000000001,-0.156,-0.002,-0.258,-0.9550000000000001,0.032,57.7,-13.620000000000001,-69.92,-0.2124,0.3769,0.6128,0.6612,0.02,-0.015,0.002
2025-11-06 18:37:40.293,316.835,0.016,-0.149,-0.004,-0.275,-0.9510000000000001,0.022,58.43,-13.68,-69.77,-0.21180000000000002,0.3783,0.6116,0.6617000000000001,0.035,-0.018000000000000002,0.012
2025-11-06 18:37:40.293,316.84,0.024,-0.16,-0.007,-0.28600000000000003,-0.9470000000000001,0.02,58.43,-13.68,-69.77,-0.21100000000000002,0.3799,0.6102000000000001,0.6623,0.041,-0.021,0.012
2025-11-06 18:37:40.293,316.845,0.03,-0.17500000000000002,-0.012,-0.294,-0.9490000000000001,0.02,57.67,-13.620000000000001,-69.42,-0.2102,0.3816,0.6088,0.6628000000000001,0.046,-0.018000000000000002,0.012
2025-11-06 18:37:40.293,316.85,0.033,-0.18,-0.015,-0.299,-0.9510000000000001,0.019,57.67,-13.620000000000001,-69.42,-0.2094,0.3834,0.6074,0.6634,0.045,-0.014,0.012
2025-11-06 18:37:40.293,316.855,0.034,-0.201,-0.018000000000000002,-0.304,-0.9530000000000001,0.018000000000000002,57.17,-13.76,-69.36,-0.2086,0.3851,0.606,0.6639,0.047,-0.012,0.012
2025-11-06 18:37:40.293,316.86,0.042,-0.223,-0.022,-0.31,-0.9530000000000001,0.023,57.17,-13.76,-69.36,-0.2078,0.387,0.6047,0.6642,0.048,-0.011,0.007
2025-11-06 18:37:40.293,316.865,0.049,-0.23900000000000002,-0.023,-0.312,-0.9570000000000001,0.028,57.17,-13.76,-69.36,-0.20700000000000002,0.3889,0.6036,0.6643,0.047,-0.005,0.002
2025-11-06 18:37:40.293,316.87,0.05,-0.249,-0.024,-0.314,-0.9590000000000001,0.039,57.46,-14.35,-69.33,-0.2064,0.391,0.6028,0.6641,0.044,-0.002,-0.006
2025-11-06 18:37:40.293,316.875,0.057,-0.261,-0.024,-0.315,-0.9570000000000001,0.045,57.46,-14.35,-69.33,-0.2058,0.3932,0.6021000000000001,0.6636000000000001,0.042,-0.004,-0.012
2025-11-06 18:37:40.293,316.88,0.069,-0.257,-0.02,-0.314,-0.9510000000000001,0.062,57.81,-14.030000000000001,-69.57000000000001,-0.20520000000000002,0.3956,0.6017,0.6626000000000001,0.037,-0.008,-0.025
2025-11-06 18:37:40.293,316.885,0.084,-0.253,-0.018000000000000002,-0.315,-0.9500000000000001,0.063,57.81,-14.030000000000001,-69.57000000000001,-0.2046,0.39790000000000003,0.6014,0.6617000000000001,0.035,-0.008,-0.023
2025-11-06 18:37:40.293,316.89,0.101,-0.245,-0.015,-0.316,-0.9440000000000001,0.06,57.81,-14.030000000000001,-69.36,-0.20400000000000001,0.4001,0.6011000000000001,0.6609,0.033,-0.013000000000000001,-0.018000000000000002
2025-11-06 18:37:40.293,316.895,0.124,-0.229,-0.014,-0.318,-0.9410000000000001,0.057,58.14,-14.06,-69.36,-0.2033,0.402,0.6007,0.6603,0.032,-0.015,-0.013000000000000001
2025-11-06 18:37:40.293,316.9,0.154,-0.20400000000000001,-0.018000000000000002,-0.322,-0.9440000000000001,0.053,58.14,-14.06,-69.36,-0.2025,0.4036,0.6003000000000001,0.6599,0.033,-0.011,-0.006
2025-11-06 18:37:40.293,316.905,0.19,-0.17300000000000001,-0.024,-0.322,-0.9400000000000001,0.051000000000000004,57.99,-14.14,-69.19,-0.2016,0.405,0.6,0.6596000000000001,0.03,-0.014,-0.003
2025-11-06 18:37:40.293,316.91,0.227,-0.17200000000000001,-0.03,-0.327,-0.927,0.066,57.99,-14.14,-69.19,-0.2006,0.4071,0.5999,0.6588,0.032,-0.026000000000000002,-0.016
2025-11-06 18:37:40.293,316.915,0.248,-0.177,-0.037,-0.334,-0.932,0.092,58.02,-14.32,-69.21000000000001,-0.19970000000000002,0.40990000000000004,0.6001000000000001,0.6572,0.035,-0.019,-0.037
2025-11-06 18:37:40.293,316.92,0.229,-0.199,-0.046,-0.319,-0.9500000000000001,0.11800000000000001,58.02,-14.32,-69.21000000000001,-0.19970000000000002,0.4126,0.6009,0.6546000000000001,0.019,-0.001,-0.057
2025-11-06 18:37:40.293,316.925,0.189,-0.21,-0.053,-0.311,-0.9460000000000001,0.159,58.02,-14.32,-69.21000000000001,-0.2001,0.4163,0.6024,0.6509,0.011,-0.004,-0.089
2025-11-06 18:37:40.293,316.93,0.184,-0.196,-0.035,-0.313,-0.894,0.17500000000000002,57.26,-14.030000000000001,-69.04,-0.19990000000000002,0.4207,0.6038,0.6468,0.01,-0.055,-0.094
2025-11-06 18:37:40.293,316.935,0.17500000000000002,-0.17500000000000002,-0.037,-0.301,-0.9540000000000001,0.168,57.26,-14.030000000000001,-69.04,-0.20070000000000002,0.42350000000000004,0.6052000000000001,0.6434000000000001,-0.001,0.005,-0.078
2025-11-06 18:37:40.293,316.94,0.121,-0.151,-0.049,-0.28500000000000003,-1.0030000000000001,0.159,58.17,-14.08,-68.89,-0.2024,0.42510000000000003,0.6065,0.6405000000000001,-0.014,0.054,-0.063
2025-11-06 18:37:40.293,316.945,0.107,-0.12,-0.056,-0.276,-1.027,0.162,58.17,-14.08,-68.89,-0.20450000000000002,0.4263,0.6079,0.6377,-0.019,0.077,-0.06
2025-11-06 18:37:40.293,316.95,0.096,-0.062,-0.057,-0.269,-1.036,0.156,57.550000000000004,-14.14,-69.39,-0.20670000000000002,0.4269,0.6092000000000001,0.6354000000000001,-0.022,0.085,-0.05
2025-11-06 18:37:40.293,316.955,0.097,-0.014,-0.052000000000000005,-0.268,-1.035,0.14,57.550000000000004,-14.14,-69.39,-0.20850000000000002,0.42710000000000004,0.6102000000000001,0.6338,-0.019,0.084,-0.031
2025-11-06 18:37:40.293,316.96,0.112,0.031,-0.04,-0.26,-1.022,0.11900000000000001,57.550000000000004,-14.14,-69.39,-0.21030000000000001,0.42660000000000003,0.6108,0.6329,-0.023,0.069,-0.009000000000000001
2025-11-06 18:37:40.293,316.965,0.132,0.054,-0.026000000000000002,-0.246,-1.0090000000000001,0.105,57.43,-14.61,-69.71000000000001,-0.21230000000000002,0.4258,0.6113000000000001,0.6323000000000001,-0.033,0.056,0.004
2025-11-06 18:37:40.293,316.97,0.155,0.065,-0.006,-0.243,-0.985,0.101,57.43,-14.61,-69.71000000000001,-0.2139,0.42500000000000004,0.6117,0.6319,-0.033,0.031,0.008
2025-11-06 18:37:40.293,316.975,0.168,0.068,0.008,-0.242,-0.98,0.097,58.34,-14.58,-69.07000000000001,-0.21530000000000002,0.4242,0.612,0.6316,-0.03,0.025,0.011
2025-11-06 18:37:40.293,316.98,0.17400000000000002,0.061,0.021,-0.23900000000000002,-0.986,0.101,58.34,-14.58,-69.07000000000001,-0.2167,0.42350000000000004,0.6125,0.6312,-0.03,0.03,0.007
2025-11-06 18:37:40.293,316.985,0.177,0.057,0.031,-0.243,-0.991,0.113,58.34,-14.58,-69.07000000000001,-0.2177,0.42300000000000004,0.6132000000000001,0.6305000000000001,-0.024,0.034,-0.004
2025-11-06 18:37:40.293,316.99,0.17500000000000002,0.058,0.032,-0.234,-0.996,0.131,58.43,-14.08,-69.07000000000001,-0.2187,0.4227,0.6143000000000001,0.6292,-0.029,0.038,-0.019
2025-11-06 18:37:40.293,316.995,0.165,0.084,0.028,-0.229,-0.996,0.145,58.43,-14.08,-69.07000000000001,-0.2197,0.42250000000000004,0.6157,0.6277,-0.031,0.038,-0.031
2025-11-06 18:37:40.293,317.0,0.153,0.098,0.028,-0.23,-0.992,0.14200000000000002,57.52,-14.52,-68.60000000000001,-0.2204,0.4222,0.617,0.6264000000000001,-0.027,0.032,-0.025
2025-11-06 18:37:40.293,317.005,0.14,0.099,0.027,-0.232,-0.988,0.14300000000000002,57.52,-14.52,-68.60000000000001,-0.221,0.42200000000000004,0.6181,0.6252,-0.022,0.028,-0.023
2025-11-06 18:37:40.293,317.01,0.115,0.085,0.023,-0.228,-0.984,0.14400000000000002,57.7,-14.26,-68.98,-0.22160000000000002,0.4218,0.6191,0.6241,-0.023,0.024,-0.022
2025-11-06 18:37:40.293,317.015,0.079,0.07,0.017,-0.227,-0.973,0.147,57.7,-14.26,-68.98,-0.22210000000000002,0.42160000000000003,0.6202000000000001,0.623,-0.022,0.013000000000000001,-0.023
2025-11-06 18:37:40.293,317.02,0.076,0.07200000000000001,0.012,-0.226,-0.964,0.154,57.7,-14.26,-68.98,-0.2223,0.42150000000000004,0.6214000000000001,0.6218,-0.021,0.004,-0.027
2025-11-06 18:37:40.293,317.025,0.07100000000000001,0.077,0.002,-0.22,-0.9580000000000001,0.158,57.870000000000005,-14.82,-68.48,-0.2227,0.4214,0.6227,0.6205,-0.026000000000000002,-0.002,-0.028
2025-11-06 18:37:40.293,317.03,0.062,0.089,-0.004,-0.222,-0.9500000000000001,0.156,57.870000000000005,-14.82,-68.48,-0.2228,0.4212,0.6238,0.6194000000000001,-0.021,-0.01,-0.023
2025-11-06 18:37:40.293,317.035,0.053,0.08700000000000001,-0.01,-0.227,-0.9420000000000001,0.15,58.69,-14.38,-69.04,-0.2227,0.4212,0.6246,0.6186,-0.015,-0.018000000000000002,-0.015
2025-11-06 18:37:40.293,317.04,0.048,0.09,-0.023,-0.215,-0.9470000000000001,0.152,58.69,-14.38,-69.04,-0.2232,0.4209,0.6255000000000001,0.6177,-0.025,-0.013000000000000001,-0.015
2025-11-06 18:37:40.293,317.045,0.048,0.091,-0.027,-0.225,-0.9530000000000001,0.14400000000000002,58.69,-14.38,-69.04,-0.22340000000000002,0.42060000000000003,0.626,0.6173000000000001,-0.014,-0.007,-0.006
2025-11-06 18:37:40.293,317.05,0.055,0.099,-0.035,-0.228,-0.961,0.14200000000000002,59.19,-14.76,-69.59,-0.22360000000000002,0.4204,0.6264000000000001,0.617,-0.01,0.0,-0.004
2025-11-06 18:37:40.293,317.055,0.063,0.094,-0.047,-0.229,-0.968,0.145,59.19,-14.76,-69.59,-0.2238,0.42010000000000003,0.6269,0.6167,-0.008,0.007,-0.006
2025-11-06 18:37:40.293,317.06,0.059000000000000004,0.097,-0.059000000000000004,-0.231,-0.97,0.158,59.01,-14.55,-69.27,-0.2237,0.4199,0.6276,0.616,-0.005,0.009000000000000001,-0.017
2025-11-06 18:37:40.293,317.065,0.052000000000000005,0.094,-0.063,-0.221,-0.976,0.163,59.01,-14.55,-69.27,-0.22390000000000002,0.4197,0.6286,0.6152000000000001,-0.013000000000000001,0.015,-0.021
2025-11-06 18:37:40.293,317.07,0.043000000000000003,0.095,-0.067,-0.224,-0.978,0.169,58.78,-14.52,-69.45,-0.22390000000000002,0.4194,0.6296,0.6143000000000001,-0.008,0.017,-0.025
2025-11-06 18:37:40.293,317.075,0.031,0.111,-0.064,-0.222,-0.982,0.167,58.78,-14.52,-69.45,-0.22410000000000002,0.4192,0.6305000000000001,0.6136,-0.009000000000000001,0.021,-0.021
2025-11-06 18:37:40.293,317.08,0.022,0.131,-0.06,-0.217,-0.981,0.155,58.78,-14.52,-69.45,-0.22460000000000002,0.4187,0.631,0.6132000000000001,-0.013000000000000001,0.019,-0.008
2025-11-06 18:37:40.293,317.085,0.015,0.161,-0.06,-0.212,-0.981,0.145,58.84,-15.02,-69.54,-0.2253,0.4181,0.6312,0.613,-0.016,0.018000000000000002,0.0
2025-11-06 18:37:40.293,317.09,0.011,0.166,-0.06,-0.20700000000000002,-0.981,0.132,58.84,-15.02,-69.54,-0.22640000000000002,0.4173,0.6312,0.6132000000000001,-0.019,0.018000000000000002,0.012
2025-11-06 18:37:40.293,317.095,0.009000000000000001,0.176,-0.055,-0.20700000000000002,-0.974,0.125,58.22,-14.76,-69.36,-0.22740000000000002,0.41650000000000004,0.6309,0.6136,-0.016,0.01,0.018000000000000002
2025-11-06 18:37:40.293,317.1,0.008,0.17,-0.056,-0.196,-0.969,0.11800000000000001,58.22,-14.76,-69.36,-0.2288,0.4156,0.6306,0.614,-0.025,0.004,0.023
2025-11-06 18:37:40.293,317.105,0.0,0.155,-0.057,-0.197,-0.963,0.101,58.22,-14.76,-69.36,-0.23040000000000002,0.4146,0.6299,0.6149,-0.022,-0.002,0.037
2025-11-06 18:37:40.293,317.11,0.0,0.131,-0.059000000000000004,-0.199,-0.9590000000000001,0.092,59.33,-14.67,-69.39,-0.23190000000000002,0.4137,0.6289,0.6159,-0.018000000000000002,-0.006,0.042
2025-11-06 18:37:40.293,317.115,-0.003,0.115,-0.065,-0.198,-0.9590000000000001,0.083,59.33,-14.67,-69.39,-0.23340000000000002,0.4128,0.6278,0.6171,-0.018000000000000002,-0.008,0.046
2025-11-06 18:37:40.293,317.12,-0.013000000000000001,0.1,-0.07100000000000001,-0.202,-0.96,0.078,58.11,-13.68,-69.33,-0.2348,0.41200000000000003,0.6266,0.6184000000000001,-0.013000000000000001,-0.008,0.047
2025-11-06 18:37:40.293,317.125,-0.018000000000000002,0.083,-0.078,-0.201,-0.962,0.075,58.11,-13.68,-69.33,-0.23620000000000002,0.4111,0.6254000000000001,0.6196,-0.012,-0.006,0.046
