System_Time,Timestamp,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Linear_Acc_X,Linear_Acc_Y,Linear_Acc_Z
2025-11-06 18:37:24.053,298.66,-0.008,-0.059000000000000004,0.082,-0.02,-0.993,-0.101,27.18,-15.11,-70.73,-0.6367,0.6152000000000001,0.2862,0.3662,-0.06,0.0,0.022
2025-11-06 18:37:24.053,298.665,-0.014,-0.062,0.07100000000000001,-0.012,-0.993,-0.112,27.18,-15.11,-70.73,-0.6387,0.6136,0.2872,0.3647,-0.062,0.0,0.03
2025-11-06 18:37:24.053,298.67,-0.02,-0.055,0.064,-0.02,-0.984,-0.11,26.8,-15.55,-70.35000000000001,-0.6403,0.6122000000000001,0.2879,0.36360000000000003,-0.05,-0.008,0.026000000000000002
2025-11-06 18:37:24.053,298.675,-0.022,-0.024,0.051000000000000004,-0.017,-0.972,-0.097,26.8,-15.55,-70.35000000000001,-0.6416000000000001,0.6111,0.2889,0.3623,-0.049,-0.02,0.011
2025-11-06 18:37:24.053,298.68,-0.023,0.01,0.036000000000000004,-0.01,-0.967,-0.091,26.8,-15.55,-70.35000000000001,-0.6427,0.6102000000000001,0.29000000000000004,0.3609,-0.051000000000000004,-0.026000000000000002,0.004
2025-11-06 18:37:24.053,298.685,-0.023,0.03,0.027,-0.007,-0.961,-0.10400000000000001,26.62,-15.17,-70.44,-0.6441,0.609,0.2911,0.3597,-0.05,-0.032,0.015
2025-11-06 18:37:24.053,298.69,-0.026000000000000002,0.023,0.026000000000000002,-0.014,-0.961,-0.122,26.62,-15.17,-70.44,-0.6458,0.6073000000000001,0.29150000000000004,0.35910000000000003,-0.039,-0.032,0.031
2025-11-06 18:37:24.053,298.695,-0.033,0.015,0.025,-0.024,-0.962,-0.139,26.57,-15.49,-70.73,-0.6476000000000001,0.6055,0.2914,0.35900000000000004,-0.026000000000000002,-0.031,0.043000000000000003
2025-11-06 18:37:24.053,298.7,-0.042,0.01,0.026000000000000002,-0.032,-0.967,-0.157,26.57,-15.49,-70.73,-0.6495000000000001,0.6035,0.2908,0.3594,-0.016,-0.026000000000000002,0.055
2025-11-06 18:37:24.053,298.705,-0.053,0.006,0.026000000000000002,-0.039,-0.969,-0.181,26.39,-15.6,-70.91,-0.6519,0.601,0.2896,0.3602,-0.009000000000000001,-0.023,0.073
2025-11-06 18:37:24.053,298.71,-0.067,-0.006,0.027,-0.039,-0.97,-0.195,26.39,-15.6,-70.91,-0.6544,0.5983,0.2883,0.36110000000000003,-0.008,-0.021,0.079
2025-11-06 18:37:24.053,298.715,-0.075,-0.018000000000000002,0.028,-0.034,-0.97,-0.20600000000000002,26.39,-15.6,-70.91,-0.6571,0.5955,0.28700000000000003,0.36200000000000004,-0.012,-0.02,0.082
2025-11-06 18:37:24.053,298.72,-0.08,-0.025,0.033,-0.026000000000000002,-0.969,-0.20800000000000002,26.68,-15.52,-70.88,-0.6597000000000001,0.5927,0.2861,0.36260000000000003,-0.019,-0.021,0.076
2025-11-06 18:37:24.053,298.725,-0.084,-0.023,0.04,-0.021,-0.968,-0.201,26.68,-15.52,-70.88,-0.6619,0.5903,0.2856,0.36300000000000004,-0.022,-0.02,0.062
2025-11-06 18:37:24.053,298.73,-0.094,-0.007,0.052000000000000005,-0.025,-0.972,-0.182,26.71,-15.49,-70.27,-0.6633,0.5886,0.2853,0.3633,-0.017,-0.016,0.039
2025-11-06 18:37:24.053,298.735,-0.095,0.006,0.056,-0.04,-0.974,-0.17400000000000002,26.71,-15.49,-70.27,-0.6642,0.5876,0.2846,0.3638,-0.001,-0.013000000000000001,0.027
2025-11-06 18:37:24.053,298.74,-0.092,0.011,0.064,-0.056,-0.976,-0.168,26.71,-15.49,-70.27,-0.6648000000000001,0.5871000000000001,0.28350000000000003,0.3644,0.012,-0.01,0.018000000000000002
2025-11-06 18:37:24.053,298.745,-0.089,0.009000000000000001,0.068,-0.066,-0.976,-0.163,26.39,-15.98,-70.47,-0.6651,0.5870000000000001,0.2822,0.365,0.02,-0.01,0.012
2025-11-06 18:37:24.053,298.75,-0.099,0.002,0.07,-0.068,-0.984,-0.159,26.39,-15.98,-70.47,-0.6652,0.5871000000000001,0.281,0.36560000000000004,0.02,-0.002,0.007
2025-11-06 18:37:24.053,298.755,-0.127,0.01,0.069,-0.054,-0.981,-0.154,26.45,-16.25,-70.79,-0.6653,0.5870000000000001,0.2805,0.3659,0.004,-0.005,0.001
2025-11-06 18:37:24.053,298.76,-0.14100000000000001,0.018000000000000002,0.069,-0.038,-0.978,-0.149,26.45,-16.25,-70.79,-0.6655,0.5867,0.2808,0.366,-0.01,-0.008,-0.004
2025-11-06 18:37:24.053,298.765,-0.154,0.023,0.066,-0.022,-0.976,-0.147,26.45,-16.25,-70.79,-0.6657000000000001,0.5861000000000001,0.2817,0.3658,-0.025,-0.01,-0.006
2025-11-06 18:37:24.053,298.77,-0.165,0.016,0.062,-0.01,-0.973,-0.15,26.71,-16.72,-70.73,-0.6661,0.5852,0.28290000000000004,0.3654,-0.034,-0.013000000000000001,-0.003
2025-11-06 18:37:24.053,298.775,-0.17500000000000002,0.001,0.061,0.002,-0.973,-0.163,26.71,-16.72,-70.73,-0.667,0.5838,0.2843,0.365,-0.044,-0.013000000000000001,0.006
2025-11-06 18:37:24.053,298.78,-0.181,-0.04,0.061,0.01,-0.971,-0.17300000000000001,26.45,-18.41,-71.0,-0.6682,0.5822,0.28550000000000003,0.36460000000000004,-0.047,-0.015,0.014
2025-11-06 18:37:24.053,298.785,-0.183,-0.057,0.061,0.016,-0.965,-0.17500000000000002,26.45,-18.41,-71.0,-0.6694,0.5805,0.2868,0.36410000000000003,-0.049,-0.02,0.013000000000000001
2025-11-06 18:37:24.053,298.79,-0.17400000000000002,-0.059000000000000004,0.058,0.02,-0.9580000000000001,-0.17400000000000002,26.45,-18.41,-70.56,-0.6706000000000001,0.5788,0.2881,0.3635,-0.049,-0.027,0.01
2025-11-06 18:37:24.053,298.795,-0.161,-0.045,0.053,0.018000000000000002,-0.9530000000000001,-0.171,26.57,-15.63,-70.56,-0.6715,0.5774,0.2893,0.36300000000000004,-0.044,-0.032,0.005
2025-11-06 18:37:24.053,298.8,-0.135,-0.019,0.043000000000000003,0.019,-0.9480000000000001,-0.17200000000000001,26.57,-15.63,-70.56,-0.6724,0.5761000000000001,0.29050000000000004,0.36250000000000004,-0.04,-0.036000000000000004,0.005
2025-11-06 18:37:24.053,298.805,-0.113,0.0,0.036000000000000004,0.021,-0.9520000000000001,-0.17200000000000001,26.22,-16.28,-71.17,-0.6732,0.5749000000000001,0.2917,0.36200000000000004,-0.039,-0.032,0.003
2025-11-06 18:37:24.053,298.81,-0.088,0.008,0.031,0.028,-0.9590000000000001,-0.17400000000000002,26.22,-16.28,-71.17,-0.674,0.5736,0.2931,0.3614,-0.042,-0.025,0.004
2025-11-06 18:37:24.053,298.815,-0.075,0.019,0.027,0.036000000000000004,-0.963,-0.17300000000000001,26.71,-15.84,-71.29,-0.6747000000000001,0.5724,0.2947,0.3608,-0.046,-0.021,0.002
2025-11-06 18:37:24.053,298.82,-0.074,0.033,0.02,0.044,-0.967,-0.169,26.71,-15.84,-71.29,-0.6752,0.5712,0.29660000000000003,0.36000000000000004,-0.049,-0.017,-0.001
2025-11-06 18:37:24.053,298.825,-0.08600000000000001,0.052000000000000005,0.013000000000000001,0.043000000000000003,-0.97,-0.157,26.71,-15.84,-71.29,-0.6753,0.5704,0.2987,0.3594,-0.044,-0.014,-0.013000000000000001
2025-11-06 18:37:24.053,298.83,-0.1,0.057,0.009000000000000001,0.039,-0.97,-0.154,26.89,-18.12,-71.2,-0.6753,0.5697,0.3005,0.3589,-0.036000000000000004,-0.014,-0.016
2025-11-06 18:37:24.053,298.835,-0.106,0.044,0.009000000000000001,0.037,-0.97,-0.164,26.89,-18.12,-71.2,-0.6756,0.5690000000000001,0.3018,0.35850000000000004,-0.032,-0.014,-0.006
2025-11-06 18:37:24.053,298.84,-0.11,0.008,0.008,0.036000000000000004,-0.971,-0.17300000000000001,26.07,-17.94,-71.73,-0.6763,0.5681,0.30260000000000004,0.35800000000000004,-0.028,-0.014,0.002
2025-11-06 18:37:24.053,298.845,-0.11,-0.039,0.008,0.044,-0.964,-0.192,26.07,-17.94,-71.73,-0.6776,0.5668000000000001,0.303,0.3573,-0.032,-0.019,0.018000000000000002
2025-11-06 18:37:24.053,298.85,-0.106,-0.106,0.009000000000000001,0.056,-0.9570000000000001,-0.213,26.07,-17.94,-71.73,-0.6797000000000001,0.5649000000000001,0.303,0.3563,-0.041,-0.027,0.035
2025-11-06 18:37:24.053,298.855,-0.101,-0.138,0.007,0.063,-0.9510000000000001,-0.227,26.36,-16.36,-71.82000000000001,-0.6822,0.5627,0.3028,0.3552,-0.044,-0.031,0.045
2025-11-06 18:37:24.053,298.86,-0.091,-0.154,0.004,0.067,-0.9450000000000001,-0.24,26.36,-16.36,-71.82000000000001,-0.6849000000000001,0.5603,0.3023,0.35400000000000004,-0.044,-0.036000000000000004,0.051000000000000004
2025-11-06 18:37:24.053,298.865,-0.085,-0.17400000000000002,0.004,0.066,-0.9420000000000001,-0.253,26.57,-15.96,-71.2,-0.6879000000000001,0.5579000000000001,0.3014,0.3529,-0.039,-0.038,0.059000000000000004
2025-11-06 18:37:24.053,298.87,-0.081,-0.187,0.004,0.075,-0.9400000000000001,-0.267,26.57,-15.96,-71.2,-0.6912,0.5552,0.3005,0.3516,-0.044,-0.039,0.065
2025-11-06 18:37:24.053,298.875,-0.088,-0.20500000000000002,0.003,0.094,-0.9400000000000001,-0.272,26.57,-15.96,-71.2,-0.6944,0.5521,0.3003,0.3502,-0.059000000000000004,-0.037,0.063
2025-11-06 18:37:24.053,298.88,-0.095,-0.22,0.0,0.097,-0.9400000000000001,-0.268,26.42,-16.16,-71.11,-0.6972,0.5493,0.3004,0.34890000000000004,-0.056,-0.035,0.053
2025-11-06 18:37:24.053,298.885,-0.10200000000000001,-0.228,0.004,0.075,-0.9450000000000001,-0.263,26.42,-16.16,-71.11,-0.6994,0.5475,0.29960000000000003,0.34800000000000003,-0.03,-0.029,0.042
2025-11-06 18:37:24.053,298.89,-0.109,-0.23,0.007,0.06,-0.9580000000000001,-0.262,26.54,-16.13,-71.23,-0.7013,0.5462,0.2984,0.3473,-0.015,-0.015,0.038
2025-11-06 18:37:24.053,298.895,-0.132,-0.233,0.02,0.042,-0.979,-0.256,26.54,-16.13,-71.23,-0.7026,0.5457000000000001,0.2967,0.34690000000000004,0.003,0.005,0.028
2025-11-06 18:37:24.053,298.9,-0.158,-0.231,0.029,0.032,-0.984,-0.253,27.09,-16.01,-71.29,-0.7037,0.5455,0.2949,0.3467,0.011,0.011,0.022
2025-11-06 18:37:24.053,298.905,-0.17400000000000002,-0.229,0.04,0.028,-0.981,-0.249,27.09,-16.01,-71.29,-0.7045,0.5454,0.2932,0.3466,0.013000000000000001,0.009000000000000001,0.016
2025-11-06 18:37:24.053,298.91,-0.17200000000000001,-0.231,0.05,0.024,-0.975,-0.23900000000000002,27.09,-16.01,-71.29,-0.7049000000000001,0.5456,0.2916,0.34650000000000003,0.016,0.003,0.005
2025-11-06 18:37:24.053,298.915,-0.166,-0.23,0.058,0.015,-0.965,-0.227,26.71,-15.81,-71.06,-0.7050000000000001,0.5463,0.2901,0.3466,0.022,-0.006,-0.007
2025-11-06 18:37:24.053,298.92,-0.14400000000000002,-0.223,0.069,0.01,-0.9560000000000001,-0.218,26.71,-15.81,-71.06,-0.7048,0.5472,0.2888,0.3468,0.024,-0.015,-0.016
2025-11-06 18:37:24.053,298.925,-0.136,-0.20400000000000001,0.079,0.004,-0.9540000000000001,-0.201,26.48,-15.780000000000001,-71.61,-0.7041000000000001,0.5485,0.2877,0.34700000000000003,0.027,-0.018000000000000002,-0.031
2025-11-06 18:37:24.053,298.93,-0.133,-0.178,0.08600000000000001,0.0,-0.9570000000000001,-0.181,26.48,-15.780000000000001,-71.61,-0.7027,0.5504,0.28700000000000003,0.3473,0.028,-0.015,-0.049
2025-11-06 18:37:24.053,298.935,-0.14400000000000002,-0.149,0.095,0.0,-0.9560000000000001,-0.166,26.48,-15.780000000000001,-71.61,-0.7010000000000001,0.5525,0.2868,0.3476,0.025,-0.017,-0.059000000000000004
2025-11-06 18:37:24.053,298.94,-0.14300000000000002,-0.121,0.106,-0.009000000000000001,-0.964,-0.153,26.650000000000002,-16.77,-71.41,-0.6990000000000001,0.5549000000000001,0.2866,0.34800000000000003,0.031,-0.011,-0.067
2025-11-06 18:37:24.053,298.945,-0.136,-0.091,0.114,-0.008,-0.97,-0.14400000000000002,26.650000000000002,-16.77,-71.41,-0.6968000000000001,0.5574,0.2867,0.34840000000000004,0.026000000000000002,-0.005,-0.07100000000000001
2025-11-06 18:37:24.053,298.95,-0.14100000000000001,-0.074,0.124,0.011,-0.972,-0.14400000000000002,26.95,-15.66,-71.03,-0.6950000000000001,0.5593,0.28750000000000003,0.3483,0.005,-0.005,-0.065
2025-11-06 18:37:24.053,298.955,-0.152,-0.058,0.136,0.017,-0.976,-0.148,26.95,-15.66,-71.03,-0.6936,0.5608000000000001,0.2883,0.3481,-0.001,-0.001,-0.057
2025-11-06 18:37:24.053,298.96,-0.167,-0.055,0.147,0.013000000000000001,-0.981,-0.162,26.95,-15.66,-71.03,-0.6925,0.5619000000000001,0.2887,0.3481,0.001,0.002,-0.039
2025-11-06 18:37:24.053,298.965,-0.188,-0.053,0.152,0.017,-0.982,-0.188,26.51,-16.13,-70.94,-0.6923,0.5621,0.2886,0.3483,-0.002,0.002,-0.013000000000000001
2025-11-06 18:37:24.053,298.97,-0.20400000000000001,-0.063,0.153,0.022,-0.984,-0.201,26.51,-16.13,-70.94,-0.6926,0.5618000000000001,0.2883,0.34840000000000004,-0.007,0.005,-0.001
2025-11-06 18:37:24.053,298.975,-0.218,-0.07100000000000001,0.154,0.011,-0.986,-0.202,26.27,-16.57,-71.26,-0.6927,0.5617,0.2878,0.3488,0.002,0.007,-0.001
2025-11-06 18:37:24.053,298.98,-0.23,-0.063,0.149,0.005,-0.988,-0.194,26.27,-16.57,-71.26,-0.6925,0.5619000000000001,0.2873,0.3492,0.006,0.008,-0.009000000000000001
2025-11-06 18:37:24.053,298.985,-0.224,-0.039,0.138,0.015,-0.991,-0.189,26.48,-16.98,-72.4,-0.6923,0.5621,0.2872,0.3493,-0.003,0.011,-0.014
2025-11-06 18:37:24.053,298.99,-0.195,0.0,0.122,0.026000000000000002,-0.994,-0.17400000000000002,26.48,-16.98,-72.4,-0.6919000000000001,0.5625,0.2879,0.34900000000000003,-0.013000000000000001,0.015,-0.027
2025-11-06 18:37:24.053,298.995,-0.169,0.007,0.112,0.042,-0.996,-0.171,26.48,-16.98,-72.4,-0.6915,0.5628000000000001,0.2891,0.3483,-0.028,0.017,-0.028
2025-11-06 18:37:24.053,299.0,-0.14300000000000002,0.004,0.108,0.032,-1.0030000000000001,-0.165,26.6,-17.3,-72.43,-0.6909000000000001,0.5635,0.29000000000000004,0.3478,-0.017,0.023,-0.032
2025-11-06 18:37:24.053,299.005,-0.124,0.003,0.106,0.029,-1.0070000000000001,-0.165,26.6,-17.3,-72.43,-0.6902,0.5641,0.2908,0.34740000000000004,-0.013000000000000001,0.026000000000000002,-0.029
2025-11-06 18:37:24.053,299.01,-0.112,0.005,0.101,0.042,-1.012,-0.169,26.39,-16.31,-72.43,-0.6898000000000001,0.5645,0.2919,0.3467,-0.025,0.031,-0.023
2025-11-06 18:37:24.053,299.015,-0.10300000000000001,-0.004,0.10400000000000001,0.062,-1.012,-0.168,26.39,-16.31,-72.43,-0.6897,0.5646,0.2933,0.34540000000000004,-0.042,0.031,-0.022
2025-11-06 18:37:24.053,299.02,-0.097,-0.026000000000000002,0.12,0.079,-1.016,-0.163,26.39,-16.31,-72.43,-0.6897,0.5647,0.29500000000000004,0.3437,-0.054,0.034,-0.025
2025-11-06 18:37:24.053,299.025,-0.097,-0.029,0.136,0.085,-1.014,-0.158,26.240000000000002,-16.8,-72.52,-0.6897,0.5649000000000001,0.2968,0.34190000000000004,-0.057,0.032,-0.027
2025-11-06 18:37:24.053,299.03,-0.101,-0.022,0.15,0.078,-1.008,-0.145,26.240000000000002,-16.8,-72.52,-0.6892,0.5654,0.29860000000000003,0.3406,-0.045,0.026000000000000002,-0.038
2025-11-06 18:37:24.053,299.035,-0.10200000000000001,-0.006,0.16,0.077,-1.0030000000000001,-0.132,26.04,-16.89,-71.73,-0.6884,0.5661,0.3005,0.3393,-0.041,0.02,-0.046
2025-11-06 18:37:24.053,299.04,-0.095,-0.008,0.167,0.066,-1.008,-0.122,26.04,-16.89,-71.73,-0.6871,0.5672,0.3023,0.3386,-0.029,0.025,-0.052000000000000005
2025-11-06 18:37:24.053,299.045,-0.091,-0.021,0.17300000000000001,0.067,-1.012,-0.113,26.04,-16.89,-71.73,-0.6856,0.5684,0.30410000000000004,0.33790000000000003,-0.028,0.028,-0.056
2025-11-06 18:37:24.053,299.05,-0.096,-0.043000000000000003,0.178,0.06,-1.022,-0.098,26.51,-17.62,-72.05,-0.6837000000000001,0.5700000000000001,0.306,0.33740000000000003,-0.02,0.037,-0.065
2025-11-06 18:37:24.053,299.055,-0.11,-0.051000000000000004,0.183,0.038,-1.016,-0.081,26.51,-17.62,-72.05,-0.681,0.5720000000000001,0.30760000000000004,0.3378,0.0,0.03,-0.076
2025-11-06 18:37:24.053,299.06,-0.115,-0.057,0.176,0.03,-1.004,-0.066,26.01,-16.63,-72.14,-0.6781,0.5743,0.3093,0.33840000000000003,0.007,0.017,-0.084
2025-11-06 18:37:24.053,299.065,-0.10200000000000001,-0.063,0.168,-0.002,-0.989,-0.05,26.01,-16.63,-72.14,-0.6742,0.5770000000000001,0.3108,0.3403,0.036000000000000004,0.0,-0.092
2025-11-06 18:37:24.053,299.07,-0.081,-0.066,0.16,0.0,-0.981,-0.037,25.54,-16.42,-72.93,-0.6704,0.5798,0.3123,0.3416,0.03,-0.008,-0.097
2025-11-06 18:37:24.053,299.075,-0.059000000000000004,-0.063,0.155,-0.017,-0.979,-0.03,25.54,-16.42,-72.93,-0.6662,0.5827,0.31370000000000003,0.34340000000000004,0.042,-0.011,-0.095
2025-11-06 18:37:24.053,299.08,-0.038,-0.06,0.151,-0.02,-0.99,-0.025,25.54,-16.42,-72.93,-0.6623,0.5856,0.3149,0.3451,0.04,-0.001,-0.091
2025-11-06 18:37:24.053,299.085,-0.011,-0.073,0.164,-0.03,-1.026,-0.026000000000000002,26.240000000000002,-16.830000000000002,-72.93,-0.6584,0.5884,0.3159,0.34690000000000004,0.045,0.033,-0.083
2025-11-06 18:37:24.053,299.09,-0.006,-0.088,0.179,-0.037,-1.046,-0.036000000000000004,26.240000000000002,-16.830000000000002,-72.93,-0.655,0.5907,0.3164,0.3488,0.047,0.052000000000000005,-0.066
2025-11-06 18:37:24.053,299.095,-0.009000000000000001,-0.117,0.197,-0.032,-1.058,-0.057,25.75,-16.89,-72.84,-0.6526000000000001,0.5924,0.3165,0.3504,0.037,0.064,-0.041
2025-11-06 18:37:24.053,299.1,-0.008,-0.14,0.213,-0.023,-1.06,-0.069,25.75,-16.89,-72.84,-0.651,0.5937,0.3163,0.35150000000000003,0.026000000000000002,0.066,-0.026000000000000002
2025-11-06 18:37:24.053,299.105,-0.011,-0.151,0.223,-0.011,-1.049,-0.08,25.75,-16.89,-72.84,-0.6502,0.5945,0.3159,0.3519,0.01,0.054,-0.013000000000000001
2025-11-06 18:37:24.053,299.11,-0.012,-0.155,0.229,0.004,-1.031,-0.09,26.22,-16.98,-72.52,-0.6502,0.595,0.3154,0.3516,-0.006,0.036000000000000004,-0.002
2025-11-06 18:37:24.053,299.115,-0.012,-0.154,0.228,0.016,-1.0110000000000001,-0.10200000000000001,26.22,-16.98,-72.52,-0.6508,0.595,0.3148,0.3509,-0.017,0.016,0.008
2025-11-06 18:37:24.053,299.12,-0.01,-0.14,0.226,0.022,-0.996,-0.106,25.05,-17.12,-72.17,-0.6517000000000001,0.5948,0.31420000000000003,0.35000000000000003,-0.022,0.001,0.011
2025-11-06 18:37:24.053,299.125,0.004,-0.124,0.228,0.02,-0.986,-0.10200000000000001,25.05,-17.12,-72.17,-0.6524,0.5948,0.31370000000000003,0.3492,-0.02,-0.008,0.007
2025-11-06 18:37:24.053,299.13,0.027,-0.08600000000000001,0.233,0.011,-0.977,-0.097,25.05,-17.12,-72.17,-0.6527000000000001,0.5949,0.3133,0.34890000000000004,-0.01,-0.017,0.001
2025-11-06 18:37:24.053,299.135,0.062,-0.054,0.244,0.004,-0.972,-0.1,26.3,-19.2,-72.46000000000001,-0.6527000000000001,0.5951000000000001,0.3128,0.34900000000000003,-0.004,-0.021,0.004
2025-11-06 18:37:24.053,299.14,0.089,-0.035,0.255,0.006,-0.974,-0.1,26.3,-19.2,-72.46000000000001,-0.6528,0.5952000000000001,0.3125,0.34900000000000003,-0.007,-0.02,0.004
2025-11-06 18:37:24.053,299.145,0.093,0.002,0.267,0.002,-0.975,-0.09,25.28,-17.240000000000002,-72.72,-0.6524,0.5956,0.3123,0.3491,-0.004,-0.018000000000000002,-0.004
2025-11-06 18:37:24.053,299.15,0.08700000000000001,0.044,0.276,-0.017,-0.974,-0.091,25.28,-17.240000000000002,-72.72,-0.6516000000000001,0.5961000000000001,0.3118,0.3502,0.013000000000000001,-0.02,-0.002
2025-11-06 18:37:24.053,299.155,0.078,0.093,0.28400000000000003,-0.037,-0.99,-0.10400000000000001,25.28,-17.240000000000002,-72.72,-0.6507000000000001,0.5963,0.311,0.3523,0.029,-0.005,0.009000000000000001
2025-11-06 18:37:24.053,299.16,0.067,0.127,0.289,-0.05,-1.004,-0.11800000000000001,26.01,-20.05,-72.58,-0.6499,0.5962000000000001,0.31,0.3549,0.038,0.009000000000000001,0.021
2025-11-06 18:37:24.053,299.165,0.045,0.135,0.296,-0.045,-1.018,-0.127,26.01,-20.05,-72.58,-0.6495000000000001,0.5958,0.309,0.35710000000000003,0.028,0.023,0.028
2025-11-06 18:37:24.053,299.17,0.021,0.129,0.305,-0.051000000000000004,-1.027,-0.131,25.46,-17.650000000000002,-72.72,-0.6491,0.5954,0.3079,0.3594,0.031,0.033,0.03
2025-11-06 18:37:24.053,299.175,-0.004,0.134,0.312,-0.07100000000000001,-1.024,-0.134,25.46,-17.650000000000002,-72.72,-0.6484,0.5951000000000001,0.3064,0.3623,0.045,0.03,0.031
2025-11-06 18:37:24.053,299.18,-0.039,0.135,0.308,-0.07200000000000001,-1.022,-0.14200000000000002,26.13,-17.91,-73.31,-0.6481,0.5945,0.305,0.3652,0.042,0.028,0.036000000000000004
2025-11-06 18:37:24.059,299.185,-0.053,0.133,0.306,-0.084,-1.012,-0.149,26.13,-17.91,-73.31,-0.6477,0.5939,0.3032,0.3684,0.048,0.019,0.039
2025-11-06 18:37:24.059,299.19,-0.06,0.123,0.305,-0.07100000000000001,-1.008,-0.156,26.13,-17.91,-73.31,-0.6477,0.5929,0.3019,0.371,0.03,0.015,0.042
2025-11-06 18:37:24.059,299.195,-0.074,0.10400000000000001,0.309,-0.073,-1.0030000000000001,-0.16,25.13,-17.71,-72.63,-0.6478,0.5919,0.3004,0.3735,0.028,0.011,0.042
2025-11-06 18:37:24.059,299.2,-0.092,0.095,0.315,-0.085,-0.991,-0.164,25.13,-17.71,-72.63,-0.6479,0.5909,0.2987,0.3763,0.035,0.0,0.042
2025-11-06 18:37:24.059,299.205,-0.122,0.099,0.315,-0.079,-0.973,-0.17500000000000002,25.080000000000002,-17.39,-72.78,-0.6483,0.5895,0.29710000000000003,0.379,0.025,-0.017,0.048
2025-11-06 18:37:24.059,299.21,-0.14,0.11,0.314,-0.077,-0.9560000000000001,-0.181,25.080000000000002,-17.39,-72.78,-0.6489,0.5878,0.2957,0.38180000000000003,0.019,-0.033,0.048
2025-11-06 18:37:24.059,299.215,-0.152,0.126,0.312,-0.076,-0.9410000000000001,-0.185,25.080000000000002,-17.39,-72.78,-0.6496000000000001,0.5860000000000001,0.2942,0.3844,0.015,-0.046,0.047
2025-11-06 18:37:24.059,299.22,-0.159,0.15,0.312,-0.073,-0.934,-0.19,24.990000000000002,-18.18,-73.60000000000001,-0.6504,0.5841000000000001,0.29300000000000004,0.387,0.009000000000000001,-0.053,0.045
2025-11-06 18:37:24.059,299.225,-0.156,0.181,0.308,-0.065,-0.929,-0.209,24.990000000000002,-18.18,-73.60000000000001,-0.6515000000000001,0.5815,0.2921,0.38970000000000005,0.0,-0.057,0.057
2025-11-06 18:37:24.059,299.23,-0.148,0.203,0.309,-0.051000000000000004,-0.933,-0.224,24.93,-20.66,-72.43,-0.653,0.5784,0.2917,0.3922,-0.015,-0.051000000000000004,0.065
2025-11-06 18:37:24.059,299.235,-0.149,0.20600000000000002,0.312,-0.036000000000000004,-0.9430000000000001,-0.242,24.93,-20.66,-72.43,-0.6547000000000001,0.5747,0.2917,0.3947,-0.028,-0.04,0.074
2025-11-06 18:37:24.059,299.24,-0.154,0.2,0.319,-0.021,-0.9500000000000001,-0.26,24.93,-20.66,-72.43,-0.6568,0.5705,0.2922,0.397,-0.041,-0.031,0.084
2025-11-06 18:37:24.059,299.245,-0.161,0.184,0.328,-0.005,-0.9570000000000001,-0.278,24.52,-20.84,-72.52,-0.6591,0.5658000000000001,0.29300000000000004,0.39930000000000004,-0.053,-0.023,0.092
2025-11-06 18:37:24.059,299.25,-0.171,0.149,0.334,0.012,-0.9540000000000001,-0.294,24.52,-20.84,-72.52,-0.6617000000000001,0.5607,0.2942,0.40140000000000003,-0.067,-0.025,0.098
2025-11-06 18:37:24.059,299.255,-0.18,0.117,0.329,0.02,-0.9500000000000001,-0.304,24.400000000000002,-18.35,-72.78,-0.6643,0.5555,0.2954,0.4033,-0.07,-0.027,0.097
2025-11-06 18:37:24.059,299.26,-0.182,0.085,0.325,0.026000000000000002,-0.9430000000000001,-0.3,24.400000000000002,-18.35,-72.78,-0.6667000000000001,0.5506,0.2967,0.405,-0.07100000000000001,-0.032,0.085
2025-11-06 18:37:24.059,299.265,-0.184,0.06,0.312,0.032,-0.934,-0.29,24.2,-18.29,-72.99,-0.6688000000000001,0.5462,0.2983,0.40640000000000004,-0.07200000000000001,-0.039,0.066
2025-11-06 18:37:24.059,299.27,-0.184,0.045,0.292,0.031,-0.926,-0.27,24.2,-18.29,-72.99,-0.6702,0.5427000000000001,0.30010000000000003,0.40750000000000003,-0.066,-0.046,0.04
2025-11-06 18:37:24.059,299.275,-0.17400000000000002,0.018000000000000002,0.273,0.025,-0.924,-0.25,24.2,-18.29,-72.99,-0.671,0.5401,0.3019,0.40840000000000004,-0.056,-0.048,0.016
2025-11-06 18:37:24.059,299.28,-0.16,0.006,0.26,0.018000000000000002,-0.929,-0.23500000000000001,25.13,-19.0,-72.69,-0.6712,0.5384,0.30360000000000004,0.40900000000000003,-0.045,-0.042,0.0
2025-11-06 18:37:24.059,299.285,-0.146,-0.007,0.248,0.008,-0.9390000000000001,-0.224,25.13,-19.0,-72.69,-0.671,0.5375,0.3049,0.40950000000000003,-0.032,-0.032,-0.012
2025-11-06 18:37:24.059,299.29,-0.133,-0.022,0.23800000000000002,0.0,-0.9530000000000001,-0.218,23.5,-18.35,-71.82000000000001,-0.6705,0.5371,0.306,0.40990000000000004,-0.023,-0.018000000000000002,-0.017
2025-11-06 18:37:24.059,299.295,-0.135,-0.051000000000000004,0.229,-0.01,-0.972,-0.218,23.5,-18.35,-71.82000000000001,-0.67,0.5372,0.30660000000000004,0.4102,-0.012,0.0,-0.016
