timestamp,joint_id,ret0,ret1,ret2,p_des,v_des,kp,kd,t_ff
2025-11-06 18:37:08.727,1,-0.7372808456420898,-0.9890117645263672,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.727,2,0.1451549530029297,0.03663063049316406,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.727,1,-0.7530040740966797,-1.0329666137695312,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.727,2,0.1451549530029297,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.735,1,-0.7687273025512695,-1.0476188659667969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.735,2,0.14477157592773438,-0.10988998413085938,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.738,1,-0.7844505310058594,-0.8864459991455078,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.738,2,0.1451549530029297,0.08058547973632812,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.746,1,-0.8001747131347656,-1.0769233703613281,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.746,2,0.14477157592773438,-0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.752,1,-0.8155145645141602,-0.9890117645263672,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.752,2,0.1451549530029297,0.08058547973632812,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.755,1,-0.83123779296875,-0.9304027557373047,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.755,2,0.1451549530029297,-0.021978378295898438,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.761,1,-0.8465776443481445,-1.003662109375,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.761,2,0.14477157592773438,-0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.766,1,-0.8619184494018555,-1.1355304718017578,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.766,2,0.1451549530029297,0.13919448852539062,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.771,1,-0.8768749237060547,-0.9597072601318359,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.771,2,0.14477157592773438,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.777,1,-0.8922147750854492,-1.003662109375,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.777,2,0.14477157592773438,-0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.781,1,-0.9071712493896484,-1.0329666137695312,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.781,2,0.1451549530029297,-0.0659332275390625,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.786,1,-0.9221286773681641,-1.0476188659667969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.786,2,0.1451549530029297,0.08058547973632812,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.792,1,-0.9370851516723633,-1.0329666137695312,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.792,2,0.1451549530029297,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.796,1,-0.9520406723022461,-0.9890117645263672,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.796,2,0.14477157592773438,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.796,1,-0.9669971466064453,-1.003662109375,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.796,2,0.14438819885253906,-0.13919448852539062,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.796,1,-0.9815711975097656,-0.9597072601318359,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.796,2,0.14438819885253906,-0.021978378295898438,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.810,1,-0.9965276718139648,-1.0329666137695312,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.810,2,0.14438819885253906,0.09523773193359375,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.816,1,-1.0111007690429688,-1.003662109375,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.816,2,0.14438819885253906,0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.821,1,-1.0256729125976562,-1.0915756225585938,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.821,2,0.14438819885253906,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.825,1,-1.039480209350586,-0.9010982513427734,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.825,2,0.14400386810302734,-0.13919448852539062,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.832,1,-1.0536689758300781,-0.9304027557373047,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.832,2,0.14438819885253906,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.836,1,-1.0678586959838867,-0.9010982513427734,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.836,2,0.14400386810302734,0.08058547973632812,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.841,1,-1.0816640853881836,-0.8571434020996094,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.841,2,0.14438819885253906,-0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.846,1,-1.0950870513916016,-0.8864459991455078,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.846,2,0.14438819885253906,-0.021978378295898438,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.851,1,-1.1088933944702148,-1.0476188659667969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.851,2,0.14400386810302734,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.857,1,-1.1215486526489258,-0.8571434020996094,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.857,2,0.14438819885253906,0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.861,1,-1.134587287902832,-0.9010982513427734,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.861,2,0.14477157592773438,0.03663063049316406,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.865,1,-1.1472434997558594,-0.7985343933105469,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.865,2,0.14438819885253906,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.871,1,-1.1598987579345703,-0.8571434020996094,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.871,2,0.14438819885253906,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.877,1,-1.1721715927124023,-0.8131866455078125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.877,2,0.14477157592773438,-0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.881,1,-1.1840591430664062,-0.7985343933105469,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.881,2,0.14477157592773438,0.03663063049316406,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.886,1,-1.1955642700195312,-0.7252750396728516,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.886,2,0.1451549530029297,-0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.891,1,-1.2074527740478516,-0.8864459991455078,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.891,2,0.145538330078125,0.13919448852539062,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.896,1,-1.2178068161010742,-0.6666660308837891,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.896,2,0.1459217071533203,0.09523773193359375,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.898,1,-1.2293128967285156,-0.7985343933105469,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.898,2,0.1459217071533203,0.08058547973632812,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.907,1,-1.239283561706543,-0.6520137786865234,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.907,2,0.14630508422851562,0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.912,1,-1.2492542266845703,-0.6666660308837891,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.912,2,0.14668846130371094,-0.0659332275390625,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.915,1,-1.2588424682617188,-0.6666660308837891,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.915,2,0.14707183837890625,0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.921,1,-1.2680463790893555,-0.6080589294433594,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.921,2,0.14745616912841797,0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.926,1,-1.2764825820922852,-0.5347976684570312,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.926,2,0.14783954620361328,-0.021978378295898438,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.929,1,-1.284536361694336,-0.5347976684570312,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.929,2,0.1482229232788086,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.936,1,-1.2922067642211914,-0.4322338104248047,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.936,2,0.1486063003540039,-0.021978378295898438,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.942,1,-1.2994937896728516,-0.5201473236083984,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.942,2,0.1486063003540039,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.946,1,-1.3056297302246094,-0.3882789611816406,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.946,2,0.1486063003540039,0.03663063049316406,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.952,1,-1.3117656707763672,-0.34432220458984375,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.952,2,0.1486063003540039,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.956,1,-1.3175182342529297,-0.373626708984375,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.956,2,0.1482229232788086,-0.10988998413085938,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.962,1,-1.3228864669799805,-0.3003654479980469,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.962,2,0.1482229232788086,-0.13919448852539062,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.966,1,-1.3271055221557617,-0.22710609436035156,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.966,2,0.1482229232788086,-0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.972,1,-1.3317070007324219,-0.28571510314941406,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.972,2,0.1486063003540039,0.08058547973632812,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.976,1,-1.3343915939331055,-0.15384674072265625,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.976,2,0.1486063003540039,0.03663063049316406,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.976,1,-1.3378429412841797,-0.22710609436035156,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.976,2,0.1482229232788086,-0.0659332275390625,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.986,1,-1.340144157409668,-0.1831493377685547,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.986,2,0.1482229232788086,0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.990,1,-1.3424453735351562,-0.15384674072265625,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.990,2,0.1486063003540039,0.16849899291992188,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.995,1,-1.3443622589111328,-0.1978015899658203,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:08.995,2,0.1482229232788086,-0.0659332275390625,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.002,1,-1.3455133438110352,-0.021978378295898438,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.002,2,0.14783954620361328,-0.09523773193359375,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.002,1,-1.3462800979614258,-0.0659332275390625,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.002,2,0.1482229232788086,-0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.011,1,-1.3462800979614258,0.03663063049316406,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.011,2,0.14783954620361328,-0.0659332275390625,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.017,1,-1.3462800979614258,-0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.017,2,0.14783954620361328,-0.10988998413085938,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.021,1,-1.3458967208862305,-0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.021,2,0.14783954620361328,-0.021978378295898438,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.025,1,-1.3447456359863281,0.09523773193359375,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.025,2,0.1482229232788086,0.124542236328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.031,1,-1.3439788818359375,0.124542236328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.031,2,0.14783954620361328,-0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.035,1,-1.3424453735351562,0.09523773193359375,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.035,2,0.1482229232788086,-0.021978378295898438,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.041,1,-1.3405275344848633,0.09523773193359375,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.041,2,0.1482229232788086,-0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.046,1,-1.338226318359375,0.124542236328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.046,2,0.1482229232788086,-0.0659332275390625,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.052,1,-1.3355417251586914,0.28571510314941406,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.052,2,0.14783954620361328,-0.0659332275390625,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.055,1,-1.3320903778076172,0.22710609436035156,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.055,2,0.1482229232788086,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.061,1,-1.3278722763061523,0.27106285095214844,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.061,2,0.1482229232788086,0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.064,1,-1.323653221130371,0.3296699523925781,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.064,2,0.14783954620361328,-0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.072,1,-1.3186683654785156,0.28571510314941406,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.072,2,0.1482229232788086,-0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.076,1,-1.3132991790771484,0.41758155822753906,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.076,2,0.1482229232788086,0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.080,1,-1.3079299926757812,0.3150177001953125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.080,2,0.14783954620361328,-0.021978378295898438,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.086,1,-1.3014106750488281,0.3589744567871094,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.086,2,0.14783954620361328,-0.0659332275390625,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.092,1,-1.294891357421875,0.3150177001953125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.092,2,0.1482229232788086,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.096,1,-1.2876052856445312,0.46153831481933594,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.096,2,0.14783954620361328,-0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.102,1,-1.2810850143432617,0.4468860626220703,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.102,2,0.1482229232788086,0.03663063049316406,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.106,1,-1.2737979888916016,0.373626708984375,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.106,2,0.14783954620361328,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.111,1,-1.2665119171142578,0.47619056701660156,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.111,2,0.1482229232788086,0.08058547973632812,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.116,1,-1.2588424682617188,0.5201473236083984,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.116,2,0.1482229232788086,-0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.119,1,-1.2511720657348633,0.5054950714111328,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.119,2,0.14745616912841797,-0.10988998413085938,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.125,1,-1.2438859939575195,0.5494499206542969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.125,2,0.14783954620361328,-0.0659332275390625,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.129,1,-1.236215591430664,0.5201473236083984,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.129,2,0.14783954620361328,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.136,1,-1.2289295196533203,0.46153831481933594,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.136,2,0.14783954620361328,-0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.142,1,-1.2212581634521484,0.5054950714111328,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.142,2,0.1482229232788086,0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.144,1,-1.2139720916748047,0.5054950714111328,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.144,2,0.1482229232788086,0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.152,1,-1.2070693969726562,0.4468860626220703,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.152,2,0.1482229232788086,-0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.156,1,-1.199782371520996,0.5054950714111328,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.156,2,0.1482229232788086,0.09523773193359375,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.160,1,-1.1928796768188477,0.5201473236083984,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.160,2,0.1482229232788086,-0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.162,1,-1.1859769821166992,0.3589744567871094,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.162,2,0.1482229232788086,-0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.162,1,-1.179457664489746,0.4468860626220703,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.162,2,0.1482229232788086,-0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.176,1,-1.1725549697875977,0.46153831481933594,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.176,2,0.1486063003540039,0.03663063049316406,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.181,1,-1.1656513214111328,0.3296699523925781,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.181,2,0.1486063003540039,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.187,1,-1.158747673034668,0.41758155822753906,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.187,2,0.14898967742919922,-0.0659332275390625,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.192,1,-1.1522283554077148,0.41758155822753906,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.192,2,0.14898967742919922,-0.0659332275390625,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.197,1,-1.1457090377807617,0.47619056701660156,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.197,2,0.14975643157958984,0.09523773193359375,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.201,1,-1.139573097229004,0.4468860626220703,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.201,2,0.15052413940429688,0.21245384216308594,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.205,1,-1.1338205337524414,0.40293121337890625,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.205,2,0.1509075164794922,0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.210,1,-1.128067970275879,0.3150177001953125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.210,2,0.1516742706298828,0.08058547973632812,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.215,1,-1.1226997375488281,0.41758155822753906,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.215,2,0.15244197845458984,0.03663063049316406,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.220,1,-1.1177139282226562,0.21245384216308594,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.220,2,0.1535930633544922,0.03663063049316406,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.226,1,-1.112344741821289,0.3296699523925781,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.226,2,0.15474319458007812,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.230,1,-1.107743263244629,0.28571510314941406,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.230,2,0.15589332580566406,0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.235,1,-1.1031408309936523,0.3150177001953125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.235,2,0.1570444107055664,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.242,1,-1.0985393524169922,0.373626708984375,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:09.242,2,0.15896129608154297,0.08058547973632812,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
