System_Time,Timestamp,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Linear_Acc_X,Linear_Acc_Y,Linear_Acc_Z
2025-11-06 18:37:24.044,313.31,0.021,0.193,0.271,-0.47400000000000003,-0.836,0.109,5.72,-4.5600000000000005,-48.230000000000004,0.6096,-0.7311000000000001,-0.0574,-0.30060000000000003,0.08600000000000001,-0.096,-0.009000000000000001
2025-11-06 18:37:24.044,313.315,0.036000000000000004,0.197,0.28,-0.481,-0.836,0.11900000000000001,5.72,-4.5600000000000005,-48.230000000000004,0.6093000000000001,-0.7311000000000001,-0.0572,-0.3014,0.091,-0.095,-0.02
2025-11-06 18:37:24.044,313.32,0.054,0.219,0.28400000000000003,-0.488,-0.841,0.127,5.72,-4.5600000000000005,-48.230000000000004,0.609,-0.731,-0.057,-0.3022,0.097,-0.089,-0.028
2025-11-06 18:37:24.044,313.325,0.068,0.232,0.28800000000000003,-0.495,-0.847,0.136,6.05,-4.82,-47.79,0.6086,-0.731,-0.056900000000000006,-0.30310000000000004,0.10200000000000001,-0.082,-0.036000000000000004
2025-11-06 18:37:24.044,313.33,0.091,0.259,0.293,-0.503,-0.855,0.14200000000000002,6.05,-4.82,-47.79,0.6081,-0.731,-0.0567,-0.304,0.109,-0.074,-0.043000000000000003
2025-11-06 18:37:24.044,313.335,0.10400000000000001,0.28300000000000003,0.295,-0.513,-0.864,0.147,5.64,-4.8500000000000005,-47.93,0.6076,-0.7311000000000001,-0.056600000000000004,-0.305,0.117,-0.064,-0.047
2025-11-06 18:37:24.044,313.34,0.112,0.295,0.296,-0.524,-0.873,0.15,5.64,-4.8500000000000005,-47.93,0.6071000000000001,-0.7311000000000001,-0.056600000000000004,-0.306,0.127,-0.055,-0.05
2025-11-06 18:37:24.044,313.345,0.115,0.319,0.294,-0.535,-0.88,0.14400000000000002,5.64,-4.8500000000000005,-47.93,0.6066,-0.7311000000000001,-0.056600000000000004,-0.307,0.136,-0.047,-0.044
2025-11-06 18:37:24.044,313.35,0.115,0.327,0.292,-0.54,-0.889,0.14100000000000001,5.64,-4.73,-47.96,0.6061000000000001,-0.7311000000000001,-0.056600000000000004,-0.308,0.14,-0.037,-0.041
2025-11-06 18:37:24.044,313.355,0.114,0.316,0.28600000000000003,-0.544,-0.893,0.14,5.64,-4.73,-47.96,0.6056,-0.7311000000000001,-0.056600000000000004,-0.309,0.14200000000000002,-0.033,-0.04
2025-11-06 18:37:24.044,313.36,0.12,0.312,0.276,-0.547,-0.899,0.14300000000000002,5.75,-5.17,-48.11,0.6051000000000001,-0.7311000000000001,-0.0567,-0.31,0.14400000000000002,-0.026000000000000002,-0.042
2025-11-06 18:37:24.044,313.365,0.13,0.31,0.269,-0.548,-0.904,0.145,5.75,-5.17,-48.11,0.6045,-0.7311000000000001,-0.0567,-0.3109,0.14400000000000002,-0.021,-0.044
2025-11-06 18:37:24.044,313.37,0.14100000000000001,0.297,0.26,-0.554,-0.912,0.15,5.75,-5.17,-48.11,0.604,-0.7311000000000001,-0.0568,-0.3118,0.149,-0.012,-0.049
2025-11-06 18:37:24.044,313.375,0.148,0.296,0.257,-0.559,-0.915,0.153,5.93,-4.94,-47.67,0.6035,-0.7312000000000001,-0.0568,-0.31270000000000003,0.152,-0.009000000000000001,-0.052000000000000005
2025-11-06 18:37:24.044,313.38,0.152,0.29,0.26,-0.562,-0.921,0.159,5.93,-4.94,-47.67,0.603,-0.7312000000000001,-0.056900000000000006,-0.3136,0.154,-0.002,-0.058
2025-11-06 18:37:24.044,313.385,0.153,0.29,0.266,-0.5630000000000001,-0.924,0.165,5.14,-6.98,-47.93,0.6024,-0.7313000000000001,-0.056900000000000006,-0.3145,0.153,0.001,-0.063
2025-11-06 18:37:24.044,313.39,0.155,0.294,0.271,-0.5640000000000001,-0.926,0.167,5.14,-6.98,-47.93,0.6018,-0.7313000000000001,-0.057,-0.3155,0.153,0.003,-0.064
2025-11-06 18:37:24.045,313.395,0.158,0.297,0.279,-0.5630000000000001,-0.929,0.167,5.14,-6.98,-47.93,0.6013000000000001,-0.7314,-0.057,-0.3164,0.151,0.008,-0.065
2025-11-06 18:37:24.045,313.4,0.162,0.299,0.294,-0.559,-0.935,0.164,5.23,-5.17,-46.94,0.6007,-0.7315,-0.057,-0.3174,0.146,0.014,-0.061
2025-11-06 18:37:24.045,313.405,0.155,0.294,0.305,-0.554,-0.9400000000000001,0.159,5.23,-5.17,-46.94,0.6001000000000001,-0.7315,-0.057,-0.3183,0.138,0.019,-0.056
2025-11-06 18:37:24.045,313.41,0.145,0.28500000000000003,0.313,-0.549,-0.9430000000000001,0.152,4.73,-4.99,-46.94,0.5995,-0.7316,-0.057,-0.31930000000000003,0.132,0.023,-0.049
2025-11-06 18:37:24.045,313.415,0.13,0.267,0.316,-0.545,-0.9470000000000001,0.145,4.73,-4.99,-46.94,0.599,-0.7316,-0.056900000000000006,-0.32020000000000004,0.127,0.028,-0.041
2025-11-06 18:37:24.045,313.42,0.114,0.256,0.315,-0.539,-0.9490000000000001,0.134,4.73,-4.99,-46.94,0.5985,-0.7317,-0.0567,-0.3211,0.11900000000000001,0.031,-0.031
2025-11-06 18:37:24.046,313.425,0.097,0.242,0.314,-0.53,-0.9500000000000001,0.121,4.38,-5.34,-46.94,0.598,-0.7317,-0.056600000000000004,-0.322,0.109,0.031,-0.017
2025-11-06 18:37:24.046,313.43,0.07200000000000001,0.214,0.306,-0.519,-0.9430000000000001,0.108,4.38,-5.34,-46.94,0.5976,-0.7317,-0.056400000000000006,-0.3229,0.096,0.025,-0.004
2025-11-06 18:37:24.046,313.435,0.059000000000000004,0.20800000000000002,0.297,-0.509,-0.934,0.1,5.61,-5.58,-46.910000000000004,0.5972000000000001,-0.7316,-0.0562,-0.32370000000000004,0.085,0.017,0.002
2025-11-06 18:37:24.046,313.44,0.047,0.189,0.28500000000000003,-0.499,-0.921,0.092,5.61,-5.58,-46.910000000000004,0.5968,-0.7316,-0.056,-0.3244,0.073,0.004,0.01
2025-11-06 18:37:24.046,313.445,0.037,0.165,0.272,-0.487,-0.906,0.084,5.61,-5.58,-46.910000000000004,0.5965,-0.7316,-0.0557,-0.3251,0.06,-0.009000000000000001,0.018000000000000002
2025-11-06 18:37:24.046,313.45,0.03,0.14,0.255,-0.47600000000000003,-0.895,0.079,4.61,-6.890000000000001,-46.97,0.5962000000000001,-0.7315,-0.055400000000000005,-0.32580000000000003,0.047,-0.019,0.022
2025-11-06 18:37:24.046,313.455,0.024,0.112,0.242,-0.462,-0.875,0.076,4.61,-6.890000000000001,-46.97,0.5959,-0.7315,-0.055200000000000006,-0.3264,0.031,-0.039,0.024
2025-11-06 18:37:24.046,313.46,0.015,0.079,0.217,-0.447,-0.86,0.078,5.0200000000000005,-5.26,-46.88,0.5957,-0.7315,-0.054900000000000004,-0.32680000000000003,0.016,-0.054,0.022
2025-11-06 18:37:24.046,313.465,0.01,0.06,0.201,-0.44,-0.847,0.08,5.0200000000000005,-5.26,-46.88,0.5955,-0.7315,-0.0546,-0.3272,0.008,-0.066,0.019
2025-11-06 18:37:24.046,313.47,0.011,0.051000000000000004,0.19,-0.436,-0.835,0.081,5.0200000000000005,-5.26,-46.88,0.5953,-0.7315,-0.0543,-0.3276,0.002,-0.077,0.018000000000000002
2025-11-06 18:37:24.046,313.475,0.007,0.037,0.181,-0.43,-0.8250000000000001,0.081,4.12,-5.08,-47.17,0.5952000000000001,-0.7315,-0.054,-0.3279,-0.003,-0.08700000000000001,0.018000000000000002
2025-11-06 18:37:24.046,313.48,0.007,0.018000000000000002,0.177,-0.431,-0.8140000000000001,0.081,4.12,-5.08,-47.17,0.595,-0.7316,-0.053700000000000005,-0.3282,-0.003,-0.097,0.018000000000000002
2025-11-06 18:37:24.046,313.485,0.002,-0.005,0.17300000000000001,-0.436,-0.806,0.082,4.12,-6.28,-46.65,0.5949,-0.7316,-0.0534,-0.3285,0.0,-0.105,0.017
2025-11-06 18:37:24.046,313.49,0.0,-0.03,0.17500000000000002,-0.441,-0.802,0.083,4.12,-6.28,-46.65,0.5947,-0.7316,-0.053000000000000005,-0.3287,0.004,-0.109,0.016
2025-11-06 18:37:24.046,313.495,-0.004,-0.066,0.182,-0.448,-0.803,0.085,4.12,-6.28,-46.65,0.5946,-0.7317,-0.0526,-0.32880000000000004,0.01,-0.108,0.014
2025-11-06 18:37:24.046,313.5,-0.003,-0.09,0.192,-0.456,-0.807,0.08700000000000001,3.8000000000000003,-5.26,-46.24,0.5944,-0.7318,-0.0521,-0.3289,0.018000000000000002,-0.10300000000000001,0.012
2025-11-06 18:37:24.046,313.505,-0.001,-0.10300000000000001,0.202,-0.462,-0.8160000000000001,0.089,3.8000000000000003,-5.26,-46.24,0.5943,-0.7319,-0.0516,-0.329,0.023,-0.094,0.01
2025-11-06 18:37:24.046,313.51,0.006,-0.108,0.213,-0.47000000000000003,-0.8240000000000001,0.091,3.8000000000000003,-6.86,-46.76,0.5941000000000001,-0.7321000000000001,-0.051000000000000004,-0.3291,0.03,-0.08600000000000001,0.009000000000000001
2025-11-06 18:37:24.046,313.515,0.012,-0.116,0.226,-0.484,-0.835,0.093,3.8000000000000003,-6.86,-46.76,0.5939,-0.7322000000000001,-0.0504,-0.32930000000000004,0.043000000000000003,-0.074,0.008
2025-11-06 18:37:24.046,313.52,0.019,-0.128,0.23900000000000002,-0.495,-0.844,0.095,3.8000000000000003,-6.86,-46.76,0.5937,-0.7324,-0.049800000000000004,-0.3294,0.053,-0.064,0.006
2025-11-06 18:37:24.046,313.525,0.023,-0.121,0.247,-0.501,-0.85,0.098,3.47,-5.64,-46.97,0.5935,-0.7325,-0.0492,-0.3295,0.058,-0.057,0.003
2025-11-06 18:37:24.046,313.53,0.025,-0.112,0.254,-0.506,-0.859,0.101,3.47,-5.64,-46.97,0.5932000000000001,-0.7327,-0.048600000000000004,-0.3297,0.062,-0.048,0.001
2025-11-06 18:37:24.046,313.535,0.03,-0.098,0.26,-0.511,-0.869,0.101,3.44,-5.64,-46.44,0.5929,-0.7329,-0.047900000000000005,-0.3299,0.066,-0.038,0.002
2025-11-06 18:37:24.046,313.54,0.035,-0.076,0.264,-0.514,-0.876,0.1,3.44,-5.64,-46.44,0.5926,-0.733,-0.0473,-0.3302,0.068,-0.03,0.003
2025-11-06 18:37:24.046,313.545,0.038,-0.047,0.261,-0.516,-0.887,0.099,3.44,-5.64,-46.44,0.5923,-0.7332000000000001,-0.0468,-0.3305,0.069,-0.019,0.005
2025-11-06 18:37:24.046,313.55,0.037,-0.01,0.256,-0.518,-0.892,0.098,3.09,-5.7,-47.12,0.5920000000000001,-0.7333000000000001,-0.0463,-0.3309,0.069,-0.013000000000000001,0.006
2025-11-06 18:37:24.046,313.555,0.031,0.01,0.248,-0.521,-0.895,0.098,3.09,-5.7,-47.12,0.5918,-0.7333000000000001,-0.0459,-0.33130000000000004,0.07100000000000001,-0.01,0.006
2025-11-06 18:37:24.046,313.56,0.023,0.024,0.23900000000000002,-0.521,-0.893,0.098,3.09,-5.7,-47.12,0.5915,-0.7334,-0.0455,-0.3317,0.07,-0.011,0.006
2025-11-06 18:37:24.046,313.565,0.012,0.028,0.226,-0.517,-0.892,0.096,3.18,-5.9,-47.0,0.5913,-0.7334,-0.0451,-0.3321,0.065,-0.011,0.008
2025-11-06 18:37:24.046,313.57,-0.003,0.027,0.211,-0.51,-0.887,0.094,3.18,-5.9,-47.0,0.5911000000000001,-0.7334,-0.044700000000000004,-0.3325,0.057,-0.016,0.01
2025-11-06 18:37:24.046,313.575,-0.02,0.013000000000000001,0.195,-0.498,-0.882,0.088,3.33,-5.93,-47.09,0.5910000000000001,-0.7334,-0.0443,-0.33280000000000004,0.043000000000000003,-0.021,0.015
2025-11-06 18:37:24.047,313.58,-0.032,-0.008,0.178,-0.49,-0.873,0.085,3.33,-5.93,-47.09,0.5909,-0.7334,-0.0439,-0.3331,0.034,-0.029,0.018000000000000002
2025-11-06 18:37:24.047,313.585,-0.034,-0.028,0.165,-0.48,-0.867,0.084,3.33,-5.93,-47.09,0.5908,-0.7333000000000001,-0.043500000000000004,-0.33330000000000004,0.024,-0.035,0.019
2025-11-06 18:37:24.047,313.59,-0.035,-0.043000000000000003,0.158,-0.47600000000000003,-0.86,0.081,4.0,-5.7,-47.06,0.5908,-0.7333000000000001,-0.0431,-0.3335,0.019,-0.042,0.022
2025-11-06 18:37:24.047,313.595,-0.033,-0.063,0.146,-0.47100000000000003,-0.855,0.08,4.0,-5.7,-47.06,0.5907,-0.7334,-0.0427,-0.3336,0.013000000000000001,-0.046,0.023
2025-11-06 18:37:24.047,313.6,-0.029,-0.082,0.137,-0.466,-0.852,0.078,3.56,-6.08,-47.35,0.5907,-0.7334,-0.042300000000000004,-0.3336,0.008,-0.049,0.025
2025-11-06 18:37:24.047,313.605,-0.025,-0.10400000000000001,0.126,-0.468,-0.848,0.076,3.56,-6.08,-47.35,0.5906,-0.7335,-0.0419,-0.3336,0.009000000000000001,-0.052000000000000005,0.027
2025-11-06 18:37:24.047,313.61,-0.017,-0.12,0.114,-0.47100000000000003,-0.846,0.077,3.56,-6.08,-47.35,0.5906,-0.7335,-0.0415,-0.3335,0.011,-0.055,0.026000000000000002
2025-11-06 18:37:24.047,313.615,-0.011,-0.135,0.106,-0.47300000000000003,-0.846,0.074,2.89,-5.9,-46.97,0.5905,-0.7337,-0.041100000000000005,-0.3335,0.014,-0.054,0.029
2025-11-06 18:37:24.047,313.62,-0.004,-0.148,0.1,-0.47800000000000004,-0.848,0.07100000000000001,2.89,-5.9,-46.97,0.5905,-0.7338,-0.0407,-0.33330000000000004,0.018000000000000002,-0.052000000000000005,0.033
2025-11-06 18:37:24.047,313.625,-0.003,-0.157,0.095,-0.483,-0.849,0.066,3.0100000000000002,-5.8100000000000005,-47.03,0.5904,-0.7339,-0.0403,-0.3332,0.023,-0.05,0.038
2025-11-06 18:37:24.047,313.63,-0.003,-0.165,0.089,-0.493,-0.852,0.065,3.0100000000000002,-5.8100000000000005,-47.03,0.5904,-0.734,-0.039900000000000005,-0.333,0.032,-0.047,0.04
2025-11-06 18:37:24.049,313.635,-0.004,-0.168,0.083,-0.504,-0.863,0.062,3.0100000000000002,-5.8100000000000005,-47.03,0.5903,-0.7342000000000001,-0.0395,-0.33290000000000003,0.043000000000000003,-0.037,0.043000000000000003
2025-11-06 18:37:24.049,313.64,-0.003,-0.18,0.078,-0.516,-0.874,0.064,2.16,-6.4,-47.410000000000004,0.5903,-0.7343000000000001,-0.039,-0.3327,0.055,-0.025,0.041
2025-11-06 18:37:24.049,313.645,0.001,-0.179,0.079,-0.525,-0.887,0.067,2.16,-6.4,-47.410000000000004,0.5902000000000001,-0.7344,-0.0386,-0.3325,0.063,-0.012,0.039
2025-11-06 18:37:24.049,313.65,0.004,-0.177,0.081,-0.534,-0.896,0.073,2.1,-8.15,-47.03,0.5902000000000001,-0.7346,-0.038200000000000005,-0.33230000000000004,0.073,-0.003,0.033
2025-11-06 18:37:24.049,313.655,0.004,-0.17200000000000001,0.083,-0.545,-0.908,0.082,2.1,-8.15,-47.03,0.5901000000000001,-0.7348,-0.0378,-0.3321,0.083,0.008,0.025
2025-11-06 18:37:24.049,313.66,0.006,-0.163,0.08700000000000001,-0.553,-0.918,0.089,2.1,-8.15,-47.03,0.5900000000000001,-0.7349,-0.0374,-0.33190000000000003,0.091,0.019,0.018000000000000002
2025-11-06 18:37:24.049,313.665,0.006,-0.14400000000000002,0.09,-0.561,-0.93,0.1,2.63,-6.66,-46.71,0.5900000000000001,-0.735,-0.037000000000000005,-0.33180000000000004,0.098,0.031,0.008
2025-11-06 18:37:24.049,313.67,-0.001,-0.131,0.095,-0.5650000000000001,-0.937,0.108,2.63,-6.66,-46.71,0.5899,-0.7352000000000001,-0.0366,-0.3317,0.10200000000000001,0.038,0.001
2025-11-06 18:37:24.049,313.675,-0.008,-0.115,0.094,-0.5650000000000001,-0.9420000000000001,0.114,2.63,-6.25,-46.94,0.5899,-0.7352000000000001,-0.0363,-0.3316,0.101,0.044,-0.004
2025-11-06 18:37:24.049,313.68,-0.02,-0.096,0.092,-0.562,-0.9470000000000001,0.11800000000000001,2.63,-6.25,-46.94,0.5898,-0.7353000000000001,-0.036000000000000004,-0.3316,0.099,0.049,-0.008
2025-11-06 18:37:24.049,313.685,-0.031,-0.075,0.085,-0.556,-0.9490000000000001,0.12,2.63,-6.25,-46.94,0.5898,-0.7353000000000001,-0.0357,-0.3316,0.092,0.051000000000000004,-0.009000000000000001
2025-11-06 18:37:24.049,313.69,-0.042,-0.057,0.078,-0.551,-0.9480000000000001,0.12,2.36,-6.4,-47.230000000000004,0.5899,-0.7353000000000001,-0.0354,-0.3316,0.08700000000000001,0.051000000000000004,-0.01
2025-11-06 18:37:24.049,313.695,-0.054,-0.036000000000000004,0.063,-0.54,-0.9470000000000001,0.11900000000000001,2.36,-6.4,-47.230000000000004,0.5899,-0.7353000000000001,-0.0352,-0.3316,0.076,0.05,-0.008
2025-11-06 18:37:24.049,313.7,-0.059000000000000004,-0.017,0.049,-0.533,-0.9450000000000001,0.117,2.3000000000000003,-5.99,-47.17,0.5900000000000001,-0.7352000000000001,-0.035,-0.3317,0.068,0.047,-0.006
2025-11-06 18:37:24.049,313.705,-0.065,-0.002,0.036000000000000004,-0.522,-0.9420000000000001,0.113,2.3000000000000003,-5.99,-47.17,0.5901000000000001,-0.7351000000000001,-0.0349,-0.3317,0.058,0.045,-0.003
2025-11-06 18:37:24.049,313.71,-0.07200000000000001,0.009000000000000001,0.023,-0.514,-0.9390000000000001,0.108,2.3000000000000003,-5.99,-47.17,0.5902000000000001,-0.735,-0.034800000000000005,-0.33180000000000004,0.05,0.042,0.0
2025-11-06 18:37:24.049,313.715,-0.077,0.019,0.008,-0.502,-0.937,0.10300000000000001,2.36,-6.51,-47.09,0.5903,-0.7349,-0.0347,-0.33180000000000004,0.037,0.039,0.005
2025-11-06 18:37:24.049,313.72,-0.081,0.024,-0.004,-0.488,-0.935,0.097,2.36,-6.51,-47.09,0.5905,-0.7347,-0.0347,-0.33190000000000003,0.023,0.037,0.01
2025-11-06 18:37:24.049,313.725,-0.08700000000000001,0.031,-0.023,-0.47500000000000003,-0.934,0.091,2.92,-6.16,-47.38,0.5907,-0.7346,-0.0347,-0.33190000000000003,0.01,0.036000000000000004,0.016
2025-11-06 18:37:24.049,313.73,-0.094,0.032,-0.032,-0.465,-0.934,0.085,2.92,-6.16,-47.38,0.5909,-0.7344,-0.034800000000000005,-0.33190000000000003,0.001,0.037,0.022
2025-11-06 18:37:24.049,313.735,-0.101,0.03,-0.042,-0.459,-0.935,0.079,2.92,-6.16,-47.38,0.5911000000000001,-0.7342000000000001,-0.034800000000000005,-0.33190000000000003,-0.004,0.037,0.028
2025-11-06 18:37:24.049,313.74,-0.106,0.031,-0.047,-0.452,-0.934,0.074,2.13,-7.3,-47.0,0.5913,-0.734,-0.034800000000000005,-0.33190000000000003,-0.011,0.036000000000000004,0.032
2025-11-06 18:37:24.049,313.745,-0.106,0.029,-0.051000000000000004,-0.447,-0.933,0.077,2.13,-7.3,-47.0,0.5916,-0.7338,-0.0349,-0.33190000000000003,-0.016,0.034,0.028
2025-11-06 18:37:24.049,313.75,-0.108,0.03,-0.053,-0.441,-0.929,0.08,2.1,-6.1000000000000005,-46.85,0.5918,-0.7336,-0.035,-0.33190000000000003,-0.022,0.03,0.025
2025-11-06 18:37:24.049,313.755,-0.116,0.026000000000000002,-0.056,-0.44,-0.923,0.078,2.1,-6.1000000000000005,-46.85,0.5921000000000001,-0.7334,-0.035,-0.33190000000000003,-0.023,0.025,0.025
2025-11-06 18:37:24.049,313.76,-0.11800000000000001,0.03,-0.052000000000000005,-0.439,-0.92,0.079,2.1,-6.1000000000000005,-46.85,0.5924,-0.7331000000000001,-0.0351,-0.33190000000000003,-0.023,0.021,0.024
2025-11-06 18:37:24.049,313.765,-0.114,0.032,-0.047,-0.442,-0.916,0.08700000000000001,2.89,-5.9,-47.0,0.5927,-0.7329,-0.0351,-0.33190000000000003,-0.02,0.017,0.015
2025-11-06 18:37:24.049,313.77,-0.107,0.037,-0.037,-0.451,-0.918,0.096,2.89,-5.9,-47.0,0.5929,-0.7327,-0.0352,-0.33190000000000003,-0.011,0.02,0.006
2025-11-06 18:37:24.049,313.775,-0.093,0.042,-0.028,-0.456,-0.92,0.106,2.07,-6.08,-47.29,0.5931000000000001,-0.7325,-0.0352,-0.33190000000000003,-0.006,0.021,-0.004
2025-11-06 18:37:24.049,313.78,-0.077,0.052000000000000005,-0.017,-0.466,-0.923,0.116,2.07,-6.08,-47.29,0.5933,-0.7324,-0.035300000000000005,-0.332,0.003,0.025,-0.015
2025-11-06 18:37:24.049,313.785,-0.067,0.065,-0.006,-0.47800000000000004,-0.924,0.122,2.07,-6.08,-47.29,0.5934,-0.7322000000000001,-0.035300000000000005,-0.3321,0.015,0.025,-0.02
2025-11-06 18:37:24.049,313.79,-0.061,0.076,0.006,-0.492,-0.922,0.126,2.0100000000000002,-6.22,-47.82,0.5935,-0.7321000000000001,-0.0354,-0.33230000000000004,0.029,0.023,-0.025
2025-11-06 18:37:24.049,313.795,-0.062,0.082,0.013000000000000001,-0.503,-0.917,0.129,2.0100000000000002,-6.22,-47.82,0.5936,-0.7319,-0.0354,-0.33240000000000003,0.04,0.018000000000000002,-0.029
2025-11-06 18:37:24.049,313.8,-0.066,0.08700000000000001,0.019,-0.511,-0.911,0.134,2.45,-6.22,-47.85,0.5937,-0.7317,-0.0354,-0.3326,0.048,0.012,-0.035
2025-11-06 18:37:24.049,313.805,-0.07100000000000001,0.1,0.026000000000000002,-0.519,-0.903,0.136,2.45,-6.22,-47.85,0.5938,-0.7316,-0.035500000000000004,-0.33290000000000003,0.055,0.005,-0.037
2025-11-06 18:37:24.049,313.81,-0.078,0.107,0.033,-0.521,-0.896,0.133,2.45,-6.22,-47.85,0.5939,-0.7314,-0.035500000000000004,-0.3331,0.057,-0.002,-0.035
2025-11-06 18:37:24.049,313.815,-0.083,0.135,0.041,-0.52,-0.892,0.126,2.6,-6.48,-47.730000000000004,0.5940000000000001,-0.7311000000000001,-0.035500000000000004,-0.3335,0.056,-0.005,-0.029
2025-11-06 18:37:24.049,313.82,-0.084,0.157,0.048,-0.516,-0.89,0.121,2.6,-6.48,-47.730000000000004,0.5941000000000001,-0.7309,-0.0356,-0.33380000000000004,0.051000000000000004,-0.008,-0.025
2025-11-06 18:37:24.049,313.825,-0.089,0.17500000000000002,0.05,-0.51,-0.888,0.116,2.6,-6.48,-47.730000000000004,0.5942000000000001,-0.7306,-0.0356,-0.33430000000000004,0.045,-0.009000000000000001,-0.021
2025-11-06 18:37:24.049,313.83,-0.097,0.195,0.052000000000000005,-0.499,-0.883,0.107,2.19,-6.16,-47.67,0.5943,-0.7303000000000001,-0.0357,-0.3347,0.034,-0.014,-0.012
2025-11-06 18:37:24.049,313.835,-0.111,0.20700000000000002,0.046,-0.489,-0.876,0.096,2.19,-6.16,-47.67,0.5944,-0.73,-0.0358,-0.3352,0.023,-0.022,-0.002
2025-11-06 18:37:24.049,313.84,-0.136,0.225,0.038,-0.47500000000000003,-0.867,0.076,2.2800000000000002,-6.05,-47.93,0.5946,-0.7296,-0.036000000000000004,-0.3357,0.009000000000000001,-0.031,0.016
2025-11-06 18:37:24.049,313.845,-0.161,0.23700000000000002,0.025,-0.457,-0.857,0.065,2.2800000000000002,-6.05,-47.93,0.5949,-0.7292000000000001,-0.0361,-0.3362,-0.008,-0.041,0.025
2025-11-06 18:37:24.049,313.85,-0.178,0.246,0.009000000000000001,-0.445,-0.847,0.052000000000000005,2.2800000000000002,-6.05,-47.93,0.5952000000000001,-0.7287,-0.0363,-0.3367,-0.02,-0.051000000000000004,0.037
2025-11-06 18:37:24.052,313.855,-0.191,0.242,-0.008,-0.434,-0.839,0.039,1.98,-6.4,-47.52,0.5955,-0.7282000000000001,-0.036500000000000005,-0.3371,-0.031,-0.06,0.048
2025-11-06 18:37:24.052,313.86,-0.201,0.23800000000000002,-0.03,-0.426,-0.8310000000000001,0.023,1.98,-6.4,-47.52,0.5959,-0.7277,-0.0367,-0.3375,-0.04,-0.068,0.063
2025-11-06 18:37:24.052,313.865,-0.20800000000000002,0.226,-0.05,-0.41600000000000004,-0.8260000000000001,0.011,1.95,-6.3100000000000005,-47.9,0.5963,-0.7272000000000001,-0.037000000000000005,-0.33790000000000003,-0.049,-0.073,0.07200000000000001
2025-11-06 18:37:24.053,313.87,-0.211,0.198,-0.078,-0.406,-0.8240000000000001,-0.001,1.95,-6.3100000000000005,-47.9,0.5967,-0.7267,-0.037200000000000004,-0.3382,-0.059000000000000004,-0.076,0.084
2025-11-06 18:37:24.053,313.875,-0.21,0.17200000000000001,-0.10300000000000001,-0.399,-0.8250000000000001,-0.005,1.95,-6.3100000000000005,-47.9,0.5972000000000001,-0.7262000000000001,-0.0375,-0.3383,-0.066,-0.075,0.08700000000000001
2025-11-06 18:37:24.053,313.88,-0.20700000000000002,0.155,-0.121,-0.396,-0.8280000000000001,-0.007,2.5100000000000002,-6.63,-48.11,0.5976,-0.7257,-0.0378,-0.3385,-0.068,-0.07200000000000001,0.088
2025-11-06 18:37:24.053,313.885,-0.20600000000000002,0.123,-0.135,-0.397,-0.833,-0.006,2.5100000000000002,-6.63,-48.11,0.5981000000000001,-0.7253000000000001,-0.038,-0.3385,-0.067,-0.068,0.08600000000000001
2025-11-06 18:37:24.053,313.89,-0.20800000000000002,0.095,-0.14400000000000002,-0.399,-0.839,-0.007,2.25,-6.43,-47.730000000000004,0.5986,-0.7249,-0.038200000000000005,-0.3385,-0.064,-0.062,0.085
2025-11-06 18:37:24.053,313.895,-0.211,0.062,-0.154,-0.406,-0.845,-0.005,2.25,-6.43,-47.730000000000004,0.5992000000000001,-0.7245,-0.038400000000000004,-0.33840000000000003,-0.057,-0.056,0.082
2025-11-06 18:37:24.053,313.9,-0.214,0.016,-0.162,-0.424,-0.858,0.0,2.25,-6.43,-47.730000000000004,0.5997,-0.7241000000000001,-0.0386,-0.3382,-0.037,-0.044,0.077
2025-11-06 18:37:24.053,313.905,-0.212,-0.022,-0.164,-0.439,-0.87,0.007,2.2800000000000002,-7.3,-48.02,0.6002000000000001,-0.7238,-0.038700000000000005,-0.338,-0.022,-0.032,0.068
2025-11-06 18:37:24.053,313.91,-0.20800000000000002,-0.047,-0.165,-0.454,-0.88,0.02,2.2800000000000002,-7.3,-48.02,0.6008,-0.7234,-0.038700000000000005,-0.3377,-0.005,-0.022,0.055
2025-11-06 18:37:24.053,313.915,-0.20400000000000001,-0.065,-0.166,-0.47400000000000003,-0.89,0.033,2.42,-6.28,-48.550000000000004,0.6013000000000001,-0.7231000000000001,-0.038700000000000005,-0.33740000000000003,0.014,-0.012,0.04
2025-11-06 18:37:24.053,313.92,-0.20400000000000001,-0.077,-0.163,-0.492,-0.905,0.045,2.42,-6.28,-48.550000000000004,0.6018,-0.7229,-0.038700000000000005,-0.337,0.033,0.001,0.028
2025-11-06 18:37:24.053,313.925,-0.202,-0.082,-0.157,-0.511,-0.914,0.056,2.42,-6.28,-48.550000000000004,0.6024,-0.7226,-0.038700000000000005,-0.3367,0.053,0.01,0.016
2025-11-06 18:37:24.053,313.93,-0.199,-0.08,-0.149,-0.538,-0.924,0.07200000000000001,2.68,-6.890000000000001,-48.230000000000004,0.6029,-0.7223,-0.038700000000000005,-0.33630000000000004,0.081,0.02,0.0
