System_Time,Timestamp,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Linear_Acc_X,Linear_Acc_Y,Linear_Acc_Z
2025-11-06 18:37:24.038,300.78,0.224,-1.305,0.29,0.053,-0.913,-0.304,70.3,-1.34,-75.44,-0.30760000000000004,0.17450000000000002,0.5538000000000001,0.7537,0.025,-0.028,-0.021
2025-11-06 18:37:24.038,300.785,0.232,-1.334,0.28600000000000003,0.05,-0.919,-0.29,70.3,-1.34,-75.44,-0.3085,0.17900000000000002,0.5535,0.7525000000000001,0.023,-0.024,-0.033
2025-11-06 18:37:24.038,300.79,0.227,-1.367,0.293,0.052000000000000005,-0.917,-0.28,70.3,-1.34,-75.44,-0.30960000000000004,0.1835,0.5536,0.7509,0.015,-0.027,-0.04
2025-11-06 18:37:24.038,300.795,0.214,-1.379,0.3,0.047,-0.921,-0.268,70.06,-1.05,-75.7,-0.3108,0.1882,0.5538000000000001,0.7491,0.015,-0.025,-0.048
2025-11-06 18:37:24.038,300.8,0.212,-1.365,0.3,0.031,-0.929,-0.262,70.06,-1.05,-75.7,-0.31170000000000003,0.1933,0.554,0.7472000000000001,0.026000000000000002,-0.018000000000000002,-0.05
2025-11-06 18:37:24.038,300.805,0.221,-1.323,0.306,0.014,-0.902,-0.272,69.48,-1.98,-76.76,-0.3119,0.198,0.5535,0.7463000000000001,0.036000000000000004,-0.047,-0.036000000000000004
2025-11-06 18:37:24.038,300.81,0.249,-1.2590000000000001,0.324,-0.001,-0.881,-0.28800000000000003,69.48,-1.98,-76.76,-0.3114,0.2023,0.5522,0.7463000000000001,0.045,-0.068,-0.019
2025-11-06 18:37:24.038,300.815,0.275,-1.24,0.33,-0.018000000000000002,-0.906,-0.294,70.0,-2.16,-76.76,-0.3106,0.2069,0.5509000000000001,0.7463000000000001,0.054,-0.044,-0.013000000000000001
2025-11-06 18:37:24.038,300.82,0.3,-1.205,0.336,-0.037,-0.93,-0.3,70.0,-2.16,-76.76,-0.3095,0.21180000000000002,0.5496,0.7464000000000001,0.064,-0.021,-0.006
2025-11-06 18:37:24.038,300.825,0.32,-1.166,0.341,-0.046,-0.934,-0.302,70.0,-2.16,-76.76,-0.30820000000000003,0.2165,0.5482,0.7466,0.062,-0.018000000000000002,-0.002
2025-11-06 18:37:24.038,300.83,0.34400000000000003,-1.113,0.374,-0.048,-0.866,-0.32,69.3,-2.3000000000000003,-77.05,-0.3063,0.21980000000000002,0.5459,0.7481,0.056,-0.085,0.013000000000000001
2025-11-06 18:37:24.038,300.835,0.387,-1.082,0.38,-0.057,-0.884,-0.306,69.3,-2.3000000000000003,-77.05,-0.3048,0.2238,0.5442,0.7488,0.056,-0.067,0.0
2025-11-06 18:37:24.038,300.84,0.406,-1.04,0.384,-0.061,-0.887,-0.301,68.92,-2.54,-77.22,-0.3034,0.22790000000000002,0.5428000000000001,0.7492000000000001,0.051000000000000004,-0.064,-0.005
2025-11-06 18:37:24.038,300.845,0.41000000000000003,-0.98,0.397,-0.064,-0.854,-0.313,68.92,-2.54,-77.22,-0.3015,0.2308,0.5409,0.7504000000000001,0.046,-0.096,0.005
2025-11-06 18:37:24.038,300.85,0.429,-0.936,0.41300000000000003,-0.069,-0.834,-0.32,68.66,-2.42,-77.95,-0.2993,0.2333,0.5387000000000001,0.7521,0.042,-0.115,0.01
2025-11-06 18:37:24.038,300.855,0.47000000000000003,-0.911,0.419,-0.075,-0.85,-0.317,68.66,-2.42,-77.95,-0.2975,0.2361,0.5369,0.7532,0.04,-0.099,0.005
2025-11-06 18:37:24.038,300.86,0.492,-0.905,0.40900000000000003,-0.093,-0.888,-0.298,68.66,-2.42,-77.95,-0.2963,0.2406,0.5358,0.753,0.051000000000000004,-0.061,-0.012
2025-11-06 18:37:24.038,300.865,0.506,-0.885,0.395,-0.10300000000000001,-0.928,-0.275,68.48,-2.77,-77.78,-0.2959,0.24630000000000002,0.5355,0.7516,0.052000000000000005,-0.021,-0.03
2025-11-06 18:37:24.038,300.87,0.511,-0.858,0.392,-0.10300000000000001,-0.889,-0.28300000000000003,68.48,-2.77,-77.78,-0.2949,0.25070000000000003,0.5347000000000001,0.7511,0.044,-0.061,-0.019
2025-11-06 18:37:24.038,300.875,0.535,-0.8240000000000001,0.384,-0.105,-0.872,-0.291,69.59,-3.77,-77.84,-0.2934,0.2541,0.5337000000000001,0.7512000000000001,0.038,-0.078,-0.009000000000000001
2025-11-06 18:37:24.038,300.88,0.561,-0.778,0.384,-0.096,-0.861,-0.303,69.59,-3.77,-77.84,-0.2917,0.25630000000000003,0.5327000000000001,0.7518,0.023,-0.089,0.002
2025-11-06 18:37:24.038,300.885,0.588,-0.749,0.384,-0.106,-0.898,-0.307,69.59,-3.77,-77.84,-0.2903,0.25880000000000003,0.532,0.752,0.026000000000000002,-0.051000000000000004,0.007
2025-11-06 18:37:24.038,300.89,0.6,-0.722,0.374,-0.113,-0.9380000000000001,-0.297,67.43,-3.0100000000000002,-77.84,-0.28950000000000004,0.2621,0.5318,0.7514000000000001,0.028,-0.011,0.0
2025-11-06 18:37:24.038,300.895,0.599,-0.679,0.388,-0.101,-0.894,-0.317,67.43,-3.0100000000000002,-77.84,-0.2878,0.26330000000000003,0.531,0.7521,0.012,-0.055,0.021
2025-11-06 18:37:24.038,300.9,0.638,-0.637,0.419,-0.08600000000000001,-0.841,-0.335,66.99,-3.21,-78.04,-0.2854,0.2625,0.5298,0.7542,-0.006,-0.107,0.035
2025-11-06 18:37:24.038,300.905,0.664,-0.592,0.432,-0.081,-0.843,-0.337,66.99,-3.21,-78.04,-0.2831,0.2614,0.5289,0.756,-0.013000000000000001,-0.105,0.034
2025-11-06 18:37:24.039,300.91,0.6880000000000001,-0.538,0.442,-0.083,-0.874,-0.332,66.55,-3.62,-77.60000000000001,-0.28140000000000004,0.2611,0.5285000000000001,0.7571,-0.014,-0.07200000000000001,0.027
2025-11-06 18:37:24.039,300.915,0.6930000000000001,-0.461,0.46,-0.073,-0.848,-0.336,66.55,-3.62,-77.60000000000001,-0.2795,0.2597,0.528,0.7586,-0.025,-0.098,0.029
2025-11-06 18:37:24.039,300.92,0.704,-0.377,0.491,-0.055,-0.8130000000000001,-0.359,66.55,-3.62,-77.60000000000001,-0.277,0.2564,0.5271,0.7613000000000001,-0.042,-0.131,0.048
2025-11-06 18:37:24.039,300.925,0.755,-0.353,0.501,-0.061,-0.838,-0.34,66.32000000000001,-4.15,-78.04,-0.275,0.2545,0.527,0.7627,-0.037,-0.105,0.026000000000000002
2025-11-06 18:37:24.039,300.93,0.779,-0.317,0.506,-0.065,-0.866,-0.312,66.32000000000001,-4.15,-78.04,-0.2737,0.254,0.5279,0.7627,-0.033,-0.077,-0.001
2025-11-06 18:37:24.039,300.935,0.799,-0.262,0.512,-0.064,-0.886,-0.291,66.55,-4.5600000000000005,-77.14,-0.2725,0.25420000000000004,0.5297000000000001,0.7618,-0.034,-0.058,-0.019
2025-11-06 18:37:24.039,300.94,0.812,-0.201,0.516,-0.068,-0.885,-0.278,66.55,-4.5600000000000005,-77.14,-0.27140000000000003,0.25470000000000004,0.5315,0.7607,-0.029,-0.061,-0.027
2025-11-06 18:37:24.039,300.945,0.834,-0.13,0.524,-0.079,-0.876,-0.275,66.55,-4.5600000000000005,-77.14,-0.2702,0.2556,0.5331,0.7598,-0.02,-0.07100000000000001,-0.026000000000000002
2025-11-06 18:37:24.039,300.95,0.851,-0.067,0.525,-0.076,-0.842,-0.274,65.97,-4.47,-77.28,-0.2687,0.256,0.5344,0.7593000000000001,-0.024,-0.106,-0.024
2025-11-06 18:37:24.039,300.955,0.86,-0.011,0.518,-0.08,-0.847,-0.273,65.97,-4.47,-77.28,-0.2672,0.2564,0.5356000000000001,0.7588,-0.022,-0.10200000000000001,-0.021
2025-11-06 18:37:24.039,300.96,0.879,0.021,0.501,-0.07100000000000001,-0.852,-0.28500000000000003,65.97,-4.88,-77.14,-0.2657,0.2559,0.5368,0.7586,-0.031,-0.098,-0.007
2025-11-06 18:37:24.039,300.965,0.9,0.036000000000000004,0.457,-0.073,-0.853,-0.294,65.97,-4.88,-77.14,-0.26430000000000003,0.25520000000000004,0.5376000000000001,0.7588,-0.029,-0.097,0.003
2025-11-06 18:37:24.039,300.97,0.92,0.036000000000000004,0.449,-0.075,-0.892,-0.295,65.91,-5.08,-76.64,-0.263,0.25470000000000004,0.5389,0.7585000000000001,-0.027,-0.058,0.005
2025-11-06 18:37:24.040,300.975,0.937,0.04,0.427,-0.083,-0.904,-0.291,65.91,-5.08,-76.64,-0.2616,0.25470000000000004,0.5402,0.7581,-0.02,-0.047,0.004
2025-11-06 18:37:24.040,300.98,0.9500000000000001,0.042,0.391,-0.077,-0.966,-0.293,65.91,-5.08,-76.64,-0.2604,0.2543,0.5422,0.7572,-0.025,0.013000000000000001,0.009000000000000001
2025-11-06 18:37:24.040,300.985,0.9560000000000001,0.069,0.388,-0.037,-0.843,-0.322,66.06,-5.96,-77.31,-0.2597,0.25120000000000003,0.5425,0.7582,-0.062,-0.109,0.038
2025-11-06 18:37:24.040,300.99,0.984,0.081,0.37,-0.017,-0.885,-0.331,66.06,-5.96,-77.31,-0.2591,0.24730000000000002,0.5437000000000001,0.7589,-0.077,-0.067,0.045
2025-11-06 18:37:24.040,300.995,1.004,0.078,0.34400000000000003,0.002,-0.922,-0.335,66.53,-5.9,-76.9,-0.2586,0.2429,0.5454,0.7592,-0.09,-0.031,0.048
2025-11-06 18:37:24.040,301.0,1.031,0.083,0.329,0.025,-0.9480000000000001,-0.333,66.53,-5.9,-76.9,-0.2582,0.2378,0.5479,0.7592,-0.105,-0.006,0.046
2025-11-06 18:37:24.040,301.005,1.06,0.095,0.312,0.056,-0.9540000000000001,-0.322,66.53,-5.9,-76.9,-0.2577,0.2318,0.5513,0.7588,-0.127,-0.001,0.037
2025-11-06 18:37:24.040,301.01,1.1280000000000001,0.113,0.292,0.075,-0.985,-0.294,66.29,-6.6000000000000005,-75.35000000000001,-0.2565,0.22560000000000002,0.556,0.7576,-0.134,0.028,0.013000000000000001
2025-11-06 18:37:24.040,301.015,1.163,0.157,0.281,0.07100000000000001,-0.999,-0.271,66.29,-6.6000000000000005,-75.35000000000001,-0.255,0.22010000000000002,0.5613,0.7559,-0.12,0.038,-0.003
2025-11-06 18:37:24.040,301.02,1.186,0.189,0.276,0.076,-1.008,-0.251,66.12,-7.01,-75.44,-0.2531,0.2149,0.5668000000000001,0.7538,-0.115,0.045,-0.015
2025-11-06 18:37:24.040,301.025,1.198,0.215,0.265,0.08,-1.024,-0.244,66.12,-7.01,-75.44,-0.2514,0.2101,0.5723,0.7516,-0.11,0.058,-0.013000000000000001
2025-11-06 18:37:24.040,301.03,1.212,0.213,0.268,0.079,-1.0230000000000001,-0.246,66.5,-7.16,-75.15,-0.25020000000000003,0.20600000000000002,0.5771000000000001,0.7495,-0.101,0.055,-0.004
2025-11-06 18:37:24.040,301.035,1.212,0.171,0.268,0.074,-1.016,-0.251,66.5,-7.16,-75.15,-0.2497,0.2029,0.5809000000000001,0.7476,-0.089,0.047,0.007
2025-11-06 18:37:24.040,301.04,1.212,0.129,0.265,0.082,-1.022,-0.25,66.5,-7.16,-75.15,-0.2497,0.2,0.5845,0.7456,-0.09,0.051000000000000004,0.012
2025-11-06 18:37:24.040,301.045,1.219,0.067,0.253,0.07200000000000001,-1.027,-0.245,66.0,-7.36,-74.39,-0.24960000000000002,0.19790000000000002,0.5878,0.7436,-0.074,0.055,0.013000000000000001
2025-11-06 18:37:24.040,301.05,1.211,-0.009000000000000001,0.23900000000000002,0.059000000000000004,-1.035,-0.23700000000000002,66.0,-7.36,-74.39,-0.2492,0.1966,0.5908,0.7416,-0.057,0.061,0.011
2025-11-06 18:37:24.042,301.055,1.189,-0.095,0.245,0.064,-1.028,-0.23900000000000002,65.79,-7.68,-74.10000000000001,-0.24960000000000002,0.1957,0.5933,0.7397,-0.058,0.053,0.019
2025-11-06 18:37:24.042,301.06,1.193,-0.14100000000000001,0.229,0.07100000000000001,-1.026,-0.227,65.79,-7.68,-74.10000000000001,-0.2499,0.19460000000000002,0.5961000000000001,0.7376,-0.062,0.05,0.012
2025-11-06 18:37:24.042,301.065,1.199,-0.187,0.215,0.078,-1.037,-0.213,65.79,-7.68,-74.10000000000001,-0.2499,0.1933,0.5993,0.7354,-0.064,0.06,0.005
2025-11-06 18:37:24.042,301.07,1.189,-0.20700000000000002,0.196,0.089,-1.049,-0.188,65.68,-8.68,-74.07000000000001,-0.2492,0.1915,0.6033000000000001,0.7329,-0.07,0.07,-0.011
2025-11-06 18:37:24.042,301.075,1.1520000000000001,-0.227,0.177,0.10200000000000001,-1.065,-0.17300000000000001,65.68,-8.68,-74.07000000000001,-0.2484,0.1892,0.6077,0.7301000000000001,-0.078,0.084,-0.018000000000000002
2025-11-06 18:37:24.042,301.08,1.101,-0.227,0.178,0.106,-1.078,-0.161,65.56,-8.21,-73.22,-0.2474,0.187,0.612,0.7274,-0.077,0.096,-0.021
2025-11-06 18:37:24.042,301.085,1.058,-0.191,0.17300000000000001,0.11,-1.094,-0.14300000000000002,65.56,-8.21,-73.22,-0.2461,0.1847,0.6166,0.7246,-0.075,0.11,-0.03
2025-11-06 18:37:24.042,301.09,1.031,-0.11800000000000001,0.169,0.114,-1.109,-0.13,67.4,-8.85,-73.39,-0.24450000000000002,0.18230000000000002,0.6213000000000001,0.7217,-0.075,0.123,-0.033
2025-11-06 18:37:24.042,301.095,1.01,-0.023,0.166,0.129,-1.129,-0.127,67.4,-8.85,-73.39,-0.2434,0.17980000000000002,0.6257,0.7189,-0.085,0.14200000000000002,-0.027
2025-11-06 18:37:24.042,301.1,0.9420000000000001,0.133,0.17500000000000002,0.1,-1.163,-0.125,67.4,-8.85,-73.39,-0.24150000000000002,0.1781,0.6296,0.7166,-0.052000000000000005,0.17500000000000002,-0.02
2025-11-06 18:37:24.042,301.105,0.876,0.215,0.166,0.114,-1.196,-0.128,66.67,-8.94,-72.84,-0.2401,0.1763,0.633,0.7144,-0.063,0.20700000000000002,-0.009000000000000001
2025-11-06 18:37:24.042,301.11,0.799,0.271,0.168,0.11800000000000001,-1.179,-0.129,66.67,-8.94,-72.84,-0.2394,0.17470000000000002,0.6359,0.7124,-0.063,0.189,-0.001
2025-11-06 18:37:24.042,301.115,0.74,0.318,0.181,0.124,-1.166,-0.137,65.47,-9.200000000000001,-71.85000000000001,-0.23950000000000002,0.1733,0.6381,0.7108,-0.066,0.176,0.01
2025-11-06 18:37:24.042,301.12,0.727,0.371,0.17300000000000001,0.151,-1.172,-0.147,65.47,-9.200000000000001,-71.85000000000001,-0.2409,0.1718,0.6399,0.7091000000000001,-0.088,0.182,0.024
2025-11-06 18:37:24.043,301.125,0.723,0.406,0.14100000000000001,0.131,-1.183,-0.139,65.03,-9.200000000000001,-71.2,-0.2412,0.1706,0.6418,0.7076,-0.064,0.192,0.02
2025-11-06 18:37:24.043,301.13,0.6890000000000001,0.443,0.112,0.128,-1.177,-0.127,65.03,-9.03,-71.2,-0.2409,0.16920000000000002,0.6438,0.7062,-0.057,0.187,0.012
2025-11-06 18:37:24.043,301.135,0.645,0.491,0.094,0.117,-1.153,-0.12,65.03,-9.03,-71.2,-0.2404,0.16790000000000002,0.6457,0.7049000000000001,-0.044,0.162,0.01
2025-11-06 18:37:24.043,301.14,0.614,0.524,0.09,0.123,-1.122,-0.14400000000000002,65.21000000000001,-9.120000000000001,-70.85000000000001,-0.2414,0.1673,0.6464000000000001,0.7041000000000001,-0.047,0.131,0.036000000000000004
2025-11-06 18:37:24.043,301.145,0.605,0.519,0.088,0.116,-1.078,-0.148,65.21000000000001,-9.120000000000001,-70.85000000000001,-0.2427,0.167,0.6466000000000001,0.7035,-0.037,0.08700000000000001,0.04
2025-11-06 18:37:24.043,301.15,0.5750000000000001,0.513,0.094,0.111,-1.048,-0.156,65.53,-9.23,-71.49,-0.2444,0.1671,0.6463,0.7032,-0.03,0.057,0.047
2025-11-06 18:37:24.043,301.155,0.52,0.5,0.10400000000000001,0.094,-0.999,-0.169,65.53,-9.23,-71.49,-0.2466,0.168,0.645,0.7034,-0.012,0.008,0.059000000000000004
2025-11-06 18:37:24.043,301.16,0.458,0.47600000000000003,0.114,0.08,-0.979,-0.176,65.53,-9.23,-71.49,-0.2487,0.1694,0.6432,0.7039000000000001,0.001,-0.01,0.062
2025-11-06 18:37:24.043,301.165,0.383,0.405,0.114,0.057,-1.0090000000000001,-0.159,65.09,-9.44,-70.85000000000001,-0.24910000000000002,0.171,0.6421,0.7044,0.021,0.019,0.043000000000000003
2025-11-06 18:37:24.043,301.17,0.319,0.29,0.121,0.038,-1.0170000000000001,-0.138,65.09,-9.44,-70.85000000000001,-0.2482,0.17270000000000002,0.6416000000000001,0.7048,0.037,0.027,0.021
2025-11-06 18:37:24.043,301.175,0.301,0.148,0.11800000000000001,0.014,-1.05,-0.096,65.94,-9.82,-71.32000000000001,-0.24530000000000002,0.17450000000000002,0.6425000000000001,0.7045,0.055,0.059000000000000004,-0.017
2025-11-06 18:37:24.043,301.18,0.292,-0.006,0.092,0.012,-1.076,-0.05,65.94,-9.82,-71.32000000000001,-0.2412,0.1758,0.645,0.7033,0.052000000000000005,0.084,-0.057
2025-11-06 18:37:24.043,301.185,0.28200000000000003,-0.106,0.089,0.004,-1.069,-0.024,65.59,-9.96,-70.94,-0.2369,0.1772,0.6479,0.7018,0.054,0.076,-0.075
2025-11-06 18:37:24.043,301.19,0.28500000000000003,-0.146,0.10400000000000001,0.02,-1.05,0.0,65.59,-9.96,-70.94,-0.2328,0.17800000000000002,0.6515000000000001,0.6996,0.035,0.056,-0.089
2025-11-06 18:37:24.043,301.195,0.299,-0.12,0.113,0.034,-1.038,-0.001,65.59,-9.96,-70.94,-0.22970000000000002,0.1784,0.6548,0.6975,0.017,0.043000000000000003,-0.079
2025-11-06 18:37:24.043,301.2,0.308,-0.052000000000000005,0.115,0.044,-1.044,-0.009000000000000001,65.03,-9.76,-70.12,-0.22740000000000002,0.1787,0.6576000000000001,0.6956,0.005,0.048,-0.063
2025-11-06 18:37:24.043,301.205,0.296,0.044,0.11,0.034,-1.064,-0.03,65.03,-9.76,-70.12,-0.2253,0.1791,0.6594,0.6944,0.014,0.067,-0.037
2025-11-06 18:37:24.043,301.21,0.255,0.185,0.099,0.012,-1.106,-0.058,66.09,-10.23,-70.71000000000001,-0.223,0.1797,0.6601,0.6943,0.033,0.109,-0.005
2025-11-06 18:37:24.043,301.215,0.20700000000000002,0.315,0.107,-0.022,-1.131,-0.08700000000000001,66.09,-10.23,-70.71000000000001,-0.2199,0.18080000000000002,0.6598,0.6953,0.063,0.134,0.023
2025-11-06 18:37:24.043,301.22,0.183,0.396,0.133,-0.047,-1.1300000000000001,-0.108,66.09,-10.23,-70.71000000000001,-0.2164,0.1821,0.6587000000000001,0.6971,0.081,0.133,0.043000000000000003
2025-11-06 18:37:24.043,301.225,0.162,0.426,0.17300000000000001,-0.064,-1.121,-0.117,65.39,-9.55,-69.68,-0.2127,0.1836,0.6573,0.6991,0.089,0.124,0.05
2025-11-06 18:37:24.043,301.23,0.146,0.401,0.221,-0.073,-1.107,-0.123,65.39,-9.55,-69.68,-0.20900000000000002,0.1852,0.6557000000000001,0.7013,0.09,0.11,0.053
2025-11-06 18:37:24.043,301.235,0.10400000000000001,0.294,0.28700000000000003,-0.077,-1.076,-0.11900000000000001,65.41,-9.790000000000001,-69.89,-0.20550000000000002,0.18710000000000002,0.6541,0.7034,0.084,0.079,0.045
2025-11-06 18:37:24.043,301.24,0.076,0.211,0.322,-0.067,-1.051,-0.112,65.41,-9.790000000000001,-69.89,-0.2025,0.1887,0.6527000000000001,0.7051000000000001,0.067,0.054,0.036000000000000004
2025-11-06 18:37:24.043,301.245,0.046,0.121,0.34400000000000003,-0.05,-1.024,-0.1,65.24,-9.82,-69.92,-0.20040000000000002,0.19010000000000002,0.6517000000000001,0.7063,0.044,0.027,0.022
2025-11-06 18:37:24.043,301.25,0.028,0.056,0.355,-0.035,-1.004,-0.08700000000000001,65.24,-9.82,-69.92,-0.19890000000000002,0.1912,0.6511,0.7069000000000001,0.024,0.007,0.008
2025-11-06 18:37:24.043,301.255,0.0,0.007,0.355,-0.01,-0.983,-0.075,65.24,-9.82,-69.92,-0.1983,0.1917,0.651,0.7070000000000001,-0.002,-0.013000000000000001,-0.002
2025-11-06 18:37:24.043,301.26,-0.034,-0.012,0.34500000000000003,0.011,-0.962,-0.07200000000000001,65.15,-10.11,-69.33,-0.1985,0.19160000000000002,0.6512,0.7069000000000001,-0.024,-0.034,-0.006
2025-11-06 18:37:24.043,301.265,-0.047,-0.006,0.336,0.024,-0.9470000000000001,-0.056,65.15,-10.11,-69.33,-0.1991,0.1913,0.6518,0.7062,-0.035,-0.049,-0.02
2025-11-06 18:37:24.043,301.27,-0.054,0.007,0.327,0.027,-0.9390000000000001,-0.038,65.5,-10.05,-70.33,-0.19970000000000002,0.19110000000000002,0.653,0.7050000000000001,-0.037,-0.057,-0.036000000000000004
2025-11-06 18:37:24.043,301.275,-0.049,0.028,0.32,0.028,-0.934,-0.022,65.5,-10.05,-70.33,-0.2001,0.191,0.6545000000000001,0.7035,-0.035,-0.063,-0.048
2025-11-06 18:37:24.043,301.28,-0.04,0.08,0.321,0.015,-0.929,-0.018000000000000002,65.5,-10.05,-70.33,-0.2,0.1913,0.656,0.7020000000000001,-0.021,-0.068,-0.048
2025-11-06 18:37:24.045,301.285,-0.029,0.117,0.325,0.001,-0.921,-0.025,65.01,-9.67,-69.68,-0.19920000000000002,0.1918,0.6571,0.7011000000000001,-0.007,-0.076,-0.038
2025-11-06 18:37:24.045,301.29,-0.001,0.131,0.335,-0.017,-0.912,-0.03,65.01,-9.67,-69.68,-0.1978,0.19260000000000002,0.6578,0.7006,0.008,-0.085,-0.03
2025-11-06 18:37:24.045,301.295,0.038,0.131,0.339,-0.032,-0.898,-0.032,64.77,-10.4,-70.06,-0.19590000000000002,0.1937,0.6584,0.7003,0.019,-0.099,-0.026000000000000002
2025-11-06 18:37:24.045,301.3,0.10200000000000001,0.11800000000000001,0.34400000000000003,-0.054,-0.882,-0.019,64.77,-10.4,-70.06,-0.193,0.1956,0.6592,0.6998000000000001,0.037,-0.115,-0.035
2025-11-06 18:37:24.045,301.305,0.156,0.10400000000000001,0.341,-0.073,-0.873,-0.007,65.56,-10.26,-69.89,-0.18960000000000002,0.198,0.6602,0.6991,0.049,-0.124,-0.043000000000000003
2025-11-06 18:37:24.045,301.31,0.185,0.10300000000000001,0.328,-0.084,-0.87,-0.003,65.56,-10.26,-69.89,-0.1859,0.20040000000000002,0.6613,0.6984,0.052000000000000005,-0.127,-0.042
2025-11-06 18:37:24.045,301.315,0.211,0.111,0.317,-0.1,-0.877,0.004,65.56,-10.26,-69.89,-0.1819,0.20320000000000002,0.6625,0.6976,0.059000000000000004,-0.121,-0.045
2025-11-06 18:37:24.045,301.32,0.223,0.124,0.308,-0.113,-0.881,-0.001,64.36,-10.49,-69.51,-0.1776,0.20570000000000002,0.6633,0.6972,0.064,-0.116,-0.034
2025-11-06 18:37:24.045,301.325,0.222,0.116,0.295,-0.107,-0.927,-0.012,64.36,-10.49,-69.51,-0.17420000000000002,0.20770000000000002,0.6637000000000001,0.6970000000000001,0.051000000000000004,-0.07,-0.02
2025-11-06 18:37:24.045,301.33,0.231,0.079,0.278,-0.11,-0.9440000000000001,-0.018000000000000002,64.42,-10.84,-69.92,-0.1711,0.2093,0.664,0.6970000000000001,0.047,-0.053,-0.012
2025-11-06 18:37:24.045,301.335,0.259,0.045,0.257,-0.107,-0.9590000000000001,-0.026000000000000002,64.42,-10.84,-69.92,-0.1685,0.2106,0.6642,0.6971,0.038,-0.037,-0.002
2025-11-06 18:37:24.045,301.34,0.28,0.009000000000000001,0.227,-0.101,-0.98,-0.038,64.42,-10.84,-69.92,-0.1665,0.21130000000000002,0.6641,0.6975,0.028,-0.016,0.009000000000000001
2025-11-06 18:37:24.045,301.345,0.297,-0.048,0.171,-0.083,-1.0110000000000001,-0.048,64.04,-10.72,-69.8,-0.1655,0.2114,0.6639,0.6978000000000001,0.008,0.014,0.019
2025-11-06 18:37:24.045,301.35,0.311,-0.106,0.111,-0.067,-1.067,-0.04,64.04,-10.72,-69.8,-0.1658,0.2114,0.6642,0.6975,-0.007,0.07,0.012
2025-11-06 18:37:24.045,301.355,0.28800000000000003,-0.126,0.061,-0.047,-1.125,-0.042,64.65,-11.16,-70.0,-0.16690000000000002,0.2109,0.6646000000000001,0.6970000000000001,-0.025,0.129,0.015
2025-11-06 18:37:24.045,301.36,0.25,-0.131,0.019,-0.035,-1.184,-0.042,64.65,-11.16,-70.0,-0.1686,0.2102,0.665,0.6964,-0.034,0.186,0.015
2025-11-06 18:37:24.045,301.365,0.20800000000000002,-0.128,-0.015,-0.033,-1.214,-0.042,64.6,-10.75,-70.0,-0.17020000000000002,0.2094,0.6654,0.6959000000000001,-0.032,0.217,0.015
2025-11-06 18:37:24.045,301.37,0.159,-0.097,-0.048,-0.031,-1.215,-0.037,64.6,-10.75,-70.0,-0.1718,0.2087,0.6658000000000001,0.6954,-0.03,0.217,0.011
2025-11-06 18:37:24.045,301.375,0.121,-0.074,-0.053,-0.026000000000000002,-1.193,-0.04,64.6,-10.75,-70.0,-0.1734,0.20770000000000002,0.666,0.6950000000000001,-0.031,0.195,0.014
2025-11-06 18:37:24.045,301.38,0.077,-0.053,-0.043000000000000003,-0.026000000000000002,-1.168,-0.038,65.21000000000001,-11.02,-69.16,-0.1748,0.2069,0.6662,0.6947,-0.028,0.17,0.011
2025-11-06 18:37:24.045,301.385,0.03,-0.05,-0.022,-0.014,-1.139,-0.045,65.21000000000001,-11.02,-69.16,-0.1764,0.2058,0.6662,0.6947,-0.036000000000000004,0.14100000000000001,0.018000000000000002
2025-11-06 18:37:24.045,301.39,-0.014,-0.056,0.019,-0.013000000000000001,-1.096,-0.053,65.5,-11.42,-69.01,-0.1779,0.20470000000000002,0.6658000000000001,0.6950000000000001,-0.035,0.097,0.024
2025-11-06 18:37:24.046,301.395,-0.047,-0.051000000000000004,0.069,-0.019,-1.053,-0.061,65.5,-11.42,-69.01,-0.1791,0.2039,0.665,0.6956,-0.026000000000000002,0.055,0.029
2025-11-06 18:37:24.046,301.4,-0.067,-0.044,0.115,-0.032,-1.018,-0.067,65.5,-11.42,-69.01,-0.1797,0.2034,0.664,0.6966,-0.012,0.02,0.033
2025-11-06 18:37:24.046,301.405,-0.074,-0.057,0.158,-0.037,-1.0110000000000001,-0.066,65.5,-11.13,-69.45,-0.18000000000000002,0.2033,0.6629,0.6976,-0.007,0.013000000000000001,0.028
2025-11-06 18:37:24.046,301.41,-0.075,-0.075,0.20500000000000002,-0.05,-1.0050000000000001,-0.041,65.5,-11.13,-69.45,-0.1797,0.2038,0.6625,0.6979000000000001,0.005,0.006,0.002
2025-11-06 18:37:24.046,301.415,-0.048,-0.089,0.279,-0.07100000000000001,-1.0130000000000001,-0.012,64.22,-11.92,-68.89,-0.17850000000000002,0.2053,0.6628000000000001,0.6974,0.022,0.015,-0.024
2025-11-06 18:37:24.046,301.42,-0.034,-0.10300000000000001,0.321,-0.076,-1.0050000000000001,0.008,64.22,-11.92,-68.89,-0.1771,0.20720000000000002,0.6637000000000001,0.6965,0.024,0.007,-0.042
2025-11-06 18:37:24.046,301.425,-0.007,-0.121,0.35100000000000003,-0.08,-1.016,0.022,64.36,-11.4,-68.86,-0.1756,0.2092,0.6648000000000001,0.6951,0.023,0.018000000000000002,-0.052000000000000005
