System_Time,Timestamp,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Linear_Acc_X,Linear_Acc_Y,Linear_Acc_Z
2025-11-06 18:37:06.540,295.905,-0.015,-0.001,0.007,-0.359,-0.9590000000000001,0.03,6.0200000000000005,-4.0,-56.79,0.6723,-0.7054,0.0103,-0.22390000000000002,0.011,0.009000000000000001,-0.007
2025-11-06 18:37:06.540,295.91,-0.012,-0.005,0.01,-0.356,-0.9590000000000001,0.031,6.63,-4.18,-56.56,0.6723,-0.7054,0.0103,-0.22390000000000002,0.009000000000000001,0.008,-0.008
2025-11-06 18:37:06.540,295.915,-0.006,-0.002,0.008,-0.354,-0.9590000000000001,0.031,6.63,-4.18,-56.56,0.6723,-0.7054,0.010400000000000001,-0.22390000000000002,0.007,0.008,-0.009000000000000001
2025-11-06 18:37:06.540,295.92,-0.001,-0.006,0.008,-0.352,-0.9560000000000001,0.031,6.63,-4.18,-56.56,0.6723,-0.7054,0.010400000000000001,-0.22390000000000002,0.005,0.005,-0.008
2025-11-06 18:37:06.540,295.925,0.004,-0.006,0.009000000000000001,-0.35000000000000003,-0.9520000000000001,0.031,5.99,-4.47,-57.03,0.6723,-0.7055,0.0105,-0.22390000000000002,0.003,0.001,-0.008
2025-11-06 18:37:06.540,295.93,0.01,-0.005,0.01,-0.34800000000000003,-0.9510000000000001,0.03,5.99,-4.47,-57.03,0.6722,-0.7055,0.0105,-0.22390000000000002,0.0,0.0,-0.007
2025-11-06 18:37:06.540,295.935,0.016,-0.001,0.01,-0.34700000000000003,-0.9470000000000001,0.027,5.72,-5.67,-56.7,0.6722,-0.7055,0.0105,-0.22390000000000002,0.0,-0.003,-0.004
2025-11-06 18:37:06.540,295.94,0.021,0.0,0.01,-0.34600000000000003,-0.9440000000000001,0.026000000000000002,5.72,-5.67,-56.7,0.6721,-0.7056,0.0105,-0.22390000000000002,-0.001,-0.005,-0.003
2025-11-06 18:37:06.540,295.945,0.024,0.0,0.01,-0.34600000000000003,-0.9440000000000001,0.027,5.72,-5.67,-56.7,0.6721,-0.7056,0.0106,-0.22390000000000002,-0.001,-0.006,-0.004
2025-11-06 18:37:06.540,295.95,0.028,-0.002,0.009000000000000001,-0.34500000000000003,-0.9420000000000001,0.028,5.99,-5.99,-57.38,0.672,-0.7057,0.0106,-0.22390000000000002,-0.002,-0.007,-0.005
2025-11-06 18:37:06.540,295.955,0.032,-0.003,0.008,-0.34600000000000003,-0.9430000000000001,0.031,5.99,-5.99,-57.38,0.6719,-0.7058,0.0106,-0.22390000000000002,-0.001,-0.006,-0.007
2025-11-06 18:37:06.540,295.96,0.035,-0.011,0.008,-0.34900000000000003,-0.9420000000000001,0.031,5.84,-4.94,-57.08,0.6719,-0.7058,0.0106,-0.22390000000000002,0.001,-0.007,-0.007
2025-11-06 18:37:06.540,295.965,0.039,-0.019,0.006,-0.35000000000000003,-0.9420000000000001,0.033,5.84,-4.94,-57.08,0.6718000000000001,-0.7059000000000001,0.0106,-0.22390000000000002,0.002,-0.007,-0.009000000000000001
2025-11-06 18:37:06.540,295.97,0.042,-0.017,0.005,-0.35100000000000003,-0.9440000000000001,0.034,5.84,-4.94,-57.08,0.6717000000000001,-0.7060000000000001,0.0106,-0.22390000000000002,0.003,-0.006,-0.009000000000000001
2025-11-06 18:37:06.540,295.975,0.043000000000000003,-0.019,0.001,-0.356,-0.9460000000000001,0.037,6.92,-4.5,-57.230000000000004,0.6716000000000001,-0.7061000000000001,0.010700000000000001,-0.22390000000000002,0.008,-0.004,-0.012
2025-11-06 18:37:06.540,295.98,0.042,-0.02,0.002,-0.357,-0.9480000000000001,0.037,6.92,-4.5,-57.230000000000004,0.6715,-0.7062,0.010700000000000001,-0.2238,0.008,-0.002,-0.012
2025-11-06 18:37:06.540,295.985,0.04,-0.021,0.001,-0.358,-0.9490000000000001,0.038,6.48,-4.47,-56.88,0.6714,-0.7063,0.010700000000000001,-0.2238,0.009000000000000001,0.0,-0.012
2025-11-06 18:37:06.540,295.99,0.036000000000000004,-0.017,0.002,-0.358,-0.9520000000000001,0.038,6.48,-4.47,-56.88,0.6713,-0.7064,0.010700000000000001,-0.2238,0.01,0.002,-0.013000000000000001
2025-11-06 18:37:06.540,295.995,0.028,-0.015,0.002,-0.36,-0.9530000000000001,0.039,6.48,-4.47,-56.88,0.6712,-0.7065,0.0108,-0.2238,0.011,0.003,-0.014
2025-11-06 18:37:06.540,296.0,0.022,-0.01,0.004,-0.36,-0.9570000000000001,0.041,6.37,-4.32,-57.32,0.6712,-0.7065,0.0108,-0.2237,0.012,0.007,-0.015
2025-11-06 18:37:06.540,296.005,0.02,-0.006,0.001,-0.36,-0.9590000000000001,0.041,6.37,-4.32,-57.32,0.6711,-0.7066,0.0108,-0.2237,0.012,0.008,-0.015
2025-11-06 18:37:06.540,296.01,0.017,0.002,0.001,-0.36,-0.9590000000000001,0.042,6.1000000000000005,-5.2,-57.46,0.6711,-0.7066,0.0108,-0.2237,0.012,0.009000000000000001,-0.016
2025-11-06 18:37:06.540,296.015,0.013000000000000001,0.0,0.004,-0.361,-0.962,0.041,6.1000000000000005,-5.2,-57.46,0.6711,-0.7066,0.0108,-0.2238,0.013000000000000001,0.011,-0.015
2025-11-06 18:37:06.540,296.02,0.012,0.0,0.004,-0.36,-0.96,0.041,6.1000000000000005,-5.2,-57.46,0.671,-0.7066,0.0108,-0.2238,0.012,0.01,-0.015
2025-11-06 18:37:06.540,296.025,0.008,-0.006,0.004,-0.359,-0.9590000000000001,0.039,6.08,-3.94,-57.26,0.671,-0.7067,0.0108,-0.2238,0.01,0.009000000000000001,-0.012
2025-11-06 18:37:06.540,296.03,0.006,-0.008,0.003,-0.357,-0.9590000000000001,0.039,6.08,-3.94,-57.26,0.671,-0.7067,0.0108,-0.2237,0.009000000000000001,0.008,-0.012
2025-11-06 18:37:06.540,296.035,0.004,-0.012,0.003,-0.357,-0.9590000000000001,0.037,6.37,-4.0600000000000005,-57.29,0.671,-0.7067,0.0109,-0.2237,0.008,0.008,-0.011
2025-11-06 18:37:06.540,296.04,0.006,-0.017,0.003,-0.355,-0.9580000000000001,0.035,6.37,-4.0600000000000005,-57.29,0.671,-0.7067,0.0109,-0.2237,0.006,0.007,-0.008
2025-11-06 18:37:06.540,296.045,0.005,-0.018000000000000002,0.003,-0.354,-0.9540000000000001,0.033,6.37,-4.0600000000000005,-57.29,0.6709,-0.7068,0.0109,-0.2237,0.006,0.003,-0.006
2025-11-06 18:37:06.540,296.05,0.007,-0.014,0.002,-0.354,-0.9550000000000001,0.031,5.99,-4.3500000000000005,-56.5,0.6709,-0.7068,0.011000000000000001,-0.2237,0.005,0.004,-0.004
2025-11-06 18:37:06.540,296.055,0.012,-0.019,0.003,-0.354,-0.9530000000000001,0.029,5.99,-4.3500000000000005,-56.5,0.6709,-0.7068,0.011000000000000001,-0.22360000000000002,0.006,0.002,-0.002
2025-11-06 18:37:06.540,296.06,0.016,-0.022,0.003,-0.354,-0.9510000000000001,0.029,5.96,-4.73,-56.7,0.6709,-0.7069000000000001,0.011000000000000001,-0.22360000000000002,0.006,0.0,-0.002
2025-11-06 18:37:06.540,296.065,0.018000000000000002,-0.021,0.005,-0.355,-0.9500000000000001,0.029,5.96,-4.73,-56.7,0.6708000000000001,-0.7069000000000001,0.0111,-0.22360000000000002,0.006,0.0,-0.002
2025-11-06 18:37:06.540,296.07,0.021,-0.024,0.005,-0.356,-0.9490000000000001,0.032,5.96,-4.73,-56.7,0.6707000000000001,-0.7070000000000001,0.0111,-0.22360000000000002,0.007,0.0,-0.005
2025-11-06 18:37:06.540,296.075,0.024,-0.028,0.005,-0.356,-0.9480000000000001,0.032,6.46,-5.29,-56.82,0.6707000000000001,-0.7070000000000001,0.0112,-0.22360000000000002,0.007,-0.001,-0.004
2025-11-06 18:37:06.540,296.08,0.029,-0.028,0.007,-0.356,-0.9480000000000001,0.033,6.46,-5.29,-56.82,0.6706000000000001,-0.7071000000000001,0.0112,-0.22360000000000002,0.007,-0.001,-0.006
2025-11-06 18:37:06.540,296.085,0.036000000000000004,-0.035,0.008,-0.356,-0.9470000000000001,0.038,6.1000000000000005,-4.29,-56.76,0.6705,-0.7072,0.011300000000000001,-0.2235,0.007,-0.002,-0.01
2025-11-06 18:37:06.540,296.09,0.045,-0.033,0.01,-0.356,-0.9470000000000001,0.04,6.1000000000000005,-4.29,-56.76,0.6704,-0.7073,0.011300000000000001,-0.2235,0.007,-0.002,-0.012
2025-11-06 18:37:06.540,296.095,0.053,-0.033,0.014,-0.356,-0.9460000000000001,0.04,6.1000000000000005,-4.29,-56.76,0.6703,-0.7075,0.0114,-0.22340000000000002,0.007,-0.003,-0.012
2025-11-06 18:37:06.540,296.1,0.058,-0.031,0.014,-0.356,-0.9460000000000001,0.04,6.08,-4.7,-56.620000000000005,0.6702,-0.7076,0.0115,-0.22340000000000002,0.006,-0.003,-0.011
2025-11-06 18:37:06.540,296.105,0.065,-0.031,0.015,-0.356,-0.9470000000000001,0.041,6.08,-4.7,-56.620000000000005,0.67,-0.7077,0.0115,-0.22340000000000002,0.006,-0.002,-0.012
2025-11-06 18:37:06.540,296.11,0.068,-0.029,0.018000000000000002,-0.355,-0.9460000000000001,0.043000000000000003,7.13,-4.67,-56.29,0.6699,-0.7079000000000001,0.011600000000000001,-0.22340000000000002,0.005,-0.003,-0.014
2025-11-06 18:37:06.542,296.115,0.07200000000000001,-0.028,0.017,-0.358,-0.9450000000000001,0.043000000000000003,7.13,-4.67,-56.29,0.6697000000000001,-0.7080000000000001,0.011600000000000001,-0.2233,0.008,-0.004,-0.013000000000000001
2025-11-06 18:37:06.542,296.12,0.074,-0.03,0.019,-0.358,-0.9450000000000001,0.042,7.13,-4.67,-56.29,0.6696000000000001,-0.7082,0.0117,-0.2233,0.009000000000000001,-0.004,-0.012
2025-11-06 18:37:06.542,296.125,0.076,-0.03,0.017,-0.358,-0.9440000000000001,0.044,5.99,-4.5600000000000005,-56.53,0.6694,-0.7083,0.0117,-0.2233,0.008,-0.005,-0.013000000000000001
2025-11-06 18:37:06.542,296.13,0.078,-0.028,0.018000000000000002,-0.359,-0.9450000000000001,0.044,5.99,-4.5600000000000005,-56.53,0.6692,-0.7085,0.0118,-0.2233,0.009000000000000001,-0.004,-0.013000000000000001
2025-11-06 18:37:06.542,296.135,0.081,-0.028,0.016,-0.36,-0.9440000000000001,0.044,5.99,-4.5600000000000005,-56.53,0.6691,-0.7087,0.0118,-0.2233,0.01,-0.004,-0.012
2025-11-06 18:37:06.542,296.14,0.083,-0.025,0.014,-0.359,-0.9450000000000001,0.045,6.46,-4.41,-56.53,0.6689,-0.7088,0.0118,-0.2233,0.009000000000000001,-0.003,-0.013000000000000001
2025-11-06 18:37:06.542,296.145,0.08600000000000001,-0.019,0.013000000000000001,-0.362,-0.9450000000000001,0.044,6.46,-4.41,-56.53,0.6687000000000001,-0.7090000000000001,0.0118,-0.2233,0.012,-0.003,-0.011
2025-11-06 18:37:06.542,296.15,0.09,-0.016,0.011,-0.362,-0.9450000000000001,0.044,6.6000000000000005,-3.88,-56.53,0.6685,-0.7092,0.0118,-0.2233,0.012,-0.004,-0.011
2025-11-06 18:37:06.542,296.155,0.091,-0.015,0.008,-0.364,-0.9460000000000001,0.044,6.6000000000000005,-3.88,-56.53,0.6683,-0.7094,0.0118,-0.2233,0.014,-0.003,-0.01
2025-11-06 18:37:06.542,296.16,0.093,-0.013000000000000001,0.008,-0.364,-0.9480000000000001,0.042,6.6000000000000005,-3.88,-56.53,0.6681,-0.7095,0.0118,-0.2233,0.014,-0.001,-0.008
2025-11-06 18:37:06.542,296.165,0.095,-0.012,0.006,-0.366,-0.9470000000000001,0.042,5.61,-4.26,-56.76,0.6679,-0.7097,0.0118,-0.2233,0.016,-0.001,-0.008
2025-11-06 18:37:06.542,296.17,0.095,-0.016,0.005,-0.366,-0.9470000000000001,0.043000000000000003,5.61,-4.26,-56.76,0.6678000000000001,-0.7099000000000001,0.0118,-0.2233,0.015,-0.002,-0.008
2025-11-06 18:37:06.542,296.175,0.09,-0.018000000000000002,0.002,-0.364,-0.9500000000000001,0.042,6.1000000000000005,-4.23,-56.730000000000004,0.6676000000000001,-0.7101000000000001,0.0118,-0.2233,0.013000000000000001,0.0,-0.007
2025-11-06 18:37:06.542,296.18,0.088,-0.021,0.001,-0.363,-0.9510000000000001,0.044,6.1000000000000005,-4.23,-56.730000000000004,0.6674,-0.7102,0.0118,-0.2233,0.013000000000000001,0.001,-0.007
2025-11-06 18:37:06.542,296.185,0.089,-0.025,0.002,-0.364,-0.9500000000000001,0.043000000000000003,6.1000000000000005,-4.23,-56.730000000000004,0.6672,-0.7104,0.0118,-0.2232,0.013000000000000001,0.0,-0.007
2025-11-06 18:37:06.542,296.19,0.08700000000000001,-0.022,0.002,-0.361,-0.9500000000000001,0.044,6.13,-4.03,-56.67,0.6671,-0.7106,0.0118,-0.2232,0.011,0.001,-0.007
2025-11-06 18:37:06.542,296.195,0.08600000000000001,-0.021,0.002,-0.361,-0.9510000000000001,0.045,6.13,-4.03,-56.67,0.6669,-0.7107,0.0118,-0.2232,0.01,0.002,-0.007
2025-11-06 18:37:06.542,296.2,0.088,-0.023,0.002,-0.36,-0.9510000000000001,0.045,6.13,-3.8200000000000003,-56.410000000000004,0.6667000000000001,-0.7109000000000001,0.0118,-0.22310000000000002,0.01,0.002,-0.007
2025-11-06 18:37:06.542,296.205,0.089,-0.028,0.005,-0.359,-0.9530000000000001,0.048,6.13,-3.8200000000000003,-56.410000000000004,0.6666000000000001,-0.7111000000000001,0.0118,-0.22310000000000002,0.008,0.004,-0.009000000000000001
2025-11-06 18:37:06.542,296.21,0.092,-0.025,0.005,-0.359,-0.9540000000000001,0.048,6.13,-3.8200000000000003,-56.410000000000004,0.6664,-0.7113,0.0118,-0.22310000000000002,0.008,0.004,-0.009000000000000001
2025-11-06 18:37:06.542,296.215,0.093,-0.027,0.007,-0.359,-0.9530000000000001,0.05,5.84,-4.15,-56.24,0.6662,-0.7114,0.0118,-0.223,0.009000000000000001,0.003,-0.01
2025-11-06 18:37:06.542,296.22,0.092,-0.03,0.004,-0.36,-0.9550000000000001,0.053,5.84,-4.15,-56.24,0.666,-0.7116,0.0118,-0.223,0.009000000000000001,0.006,-0.013000000000000001
2025-11-06 18:37:06.542,296.225,0.08700000000000001,-0.028,0.006,-0.359,-0.9570000000000001,0.054,5.64,-4.32,-56.15,0.6658000000000001,-0.7118,0.0118,-0.22290000000000001,0.008,0.008,-0.013000000000000001
2025-11-06 18:37:06.545,296.23,0.08600000000000001,-0.022,0.006,-0.359,-0.9570000000000001,0.055,5.64,-4.32,-56.15,0.6657000000000001,-0.7120000000000001,0.0118,-0.22290000000000001,0.008,0.008,-0.014
2025-11-06 18:37:06.545,296.235,0.081,-0.024,0.004,-0.358,-0.9580000000000001,0.055,5.64,-4.32,-56.15,0.6655,-0.7121000000000001,0.0118,-0.22290000000000001,0.007,0.009000000000000001,-0.013000000000000001
2025-11-06 18:37:06.545,296.24,0.078,-0.022,0.005,-0.356,-0.9570000000000001,0.056,5.67,-4.47,-56.09,0.6654,-0.7123,0.0118,-0.2228,0.005,0.008,-0.013000000000000001
2025-11-06 18:37:06.545,296.245,0.076,-0.025,0.003,-0.357,-0.9570000000000001,0.056,5.67,-4.47,-56.09,0.6652,-0.7124,0.0118,-0.2228,0.006,0.008,-0.013000000000000001
2025-11-06 18:37:06.545,296.25,0.07100000000000001,-0.021,0.004,-0.356,-0.9560000000000001,0.056,6.28,-4.96,-56.44,0.6651,-0.7125,0.0118,-0.2228,0.006,0.007,-0.013000000000000001
2025-11-06 18:37:06.545,296.255,0.068,-0.024,0.005,-0.357,-0.9560000000000001,0.056,6.28,-4.96,-56.44,0.665,-0.7127,0.0118,-0.2227,0.006,0.007,-0.013000000000000001
2025-11-06 18:37:06.545,296.26,0.065,-0.017,0.005,-0.359,-0.9560000000000001,0.056,6.28,-4.96,-56.44,0.6648000000000001,-0.7128,0.0119,-0.2227,0.008,0.007,-0.012
2025-11-06 18:37:06.545,296.265,0.062,-0.018000000000000002,0.005,-0.359,-0.9540000000000001,0.056,5.64,-4.61,-56.94,0.6647000000000001,-0.7129000000000001,0.0119,-0.2227,0.008,0.005,-0.012
2025-11-06 18:37:06.545,296.27,0.057,-0.019,0.005,-0.36,-0.9520000000000001,0.053,5.64,-4.61,-56.94,0.6646000000000001,-0.7130000000000001,0.0119,-0.2227,0.009000000000000001,0.003,-0.009000000000000001
2025-11-06 18:37:06.545,296.275,0.054,-0.017,0.004,-0.359,-0.9510000000000001,0.054,5.96,-4.8500000000000005,-56.27,0.6645,-0.7132000000000001,0.0119,-0.22260000000000002,0.008,0.002,-0.01
2025-11-06 18:37:06.545,296.28,0.048,-0.024,0.002,-0.36,-0.9490000000000001,0.054,5.96,-4.8500000000000005,-56.27,0.6644,-0.7133,0.0119,-0.22260000000000002,0.009000000000000001,0.0,-0.009000000000000001
2025-11-06 18:37:06.545,296.285,0.046,-0.027,0.002,-0.359,-0.9500000000000001,0.053,5.96,-4.8500000000000005,-56.27,0.6643,-0.7134,0.0119,-0.22260000000000002,0.008,0.001,-0.008
2025-11-06 18:37:06.545,296.29,0.045,-0.022,0.001,-0.359,-0.9480000000000001,0.057,6.22,-4.96,-55.89,0.6642,-0.7135,0.012,-0.2225,0.008,0.0,-0.011
2025-11-06 18:37:06.545,296.295,0.043000000000000003,-0.024,0.001,-0.359,-0.9480000000000001,0.057,6.22,-4.96,-55.89,0.6641,-0.7136,0.012,-0.2225,0.007,0.0,-0.012
2025-11-06 18:37:06.545,296.3,0.044,-0.024,0.001,-0.36,-0.9480000000000001,0.059000000000000004,5.9,-4.64,-56.0,0.664,-0.7137,0.012,-0.2225,0.008,0.0,-0.013000000000000001
2025-11-06 18:37:06.545,296.305,0.046,-0.017,0.0,-0.361,-0.9480000000000001,0.062,5.9,-4.64,-56.0,0.6639,-0.7138,0.012,-0.22240000000000001,0.009000000000000001,0.0,-0.015
2025-11-06 18:37:06.545,296.31,0.048,-0.017,0.002,-0.361,-0.9490000000000001,0.062,5.9,-4.64,-56.0,0.6638000000000001,-0.7139,0.012100000000000001,-0.22240000000000001,0.01,0.0,-0.016
2025-11-06 18:37:06.545,296.315,0.046,-0.018000000000000002,0.001,-0.361,-0.9490000000000001,0.064,6.63,-4.88,-56.09,0.6637000000000001,-0.7140000000000001,0.012100000000000001,-0.22240000000000001,0.01,0.001,-0.017
2025-11-06 18:37:06.545,296.32,0.046,-0.016,0.0,-0.362,-0.9500000000000001,0.065,6.63,-4.88,-56.09,0.6636000000000001,-0.7141000000000001,0.012100000000000001,-0.2223,0.011,0.002,-0.018000000000000002
2025-11-06 18:37:06.545,296.325,0.044,-0.014,0.002,-0.363,-0.9530000000000001,0.064,5.61,-4.64,-55.910000000000004,0.6635,-0.7142000000000001,0.012100000000000001,-0.2223,0.011,0.004,-0.016
2025-11-06 18:37:06.545,296.33,0.043000000000000003,-0.01,0.004,-0.363,-0.9520000000000001,0.064,5.61,-4.64,-55.910000000000004,0.6634,-0.7143,0.012100000000000001,-0.2223,0.012,0.003,-0.016
2025-11-06 18:37:06.545,296.335,0.04,-0.009000000000000001,0.002,-0.364,-0.9520000000000001,0.063,5.61,-4.64,-55.910000000000004,0.6633,-0.7144,0.012100000000000001,-0.2223,0.013000000000000001,0.003,-0.015
2025-11-06 18:37:06.545,296.34,0.037,-0.007,0.003,-0.363,-0.9520000000000001,0.063,6.43,-4.76,-55.59,0.6632,-0.7145,0.012100000000000001,-0.2223,0.011,0.004,-0.014
2025-11-06 18:37:06.545,296.345,0.037,-0.004,0.005,-0.365,-0.9520000000000001,0.062,6.43,-4.76,-55.59,0.6631,-0.7145,0.012100000000000001,-0.2223,0.013000000000000001,0.003,-0.013000000000000001
2025-11-06 18:37:06.545,296.35,0.032,-0.005,0.004,-0.363,-0.9530000000000001,0.06,5.96,-4.94,-55.53,0.663,-0.7146,0.012100000000000001,-0.2223,0.012,0.004,-0.011
2025-11-06 18:37:06.545,296.355,0.029,-0.003,0.005,-0.363,-0.9530000000000001,0.06,5.96,-4.94,-55.53,0.663,-0.7146,0.012100000000000001,-0.2223,0.012,0.005,-0.011
2025-11-06 18:37:06.545,296.36,0.027,-0.002,0.006,-0.363,-0.9550000000000001,0.06,5.96,-4.94,-55.53,0.6629,-0.7147,0.012100000000000001,-0.2223,0.012,0.006,-0.011
2025-11-06 18:37:06.545,296.365,0.026000000000000002,0.001,0.005,-0.363,-0.9550000000000001,0.061,6.16,-4.73,-55.51,0.6629,-0.7148,0.012100000000000001,-0.2223,0.011,0.006,-0.011
2025-11-06 18:37:06.545,296.37,0.023,0.0,0.004,-0.361,-0.9550000000000001,0.062,6.16,-4.73,-55.51,0.6628000000000001,-0.7148,0.012100000000000001,-0.2223,0.01,0.007,-0.012
2025-11-06 18:37:06.545,296.375,0.02,0.002,0.004,-0.361,-0.9560000000000001,0.062,5.78,-4.79,-55.56,0.6628000000000001,-0.7148,0.012100000000000001,-0.22240000000000001,0.01,0.007,-0.012
2025-11-06 18:37:06.545,296.38,0.018000000000000002,0.0,0.004,-0.361,-0.9560000000000001,0.062,5.78,-4.79,-55.56,0.6627000000000001,-0.7149,0.012100000000000001,-0.22240000000000001,0.009000000000000001,0.007,-0.012
2025-11-06 18:37:06.545,296.385,0.018000000000000002,-0.003,0.002,-0.36,-0.9530000000000001,0.059000000000000004,5.78,-4.79,-55.56,0.6627000000000001,-0.7149,0.012100000000000001,-0.22240000000000001,0.009000000000000001,0.004,-0.009000000000000001
2025-11-06 18:37:06.545,296.39,0.015,-0.005,0.002,-0.36,-0.9500000000000001,0.058,7.24,-4.3500000000000005,-56.24,0.6626000000000001,-0.7150000000000001,0.0122,-0.22240000000000001,0.008,0.001,-0.009000000000000001
2025-11-06 18:37:06.545,296.395,0.013000000000000001,-0.006,0.0,-0.361,-0.9480000000000001,0.057,7.24,-4.3500000000000005,-56.24,0.6626000000000001,-0.7150000000000001,0.0122,-0.22240000000000001,0.009000000000000001,0.0,-0.007
2025-11-06 18:37:06.545,296.4,0.014,-0.002,0.0,-0.36,-0.9470000000000001,0.056,7.24,-4.3500000000000005,-56.24,0.6625,-0.7151000000000001,0.0122,-0.22240000000000001,0.008,-0.001,-0.006
2025-11-06 18:37:06.545,296.405,0.018000000000000002,-0.006,-0.002,-0.359,-0.9450000000000001,0.056,5.67,-4.3500000000000005,-56.18,0.6624,-0.7151000000000001,0.0122,-0.22240000000000001,0.007,-0.003,-0.006
2025-11-06 18:37:06.545,296.41,0.018000000000000002,-0.006,-0.002,-0.357,-0.9430000000000001,0.056,5.67,-4.3500000000000005,-56.18,0.6624,-0.7152000000000001,0.0122,-0.22240000000000001,0.005,-0.004,-0.006
2025-11-06 18:37:06.545,296.415,0.021,-0.013000000000000001,-0.001,-0.358,-0.9440000000000001,0.055,6.37,-4.3500000000000005,-56.15,0.6623,-0.7152000000000001,0.0122,-0.2225,0.006,-0.003,-0.005
2025-11-06 18:37:06.546,296.42,0.021,-0.017,-0.001,-0.358,-0.9440000000000001,0.053,6.37,-4.3500000000000005,-56.15,0.6622,-0.7153,0.0123,-0.22240000000000001,0.006,-0.003,-0.003
2025-11-06 18:37:06.546,296.425,0.024,-0.016,-0.001,-0.358,-0.9450000000000001,0.055,6.37,-4.3500000000000005,-56.15,0.6622,-0.7153,0.0123,-0.22240000000000001,0.005,-0.002,-0.004
2025-11-06 18:37:06.546,296.43,0.026000000000000002,-0.017,0.0,-0.357,-0.9460000000000001,0.054,5.9,-4.79,-55.910000000000004,0.6621,-0.7154,0.0123,-0.22240000000000001,0.005,-0.001,-0.003
2025-11-06 18:37:06.546,296.435,0.029,-0.017,0.0,-0.358,-0.9470000000000001,0.055,5.9,-4.79,-55.910000000000004,0.6621,-0.7155,0.0123,-0.22240000000000001,0.005,-0.001,-0.004
2025-11-06 18:37:06.546,296.44,0.032,-0.013000000000000001,-0.001,-0.359,-0.9460000000000001,0.052000000000000005,5.9,-4.64,-55.71,0.662,-0.7155,0.0123,-0.22240000000000001,0.006,-0.001,-0.001
2025-11-06 18:37:06.546,296.445,0.031,-0.02,0.0,-0.36,-0.9470000000000001,0.052000000000000005,5.9,-4.64,-55.71,0.6619,-0.7156,0.0123,-0.22240000000000001,0.007,-0.001,0.0
2025-11-06 18:37:06.546,296.45,0.031,-0.017,0.0,-0.36,-0.9480000000000001,0.052000000000000005,5.9,-4.64,-55.71,0.6618,-0.7157,0.0123,-0.22240000000000001,0.007,0.0,0.0
2025-11-06 18:37:06.546,296.455,0.033,-0.022,-0.001,-0.361,-0.9500000000000001,0.054,5.67,-4.73,-55.97,0.6618,-0.7157,0.0123,-0.22240000000000001,0.009000000000000001,0.001,-0.002
2025-11-06 18:37:06.546,296.46,0.032,-0.019,0.001,-0.361,-0.9500000000000001,0.058,5.67,-4.73,-55.97,0.6617000000000001,-0.7158,0.012400000000000001,-0.2223,0.009000000000000001,0.002,-0.005
2025-11-06 18:37:06.546,296.465,0.028,-0.022,0.001,-0.363,-0.9520000000000001,0.062,5.8100000000000005,-4.79,-56.21,0.6616000000000001,-0.7159,0.012400000000000001,-0.2223,0.011,0.004,-0.01
2025-11-06 18:37:06.546,296.47,0.026000000000000002,-0.013000000000000001,0.004,-0.364,-0.9530000000000001,0.064,5.8100000000000005,-4.79,-56.21,0.6616000000000001,-0.7159,0.012400000000000001,-0.2223,0.011,0.005,-0.012
2025-11-06 18:37:06.546,296.475,0.025,-0.013000000000000001,0.002,-0.364,-0.9520000000000001,0.065,5.8100000000000005,-4.79,-56.21,0.6615,-0.7160000000000001,0.012400000000000001,-0.2223,0.011,0.004,-0.012
2025-11-06 18:37:06.546,296.48,0.028,-0.006,0.004,-0.363,-0.9510000000000001,0.065,6.28,-4.32,-56.0,0.6615,-0.7161000000000001,0.012400000000000001,-0.2223,0.011,0.003,-0.012
2025-11-06 18:37:06.546,296.485,0.028,-0.003,0.0,-0.363,-0.9490000000000001,0.065,6.28,-4.32,-56.0,0.6614,-0.7161000000000001,0.012400000000000001,-0.2223,0.011,0.001,-0.012
2025-11-06 18:37:06.546,296.49,0.024,0.0,-0.001,-0.365,-0.9470000000000001,0.065,6.37,-5.23,-55.45,0.6613,-0.7162000000000001,0.012400000000000001,-0.2223,0.012,0.0,-0.011
2025-11-06 18:37:06.546,296.495,0.021,-0.003,-0.002,-0.364,-0.9470000000000001,0.064,6.37,-5.23,-55.45,0.6613,-0.7162000000000001,0.012400000000000001,-0.2223,0.011,0.0,-0.01
2025-11-06 18:37:06.546,296.5,0.021,-0.01,-0.001,-0.363,-0.9500000000000001,0.062,6.37,-5.23,-55.45,0.6612,-0.7163,0.0125,-0.2223,0.01,0.002,-0.008
2025-11-06 18:37:06.546,296.505,0.021,-0.011,-0.002,-0.363,-0.9490000000000001,0.061,6.84,-4.73,-55.71,0.6611,-0.7163,0.0125,-0.2223,0.01,0.001,-0.007
2025-11-06 18:37:06.546,296.51,0.017,-0.012,0.0,-0.362,-0.9490000000000001,0.061,6.84,-4.73,-55.71,0.6611,-0.7164,0.0125,-0.2223,0.009000000000000001,0.001,-0.007
2025-11-06 18:37:06.546,296.515,0.014,-0.012,0.0,-0.36,-0.9490000000000001,0.059000000000000004,5.58,-4.32,-55.86,0.6611,-0.7164,0.0125,-0.2223,0.007,0.001,-0.005
2025-11-06 18:37:06.546,296.52,0.015,-0.017,0.0,-0.361,-0.9480000000000001,0.057,5.58,-4.32,-55.86,0.661,-0.7165,0.0125,-0.2223,0.008,0.0,-0.003
