System_Time,Timestamp,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Linear_Acc_X,Linear_Acc_Y,Linear_Acc_Z
2025-11-06 18:34:30.461,124.345,-0.116,0.2,0.034,-0.146,-0.983,-0.138,26.92,-23.03,-75.12,-0.203,0.0787,-0.6475000000000001,-0.7302000000000001,0.005,0.005,-0.011
2025-11-06 18:34:30.461,124.35,-0.124,0.201,0.036000000000000004,-0.149,-0.983,-0.132,26.92,-23.03,-75.12,-0.20350000000000001,0.07880000000000001,-0.6478,-0.7298,0.007,0.004,-0.016
2025-11-06 18:34:30.461,124.355,-0.128,0.183,0.042,-0.156,-0.978,-0.129,26.92,-23.03,-75.12,-0.20420000000000002,0.0786,-0.6482,-0.7293000000000001,0.013000000000000001,0.0,-0.018000000000000002
2025-11-06 18:34:30.461,124.36,-0.132,0.168,0.044,-0.156,-0.977,-0.132,27.27,-23.44,-75.41,-0.2049,0.0785,-0.6484,-0.7289,0.012,0.0,-0.014
2025-11-06 18:34:30.461,124.365,-0.14200000000000002,0.148,0.047,-0.155,-0.975,-0.14,27.27,-23.44,-75.41,-0.2056,0.07830000000000001,-0.6483,-0.7288,0.01,-0.002,-0.006
2025-11-06 18:34:30.461,124.37,-0.146,0.124,0.045,-0.153,-0.975,-0.149,27.36,-25.6,-75.56,-0.2063,0.07830000000000001,-0.648,-0.7289,0.007,-0.002,0.001
2025-11-06 18:34:30.461,124.375,-0.152,0.10400000000000001,0.048,-0.166,-0.977,-0.159,27.36,-25.6,-75.56,-0.20750000000000002,0.0779,-0.6474000000000001,-0.7291000000000001,0.019,0.0,0.009000000000000001
2025-11-06 18:34:30.461,124.38,-0.156,0.081,0.044,-0.163,-0.981,-0.171,26.54,-24.26,-75.67,-0.2086,0.0776,-0.6464000000000001,-0.7297,0.014,0.004,0.019
2025-11-06 18:34:30.461,124.385,-0.155,0.07200000000000001,0.043000000000000003,-0.162,-0.977,-0.181,26.54,-24.26,-75.67,-0.2097,0.07740000000000001,-0.6452,-0.7305,0.011,0.001,0.027
2025-11-06 18:34:30.461,124.39,-0.152,0.078,0.041,-0.154,-0.975,-0.186,26.54,-24.26,-75.67,-0.2106,0.07740000000000001,-0.6439,-0.7313000000000001,0.003,0.0,0.027
2025-11-06 18:34:30.461,124.395,-0.146,0.088,0.038,-0.146,-0.973,-0.184,26.42,-23.47,-75.97,-0.2111,0.0776,-0.6428,-0.7322000000000001,-0.004,-0.001,0.023
2025-11-06 18:34:30.463,124.4,-0.135,0.12,0.036000000000000004,-0.13,-0.965,-0.179,26.42,-23.47,-75.97,-0.2111,0.07830000000000001,-0.6417,-0.733,-0.019,-0.009000000000000001,0.015
2025-11-06 18:34:30.463,124.405,-0.122,0.156,0.03,-0.124,-0.963,-0.17400000000000002,26.27,-23.18,-76.58,-0.21100000000000002,0.07930000000000001,-0.641,-0.7336,-0.023,-0.011,0.008
2025-11-06 18:34:30.463,124.41,-0.113,0.191,0.026000000000000002,-0.123,-0.964,-0.17,26.27,-23.18,-76.58,-0.21080000000000002,0.08020000000000001,-0.6404000000000001,-0.7341000000000001,-0.022,-0.01,0.003
2025-11-06 18:34:30.463,124.415,-0.109,0.23,0.024,-0.127,-0.968,-0.16,26.27,-23.18,-76.58,-0.2107,0.0811,-0.6402,-0.7342000000000001,-0.016,-0.006,-0.006
2025-11-06 18:34:30.463,124.42,-0.112,0.258,0.026000000000000002,-0.133,-0.972,-0.151,26.45,-23.18,-75.59,-0.21080000000000002,0.0818,-0.6403,-0.734,-0.009000000000000001,-0.002,-0.015
2025-11-06 18:34:30.463,124.425,-0.113,0.292,0.027,-0.15,-0.979,-0.146,26.45,-23.18,-75.59,-0.21130000000000002,0.0821,-0.6407,-0.7335,0.006,0.003,-0.019
2025-11-06 18:34:30.463,124.43,-0.113,0.311,0.028,-0.165,-0.983,-0.14400000000000002,27.21,-23.18,-76.08,-0.21230000000000002,0.082,-0.6411,-0.7328,0.02,0.007,-0.02
2025-11-06 18:34:30.463,124.435,-0.11,0.325,0.031,-0.18,-0.981,-0.14400000000000002,27.21,-23.18,-76.08,-0.2137,0.0815,-0.6416000000000001,-0.732,0.033,0.006,-0.018000000000000002
2025-11-06 18:34:30.463,124.44,-0.109,0.337,0.033,-0.19,-0.977,-0.154,27.21,-23.18,-76.08,-0.2156,0.0809,-0.6418,-0.7314,0.04,0.002,-0.009000000000000001
2025-11-06 18:34:30.463,124.445,-0.11,0.34400000000000003,0.041,-0.20600000000000002,-0.977,-0.168,26.8,-23.32,-76.26,-0.218,0.0799,-0.6415000000000001,-0.731,0.051000000000000004,0.003,0.004
2025-11-06 18:34:30.463,124.45,-0.127,0.34600000000000003,0.051000000000000004,-0.21,-0.98,-0.184,26.8,-23.32,-76.26,-0.2207,0.079,-0.6407,-0.731,0.051000000000000004,0.006,0.018000000000000002
2025-11-06 18:34:30.463,124.455,-0.139,0.339,0.056,-0.209,-0.984,-0.193,26.830000000000002,-23.79,-76.03,-0.2232,0.07830000000000001,-0.6397,-0.7312000000000001,0.046,0.011,0.024
2025-11-06 18:34:30.463,124.46,-0.132,0.331,0.061,-0.20800000000000002,-0.98,-0.202,26.830000000000002,-23.79,-76.03,-0.2258,0.0777,-0.6384000000000001,-0.7316,0.042,0.009000000000000001,0.03
2025-11-06 18:34:30.463,124.465,-0.11,0.33,0.078,-0.23800000000000002,-0.988,-0.20600000000000002,26.48,-23.26,-76.41,-0.22890000000000002,0.0763,-0.6374000000000001,-0.7317,0.067,0.018000000000000002,0.031
2025-11-06 18:34:30.463,124.47,-0.108,0.333,0.10200000000000001,-0.26,-1.0010000000000001,-0.232,26.48,-23.26,-76.41,-0.2328,0.0748,-0.6358,-0.732,0.082,0.033,0.052000000000000005
2025-11-06 18:34:30.463,124.475,-0.14400000000000002,0.319,0.126,-0.262,-1.0170000000000001,-0.26,26.48,-23.26,-76.41,-0.2371,0.0737,-0.6334000000000001,-0.7328,0.079,0.051000000000000004,0.074
2025-11-06 18:34:30.463,124.48,-0.183,0.292,0.136,-0.247,-1.008,-0.28,25.98,-23.82,-75.85000000000001,-0.2414,0.0734,-0.6304000000000001,-0.7339,0.059000000000000004,0.044,0.08700000000000001
2025-11-06 18:34:30.463,124.485,-0.191,0.28,0.131,-0.212,-0.986,-0.28700000000000003,25.98,-23.82,-75.85000000000001,-0.2454,0.0746,-0.6271,-0.7354,0.022,0.025,0.08600000000000001
2025-11-06 18:34:30.463,124.49,-0.15,0.294,0.125,-0.182,-0.963,-0.27,26.57,-23.150000000000002,-75.09,-0.2484,0.0766,-0.6243000000000001,-0.7366,-0.007,0.003,0.062
2025-11-06 18:34:30.463,124.495,-0.058,0.335,0.13,-0.158,-0.9490000000000001,-0.251,26.57,-23.150000000000002,-75.09,-0.2506,0.07930000000000001,-0.6221,-0.7373000000000001,-0.029,-0.009000000000000001,0.038
2025-11-06 18:34:30.463,124.5,0.007,0.372,0.155,-0.148,-0.964,-0.249,26.57,-23.150000000000002,-75.09,-0.2524,0.0823,-0.6204000000000001,-0.7378,-0.036000000000000004,0.005,0.032
2025-11-06 18:34:30.463,124.505,0.017,0.375,0.187,-0.14200000000000002,-0.979,-0.26,26.51,-24.810000000000002,-75.5,-0.2543,0.0855,-0.6185,-0.7384000000000001,-0.039,0.021,0.04
2025-11-06 18:34:30.463,124.51,0.004,0.353,0.224,-0.131,-0.987,-0.273,26.51,-24.810000000000002,-75.5,-0.25630000000000003,0.0891,-0.6163000000000001,-0.7391000000000001,-0.046,0.028,0.049
2025-11-06 18:34:30.463,124.515,-0.011,0.339,0.246,-0.10400000000000001,-0.979,-0.275,25.86,-23.91,-75.76,-0.2582,0.0937,-0.6139,-0.7399,-0.068,0.02,0.047
2025-11-06 18:34:30.463,124.52,-0.002,0.34700000000000003,0.262,-0.08600000000000001,-0.9560000000000001,-0.26,25.86,-23.91,-75.76,-0.2599,0.09870000000000001,-0.6118,-0.7404000000000001,-0.08,-0.002,0.029
2025-11-06 18:34:30.463,124.525,0.02,0.373,0.268,-0.073,-0.9480000000000001,-0.25,25.86,-23.91,-75.76,-0.26130000000000003,0.10400000000000001,-0.61,-0.7407,-0.08600000000000001,-0.01,0.015
2025-11-06 18:34:30.463,124.53,0.042,0.405,0.279,-0.073,-0.9520000000000001,-0.23900000000000002,25.66,-25.86,-75.15,-0.2627,0.1091,-0.6088,-0.7405,-0.079,-0.006,0.003
2025-11-06 18:34:30.463,124.535,0.062,0.421,0.296,-0.085,-0.96,-0.231,25.66,-25.86,-75.15,-0.2639,0.11320000000000001,-0.6081,-0.74,-0.062,0.0,-0.004
2025-11-06 18:34:30.463,124.54,0.079,0.429,0.324,-0.096,-0.978,-0.219,25.72,-24.080000000000002,-75.82000000000001,-0.26530000000000004,0.11670000000000001,-0.6081,-0.739,-0.046,0.017,-0.014
2025-11-06 18:34:30.463,124.545,0.09,0.432,0.35000000000000003,-0.115,-0.994,-0.20800000000000002,25.72,-24.080000000000002,-75.82000000000001,-0.2667,0.1194,-0.6087,-0.7376,-0.025,0.032,-0.022
2025-11-06 18:34:30.463,124.55,0.089,0.438,0.364,-0.129,-0.998,-0.202,26.19,-24.580000000000002,-75.38,-0.2682,0.1213,-0.6095,-0.736,-0.011,0.035,-0.025
2025-11-06 18:34:30.463,124.555,0.08600000000000001,0.436,0.375,-0.137,-0.993,-0.199,26.19,-24.580000000000002,-75.38,-0.26980000000000004,0.1228,-0.6104,-0.7344,-0.004,0.029,-0.026000000000000002
2025-11-06 18:34:30.463,124.56,0.082,0.429,0.381,-0.156,-0.986,-0.201,26.19,-24.580000000000002,-75.38,-0.27140000000000003,0.1232,-0.6113000000000001,-0.733,0.013000000000000001,0.022,-0.021
2025-11-06 18:34:30.463,124.565,0.077,0.405,0.384,-0.184,-0.963,-0.20700000000000002,25.43,-23.94,-75.0,-0.2733,0.12200000000000001,-0.6121,-0.7318,0.036000000000000004,-0.001,-0.013000000000000001
2025-11-06 18:34:30.463,124.57,0.077,0.397,0.378,-0.193,-0.9430000000000001,-0.215,25.43,-23.94,-75.0,-0.2753,0.1203,-0.6126,-0.731,0.04,-0.02,-0.005
2025-11-06 18:34:30.463,124.575,0.084,0.401,0.37,-0.196,-0.915,-0.224,25.48,-25.02,-75.76,-0.2773,0.1182,-0.6126,-0.7306,0.037,-0.046,0.002
2025-11-06 18:34:30.463,124.58,0.095,0.405,0.367,-0.192,-0.886,-0.234,25.48,-25.02,-75.76,-0.2793,0.11610000000000001,-0.612,-0.7306,0.027,-0.074,0.01
2025-11-06 18:34:30.463,124.585,0.107,0.41000000000000003,0.363,-0.165,-0.851,-0.24,25.48,-25.02,-75.76,-0.281,0.115,-0.6108,-0.7312000000000001,-0.002,-0.108,0.013000000000000001
2025-11-06 18:34:30.463,124.59,0.159,0.399,0.368,-0.153,-0.8280000000000001,-0.23900000000000002,26.1,-24.67,-75.38,-0.2827,0.1145,-0.6094,-0.7317,-0.016,-0.13,0.008
2025-11-06 18:34:30.463,124.595,0.20600000000000002,0.41000000000000003,0.369,-0.16,-0.835,-0.231,26.1,-24.67,-75.38,-0.2843,0.1139,-0.6087,-0.7318,-0.011,-0.122,-0.002
2025-11-06 18:34:30.463,124.6,0.25,0.441,0.38,-0.17200000000000001,-0.853,-0.224,25.02,-24.67,-74.53,-0.2859,0.11320000000000001,-0.6085,-0.7314,-0.002,-0.10300000000000001,-0.009000000000000001
2025-11-06 18:34:30.463,124.605,0.263,0.47400000000000003,0.398,-0.185,-0.881,-0.233,25.02,-24.67,-74.53,-0.2876,0.11230000000000001,-0.6084,-0.731,0.007,-0.074,-0.001
2025-11-06 18:34:30.463,124.61,0.242,0.492,0.431,-0.199,-0.918,-0.23900000000000002,25.02,-24.67,-74.53,-0.2894,0.11130000000000001,-0.6085,-0.7304,0.018000000000000002,-0.036000000000000004,0.004
2025-11-06 18:34:30.463,124.615,0.181,0.529,0.463,-0.22,-0.9480000000000001,-0.23600000000000002,24.810000000000002,-24.61,-74.36,-0.2912,0.10980000000000001,-0.6088,-0.7296,0.034,-0.006,0.001
2025-11-06 18:34:30.464,124.62,0.14400000000000002,0.5760000000000001,0.486,-0.221,-0.9550000000000001,-0.226,24.810000000000002,-24.61,-74.36,-0.29300000000000004,0.1087,-0.6094,-0.7285,0.03,0.001,-0.007
2025-11-06 18:34:30.465,124.625,0.126,0.625,0.504,-0.211,-0.9440000000000001,-0.201,24.34,-25.6,-73.98,-0.29450000000000004,0.1082,-0.6106,-0.727,0.017,-0.008,-0.03
2025-11-06 18:34:30.465,124.63,0.116,0.675,0.523,-0.196,-0.924,-0.177,24.34,-25.6,-73.98,-0.29560000000000003,0.10840000000000001,-0.6121,-0.7252000000000001,0.0,-0.028,-0.05
2025-11-06 18:34:30.465,124.635,0.114,0.732,0.544,-0.181,-0.89,-0.145,24.34,-25.6,-73.89,-0.2963,0.1091,-0.6144000000000001,-0.7230000000000001,-0.017,-0.062,-0.077
2025-11-06 18:34:30.465,124.64,0.11900000000000001,0.784,0.5680000000000001,-0.155,-0.864,-0.137,24.29,-25.22,-73.89,-0.2967,0.11080000000000001,-0.6163000000000001,-0.7209,-0.044,-0.09,-0.079
2025-11-06 18:34:30.465,124.645,0.11900000000000001,0.801,0.595,-0.152,-0.854,-0.14100000000000001,24.29,-25.22,-73.89,-0.2974,0.1125,-0.6178,-0.7191000000000001,-0.047,-0.101,-0.07100000000000001
2025-11-06 18:34:30.465,124.65,0.112,0.774,0.633,-0.14,-0.855,-0.155,23.76,-28.03,-73.57000000000001,-0.298,0.1144,-0.6186,-0.7179,-0.057,-0.101,-0.053
2025-11-06 18:34:30.465,124.655,0.08700000000000001,0.711,0.686,-0.134,-0.863,-0.179,23.76,-28.03,-73.57000000000001,-0.2987,0.11620000000000001,-0.6184000000000001,-0.7174,-0.062,-0.094,-0.028
2025-11-06 18:34:30.465,124.66,0.05,0.582,0.768,-0.135,-0.901,-0.212,24.05,-26.16,-73.51,-0.2995,0.1174,-0.6174000000000001,-0.7178,-0.058,-0.056,0.002
2025-11-06 18:34:30.465,124.665,0.033,0.451,0.8140000000000001,-0.168,-0.918,-0.233,24.05,-26.16,-73.51,-0.3013,0.11720000000000001,-0.6162000000000001,-0.7181000000000001,-0.026000000000000002,-0.039,0.02
2025-11-06 18:34:30.465,124.67,0.029,0.365,0.847,-0.192,-0.93,-0.244,24.05,-26.16,-73.51,-0.3035,0.11620000000000001,-0.615,-0.7183,-0.005,-0.025,0.028
2025-11-06 18:34:30.465,124.675,0.035,0.292,0.869,-0.229,-0.9410000000000001,-0.243,23.23,-25.810000000000002,-73.19,-0.3063,0.114,-0.6144000000000001,-0.7180000000000001,0.025,-0.013000000000000001,0.024
2025-11-06 18:34:30.465,124.68,0.056,0.261,0.885,-0.251,-0.9430000000000001,-0.232,23.23,-25.810000000000002,-73.19,-0.3093,0.1115,-0.6145,-0.7170000000000001,0.04,-0.009000000000000001,0.011
2025-11-06 18:34:30.465,124.685,0.094,0.23900000000000002,0.907,-0.271,-0.9380000000000001,-0.201,22.77,-27.91,-73.19,-0.3124,0.1086,-0.6157,-0.7151000000000001,0.052000000000000005,-0.012,-0.018000000000000002
2025-11-06 18:34:30.465,124.69,0.129,0.251,0.923,-0.268,-0.934,-0.17500000000000002,22.77,-27.91,-73.19,-0.3148,0.1063,-0.6177,-0.7127,0.039,-0.014,-0.04
2025-11-06 18:34:30.465,124.695,0.167,0.272,0.935,-0.275,-0.9450000000000001,-0.157,22.77,-27.91,-73.19,-0.317,0.1042,-0.6202000000000001,-0.7098,0.038,-0.003,-0.053
2025-11-06 18:34:30.465,124.7,0.20800000000000002,0.3,0.9490000000000001,-0.262,-0.9570000000000001,-0.154,22.27,-26.22,-72.87,-0.3186,0.1029,-0.6225,-0.7072,0.02,0.009000000000000001,-0.051000000000000004
2025-11-06 18:34:30.465,124.705,0.257,0.313,0.968,-0.271,-0.961,-0.164,22.27,-26.22,-72.87,-0.3206,0.1015,-0.6245,-0.7048,0.022,0.014,-0.035
2025-11-06 18:34:30.465,124.71,0.306,0.271,0.983,-0.277,-0.9420000000000001,-0.17,21.68,-26.13,-72.46000000000001,-0.3229,0.1,-0.6262,-0.7025,0.022,-0.003,-0.027
2025-11-06 18:34:30.465,124.715,0.337,0.229,0.986,-0.186,-0.926,-0.17200000000000001,21.68,-26.13,-72.46000000000001,-0.3219,0.1008,-0.6271,-0.7020000000000001,-0.07100000000000001,-0.019,-0.021
2025-11-06 18:34:30.465,124.72,0.365,0.153,0.998,-0.302,-0.9,-0.134,21.68,-26.13,-72.46000000000001,-0.325,0.0985,-0.6298,-0.6985,0.039,-0.045,-0.054
2025-11-06 18:34:30.465,124.725,0.403,0.138,1.006,-0.276,-0.882,-0.136,22.740000000000002,-26.42,-72.9,-0.3271,0.09680000000000001,-0.6321,-0.6956,0.006,-0.062,-0.047
2025-11-06 18:34:30.465,124.73,0.47600000000000003,0.127,1.012,-0.258,-0.892,-0.084,22.740000000000002,-26.42,-72.9,-0.3269,0.0956,-0.6362,-0.6921,-0.017,-0.052000000000000005,-0.09
2025-11-06 18:34:30.465,124.735,0.5700000000000001,0.20400000000000001,1.016,-0.304,-0.901,-0.101,20.490000000000002,-26.16,-72.66,-0.3292,0.094,-0.6395000000000001,-0.6882,0.021,-0.042,-0.064
2025-11-06 18:34:30.465,124.74,0.61,0.27,1.036,-0.311,-0.908,-0.109,20.490000000000002,-26.16,-72.66,-0.33180000000000004,0.0927,-0.6423,-0.6845,0.02,-0.034,-0.05
2025-11-06 18:34:30.465,124.745,0.628,0.23900000000000002,1.069,-0.329,-0.9,-0.089,20.95,-26.8,-72.49,-0.3346,0.091,-0.6457,-0.6802,0.03,-0.041,-0.062
2025-11-06 18:34:30.465,124.75,0.642,0.185,1.096,-0.291,-0.89,-0.059000000000000004,20.95,-26.8,-72.49,-0.33430000000000004,0.0893,-0.6498,-0.6766,-0.015,-0.049,-0.082
2025-11-06 18:34:30.465,124.755,0.619,0.123,1.117,-0.289,-0.878,-0.048,20.95,-26.8,-72.49,-0.33390000000000003,0.08750000000000001,-0.6539,-0.6731,-0.021,-0.061,-0.083
2025-11-06 18:34:30.465,124.76,0.611,0.107,1.119,-0.301,-0.876,-0.044,19.84,-26.6,-72.17,-0.3342,0.0858,-0.6578,-0.6694,-0.016,-0.062,-0.077
2025-11-06 18:34:30.466,124.765,0.621,0.08,1.113,-0.312,-0.88,-0.047,19.84,-26.6,-72.17,-0.3351,0.08420000000000001,-0.6612,-0.6658000000000001,-0.01,-0.058,-0.065
2025-11-06 18:34:30.466,124.77,0.636,0.059000000000000004,1.106,-0.326,-0.886,-0.081,19.26,-26.240000000000002,-71.2,-0.33740000000000003,0.0829,-0.6632,-0.6628000000000001,-0.002,-0.05,-0.026000000000000002
2025-11-06 18:34:30.466,124.775,0.639,-0.003,1.104,-0.369,-0.887,-0.101,19.26,-26.240000000000002,-71.2,-0.34240000000000004,0.0819,-0.6644,-0.6591,0.031,-0.047,-0.002
2025-11-06 18:34:30.466,124.78,0.635,-0.116,1.105,-0.37,-0.886,-0.122,19.26,-26.240000000000002,-71.2,-0.3473,0.08080000000000001,-0.6649,-0.6562,0.023,-0.045,0.019
2025-11-06 18:34:30.466,124.785,0.629,-0.167,1.102,-0.374,-0.894,-0.13,18.38,-27.38,-70.44,-0.3517,0.07970000000000001,-0.6652,-0.6537000000000001,0.019,-0.033,0.027
2025-11-06 18:34:30.466,124.79,0.63,-0.2,1.107,-0.375,-0.902,-0.135,18.38,-27.38,-70.44,-0.35550000000000004,0.0786,-0.6653,-0.6516000000000001,0.013000000000000001,-0.023,0.033
2025-11-06 18:34:30.466,124.795,0.656,-0.232,1.105,-0.387,-0.904,-0.135,17.830000000000002,-26.98,-70.88,-0.3594,0.07730000000000001,-0.6655,-0.6494,0.018000000000000002,-0.017,0.033
2025-11-06 18:34:30.466,124.8,0.707,-0.242,1.098,-0.373,-0.899,-0.13,17.830000000000002,-26.98,-70.88,-0.36200000000000004,0.0762,-0.666,-0.6476000000000001,-0.001,-0.02,0.028
2025-11-06 18:34:30.466,124.805,0.739,-0.245,1.091,-0.356,-0.894,-0.114,17.830000000000002,-26.98,-70.88,-0.3632,0.0751,-0.667,-0.6461,-0.023,-0.023,0.014
2025-11-06 18:34:30.467,124.81,0.735,-0.23600000000000002,1.086,-0.35100000000000003,-0.896,-0.093,18.35,-27.91,-70.3,-0.3635,0.07390000000000001,-0.6685,-0.6445000000000001,-0.031,-0.02,-0.002
2025-11-06 18:34:30.467,124.815,0.711,-0.20500000000000002,1.074,-0.35000000000000003,-0.9,-0.08700000000000001,18.35,-27.91,-70.3,-0.3634,0.0728,-0.6701,-0.643,-0.035,-0.015,-0.004
2025-11-06 18:34:30.467,124.82,0.6900000000000001,-0.184,1.059,-0.34800000000000003,-0.9,-0.079,17.12,-26.89,-70.15,-0.36310000000000003,0.0718,-0.6717000000000001,-0.6416000000000001,-0.039,-0.015,-0.009000000000000001
2025-11-06 18:34:30.467,124.825,0.6900000000000001,-0.176,1.029,-0.36,-0.9,-0.068,17.12,-26.89,-70.15,-0.3629,0.0707,-0.6736000000000001,-0.6398,-0.031,-0.014,-0.014
2025-11-06 18:34:30.467,124.83,0.707,-0.152,1.0090000000000001,-0.364,-0.909,-0.067,16.19,-27.560000000000002,-69.77,-0.3628,0.0697,-0.6754,-0.6381,-0.029,-0.004,-0.012
2025-11-06 18:34:30.467,124.835,0.71,-0.126,0.992,-0.379,-0.931,-0.073,16.19,-27.560000000000002,-69.77,-0.36300000000000004,0.0689,-0.6769000000000001,-0.6366,-0.016,0.017,-0.001
2025-11-06 18:34:30.468,124.84,0.6980000000000001,-0.093,0.969,-0.393,-0.9450000000000001,-0.077,16.19,-27.560000000000002,-69.77,-0.3635,0.068,-0.6781,-0.635,-0.005,0.032,0.005
2025-11-06 18:34:30.468,124.845,0.671,-0.077,0.9420000000000001,-0.41000000000000003,-0.9480000000000001,-0.083,16.25,-26.89,-69.48,-0.3647,0.067,-0.679,-0.6335000000000001,0.008,0.037,0.013000000000000001
2025-11-06 18:34:30.468,124.85,0.618,-0.08,0.897,-0.41000000000000003,-0.929,-0.092,16.25,-26.89,-69.48,-0.36610000000000004,0.066,-0.6794,-0.6323000000000001,0.004,0.019,0.024
2025-11-06 18:34:30.468,124.855,0.5740000000000001,-0.117,0.863,-0.42,-0.915,-0.101,15.58,-27.3,-69.27,-0.368,0.0648,-0.6795,-0.6312,0.01,0.007,0.033
2025-11-06 18:34:30.468,124.86,0.538,-0.159,0.834,-0.422,-0.901,-0.109,15.58,-27.3,-69.27,-0.37010000000000004,0.0634,-0.6793,-0.6304000000000001,0.007,-0.004,0.04
2025-11-06 18:34:30.468,124.865,0.517,-0.217,0.808,-0.434,-0.899,-0.11,15.58,-27.3,-69.27,-0.37220000000000003,0.0618,-0.6791,-0.6295000000000001,0.014,-0.004,0.04
2025-11-06 18:34:30.468,124.87,0.517,-0.276,0.788,-0.428,-0.902,-0.11800000000000001,15.280000000000001,-27.27,-68.54,-0.374,0.0604,-0.6787000000000001,-0.629,0.005,0.0,0.046
2025-11-06 18:34:30.468,124.875,0.513,-0.311,0.77,-0.429,-0.908,-0.113,15.280000000000001,-27.27,-68.54,-0.3753,0.059300000000000005,-0.6786,-0.6285000000000001,0.002,0.008,0.041
2025-11-06 18:34:30.468,124.88,0.491,-0.333,0.754,-0.425,-0.911,-0.107,14.76,-27.36,-67.87,-0.3763,0.058300000000000005,-0.6786,-0.6279,-0.004,0.013000000000000001,0.034
2025-11-06 18:34:30.468,124.885,0.462,-0.361,0.735,-0.425,-0.91,-0.096,14.76,-27.36,-67.87,-0.377,0.0574,-0.6789000000000001,-0.6273000000000001,-0.006,0.013000000000000001,0.024
2025-11-06 18:34:30.468,124.89,0.433,-0.389,0.715,-0.427,-0.904,-0.092,14.76,-27.36,-67.87,-0.3776,0.056400000000000006,-0.6793,-0.6266,-0.007,0.007,0.021
2025-11-06 18:34:30.468,124.895,0.423,-0.398,0.6910000000000001,-0.434,-0.883,-0.084,14.55,-27.47,-68.43,-0.37820000000000004,0.054900000000000004,-0.6799000000000001,-0.6257,-0.004,-0.011,0.015
2025-11-06 18:34:30.468,124.9,0.418,-0.405,0.623,-0.435,-0.857,-0.066,14.55,-27.47,-68.43,-0.37870000000000004,0.053200000000000004,-0.681,-0.6243000000000001,-0.006,-0.035,0.0
2025-11-06 18:34:30.468,124.905,0.428,-0.399,0.581,-0.427,-0.833,-0.048,14.32,-27.85,-68.54,-0.3788,0.051500000000000004,-0.6826,-0.6227,-0.018000000000000002,-0.058,-0.015
2025-11-06 18:34:30.468,124.91,0.445,-0.39,0.544,-0.417,-0.8210000000000001,-0.029,14.32,-27.85,-68.54,-0.3785,0.050300000000000004,-0.6847000000000001,-0.6207,-0.031,-0.068,-0.029
2025-11-06 18:34:30.468,124.915,0.445,-0.371,0.518,-0.4,-0.8190000000000001,-0.014,13.82,-27.85,-68.34,-0.3776,0.0497,-0.687,-0.6188,-0.05,-0.069,-0.037
2025-11-06 18:34:30.468,124.92,0.41600000000000004,-0.34,0.488,-0.386,-0.8320000000000001,-0.003,13.82,-27.12,-68.34,-0.376,0.05,-0.6893,-0.6171,-0.064,-0.056,-0.042
2025-11-06 18:34:30.468,124.925,0.39,-0.317,0.46900000000000003,-0.375,-0.8300000000000001,-0.006,13.82,-27.12,-68.34,-0.3744,0.0504,-0.6913,-0.6158,-0.074,-0.059000000000000004,-0.033
2025-11-06 18:34:30.468,124.93,0.367,-0.306,0.451,-0.365,-0.8230000000000001,-0.012,13.94,-27.59,-68.37,-0.37270000000000003,0.051000000000000004,-0.6928000000000001,-0.6151,-0.082,-0.068,-0.023
2025-11-06 18:34:30.468,124.935,0.35100000000000003,-0.308,0.431,-0.343,-0.812,-0.029,13.94,-27.59,-68.37,-0.3708,0.051800000000000006,-0.6935,-0.6153000000000001,-0.101,-0.08,-0.003
2025-11-06 18:34:30.468,124.94,0.338,-0.326,0.40800000000000003,-0.318,-0.798,-0.041,13.41,-27.060000000000002,-67.14,-0.3685,0.053000000000000005,-0.6937,-0.6165,-0.123,-0.095,0.009000000000000001
2025-11-06 18:34:30.468,124.945,0.332,-0.378,0.387,-0.313,-0.79,-0.05,13.41,-27.060000000000002,-67.14,-0.3662,0.053700000000000005,-0.6936,-0.6179,-0.123,-0.107,0.018000000000000002
2025-11-06 18:34:30.468,124.95,0.334,-0.402,0.365,-0.316,-0.776,-0.061,13.41,-27.060000000000002,-67.14,-0.3642,0.0538,-0.6931,-0.6196,-0.116,-0.123,0.027
2025-11-06 18:34:30.468,124.955,0.328,-0.41000000000000003,0.343,-0.324,-0.765,-0.06,13.44,-27.21,-67.46000000000001,-0.36260000000000003,0.0534,-0.6927,-0.621,-0.106,-0.135,0.025
2025-11-06 18:34:30.468,124.96,0.326,-0.41000000000000003,0.319,-0.324,-0.749,-0.053,13.44,-27.21,-67.46000000000001,-0.3614,0.053000000000000005,-0.6926,-0.6219,-0.10400000000000001,-0.151,0.018000000000000002
2025-11-06 18:34:30.468,124.965,0.34600000000000003,-0.41300000000000003,0.294,-0.326,-0.731,-0.053,13.27,-26.89,-67.31,-0.3603,0.0522,-0.6925,-0.6227,-0.10200000000000001,-0.17,0.018000000000000002
2025-11-06 18:34:30.468,124.97,0.39,-0.418,0.27,-0.322,-0.715,-0.061,13.27,-26.89,-67.31,-0.3593,0.051000000000000004,-0.6921,-0.6238,-0.106,-0.186,0.024
2025-11-06 18:34:30.468,124.975,0.429,-0.431,0.252,-0.318,-0.711,-0.06,13.27,-26.89,-67.31,-0.3582,0.05,-0.6919000000000001,-0.6248,-0.109,-0.19,0.023
