System_Time,Timestamp,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Linear_Acc_X,Linear_Acc_Y,Linear_Acc_Z
2025-11-06 18:37:40.287,313.175,-0.231,-0.329,-0.24,-0.034,-0.9390000000000001,-0.322,25.310000000000002,-16.95,-69.92,-0.41450000000000004,0.31620000000000004,0.518,0.678,0.042,-0.026000000000000002,0.06
2025-11-06 18:37:40.287,313.18,-0.213,-0.322,-0.241,-0.03,-0.937,-0.327,25.6,-17.01,-70.24,-0.4157,0.3163,0.5147,0.6797000000000001,0.036000000000000004,-0.027,0.058
2025-11-06 18:37:40.287,313.185,-0.194,-0.313,-0.23600000000000002,-0.026000000000000002,-0.933,-0.318,25.6,-17.01,-70.24,-0.4168,0.3164,0.512,0.681,0.03,-0.029,0.043000000000000003
2025-11-06 18:37:40.287,313.19,-0.17200000000000001,-0.293,-0.23500000000000001,-0.02,-0.931,-0.308,25.63,-17.36,-69.8,-0.4178,0.3165,0.5099,0.6819000000000001,0.022,-0.03,0.029
2025-11-06 18:37:40.287,313.195,-0.147,-0.26,-0.23,-0.017,-0.93,-0.306,25.63,-17.36,-69.8,-0.4188,0.3165,0.5082,0.6826,0.018000000000000002,-0.03,0.023
2025-11-06 18:37:40.287,313.2,-0.125,-0.24,-0.225,-0.015,-0.928,-0.307,25.810000000000002,-18.62,-70.35000000000001,-0.4197,0.3165,0.5066,0.6833,0.015,-0.03,0.021
2025-11-06 18:37:40.287,313.205,-0.106,-0.217,-0.221,-0.009000000000000001,-0.928,-0.3,25.810000000000002,-18.62,-70.35000000000001,-0.42050000000000004,0.3164,0.5055000000000001,0.6836,0.008,-0.029,0.011
2025-11-06 18:37:40.287,313.21,-0.094,-0.201,-0.214,-0.005,-0.925,-0.29,25.810000000000002,-18.62,-70.35000000000001,-0.4212,0.3164,0.5049,0.6836,0.005,-0.032,0.0
2025-11-06 18:37:40.287,313.215,-0.089,-0.186,-0.20700000000000002,-0.003,-0.927,-0.28300000000000003,25.69,-17.04,-70.44,-0.4219,0.3165,0.5045000000000001,0.6835,0.003,-0.03,-0.007
2025-11-06 18:37:40.287,313.22,-0.091,-0.189,-0.20700000000000002,-0.009000000000000001,-0.927,-0.28600000000000003,25.69,-17.04,-70.44,-0.4224,0.3168,0.504,0.6834,0.009000000000000001,-0.03,-0.005
2025-11-06 18:37:40.287,313.225,-0.089,-0.192,-0.202,-0.014,-0.928,-0.28700000000000003,26.57,-17.77,-70.68,-0.4229,0.31720000000000004,0.5033,0.6834,0.013000000000000001,-0.029,-0.005
2025-11-06 18:37:40.287,313.23,-0.091,-0.188,-0.196,-0.013000000000000001,-0.932,-0.28200000000000003,26.57,-17.77,-70.68,-0.4234,0.31770000000000004,0.5029,0.6832,0.012,-0.024,-0.01
2025-11-06 18:37:40.287,313.235,-0.092,-0.178,-0.189,-0.009000000000000001,-0.932,-0.275,26.57,-17.77,-70.68,-0.4238,0.31820000000000004,0.5028,0.6828000000000001,0.007,-0.024,-0.017
2025-11-06 18:37:40.287,313.24,-0.078,-0.165,-0.19,0.0,-0.931,-0.276,26.95,-17.04,-70.62,-0.4243,0.3183,0.5029,0.6823,-0.001,-0.025,-0.015
2025-11-06 18:37:40.287,313.245,-0.068,-0.168,-0.186,0.015,-0.929,-0.281,26.95,-17.04,-70.62,-0.42510000000000003,0.3178,0.5032,0.6818000000000001,-0.014,-0.027,-0.01
2025-11-06 18:37:40.287,313.25,-0.063,-0.185,-0.176,0.02,-0.926,-0.28500000000000003,26.04,-16.6,-70.62,-0.42600000000000005,0.3171,0.5034000000000001,0.6815,-0.017,-0.031,-0.007
2025-11-06 18:37:40.287,313.255,-0.056,-0.197,-0.168,0.02,-0.924,-0.289,26.04,-16.6,-70.62,-0.4269,0.3164,0.5034000000000001,0.6812,-0.015,-0.032,-0.003
2025-11-06 18:37:40.287,313.26,-0.061,-0.198,-0.164,0.034,-0.924,-0.295,26.04,-16.6,-70.62,-0.42810000000000004,0.3153,0.5035000000000001,0.6809000000000001,-0.026000000000000002,-0.031,0.001
2025-11-06 18:37:40.287,313.265,-0.081,-0.187,-0.157,0.051000000000000004,-0.924,-0.295,26.54,-19.76,-70.94,-0.4295,0.3136,0.5039,0.6805,-0.039,-0.031,0.0
2025-11-06 18:37:40.287,313.27,-0.098,-0.171,-0.153,0.061,-0.92,-0.289,26.54,-19.76,-70.94,-0.4308,0.3118,0.5046,0.6799000000000001,-0.045,-0.035,-0.007
2025-11-06 18:37:40.287,313.275,-0.108,-0.158,-0.155,0.07,-0.919,-0.28500000000000003,26.19,-16.45,-70.94,-0.43220000000000003,0.3099,0.5056,0.6792,-0.048,-0.035,-0.011
2025-11-06 18:37:40.287,313.28,-0.116,-0.151,-0.166,0.07100000000000001,-0.92,-0.28600000000000003,26.19,-16.45,-70.94,-0.43360000000000004,0.30810000000000004,0.5064000000000001,0.6785,-0.045,-0.034,-0.011
2025-11-06 18:37:40.287,313.285,-0.116,-0.157,-0.181,0.077,-0.917,-0.293,26.3,-17.330000000000002,-71.23,-0.43510000000000004,0.30610000000000004,0.5071,0.678,-0.046,-0.037,-0.005
2025-11-06 18:37:40.287,313.29,-0.105,-0.16,-0.196,0.089,-0.916,-0.297,26.3,-17.330000000000002,-71.23,-0.4369,0.3039,0.5078,0.6773,-0.052000000000000005,-0.037,-0.002
2025-11-06 18:37:40.287,313.295,-0.084,-0.166,-0.214,0.105,-0.913,-0.302,26.3,-17.330000000000002,-71.23,-0.4389,0.3013,0.5086,0.6766,-0.061,-0.039,0.001
2025-11-06 18:37:40.287,313.3,-0.061,-0.17500000000000002,-0.229,0.11800000000000001,-0.919,-0.309,26.86,-16.42,-71.32000000000001,-0.44110000000000005,0.2984,0.5094000000000001,0.6758000000000001,-0.067,-0.033,0.006
2025-11-06 18:37:40.287,313.305,-0.052000000000000005,-0.189,-0.246,0.132,-0.92,-0.315,26.86,-16.42,-71.32000000000001,-0.4436,0.2953,0.5103,0.6749,-0.073,-0.03,0.01
2025-11-06 18:37:40.287,313.31,-0.048,-0.21,-0.269,0.14,-0.926,-0.312,26.8,-16.69,-71.11,-0.4459,0.2923,0.5114000000000001,0.6738000000000001,-0.073,-0.024,0.005
2025-11-06 18:37:40.287,313.315,-0.048,-0.219,-0.28,0.139,-0.934,-0.305,26.8,-16.69,-71.11,-0.44780000000000003,0.2898,0.5126000000000001,0.6727000000000001,-0.065,-0.015,-0.001
2025-11-06 18:37:40.287,313.32,-0.046,-0.228,-0.289,0.135,-0.9430000000000001,-0.297,26.8,-16.69,-71.11,-0.44930000000000003,0.2878,0.514,0.6715,-0.055,-0.006,-0.009000000000000001
2025-11-06 18:37:40.287,313.325,-0.047,-0.23600000000000002,-0.296,0.128,-0.9490000000000001,-0.292,27.21,-16.830000000000002,-71.76,-0.4505,0.2863,0.5153,0.6704,-0.042,0.0,-0.013000000000000001
2025-11-06 18:37:40.287,313.33,-0.033,-0.248,-0.305,0.11900000000000001,-0.9530000000000001,-0.293,27.21,-16.830000000000002,-71.76,-0.4514,0.2853,0.5163,0.6694,-0.029,0.004,-0.011
2025-11-06 18:37:40.287,313.335,-0.003,-0.271,-0.314,0.108,-0.9580000000000001,-0.301,26.86,-16.8,-71.09,-0.4524,0.2848,0.5167,0.6686000000000001,-0.015,0.008,-0.003
2025-11-06 18:37:40.287,313.34,0.028,-0.289,-0.313,0.10400000000000001,-0.96,-0.307,26.86,-16.8,-71.09,-0.4534,0.2847,0.5169,0.6679,-0.009000000000000001,0.011,0.002
2025-11-06 18:37:40.287,313.345,0.066,-0.307,-0.311,0.106,-0.9540000000000001,-0.301,26.86,-16.8,-71.09,-0.45430000000000004,0.28450000000000003,0.5172,0.667,-0.009000000000000001,0.005,-0.002
2025-11-06 18:37:40.287,313.35,0.10200000000000001,-0.316,-0.304,0.101,-0.9470000000000001,-0.29,26.89,-16.57,-72.05,-0.4549,0.2848,0.5177,0.6661,-0.003,-0.001,-0.012
2025-11-06 18:37:40.287,313.355,0.14100000000000001,-0.325,-0.292,0.08600000000000001,-0.9380000000000001,-0.275,26.89,-16.57,-72.05,-0.4549,0.2856,0.5184,0.6652,0.012,-0.011,-0.025
2025-11-06 18:37:40.287,313.36,0.17200000000000001,-0.34,-0.281,0.076,-0.931,-0.275,27.27,-16.28,-71.82000000000001,-0.45480000000000004,0.2869,0.5187,0.6645,0.021,-0.019,-0.022
2025-11-06 18:37:40.287,313.365,0.199,-0.36,-0.276,0.062,-0.925,-0.279,27.27,-16.28,-71.82000000000001,-0.45470000000000005,0.28850000000000003,0.5186000000000001,0.664,0.032,-0.025,-0.017
2025-11-06 18:37:40.287,313.37,0.23500000000000001,-0.389,-0.266,0.065,-0.924,-0.28600000000000003,27.27,-16.28,-71.82000000000001,-0.4549,0.2899,0.5182,0.6635,0.028,-0.027,-0.009000000000000001
2025-11-06 18:37:40.287,313.375,0.254,-0.424,-0.247,0.062,-0.928,-0.28700000000000003,27.47,-16.6,-71.52,-0.4551,0.2916,0.5177,0.663,0.029,-0.023,-0.007
2025-11-06 18:37:40.287,313.38,0.261,-0.464,-0.221,0.069,-0.93,-0.272,27.47,-16.6,-71.52,-0.45520000000000005,0.2932,0.5179,0.6622,0.021,-0.022,-0.02
2025-11-06 18:37:40.287,313.385,0.258,-0.47700000000000004,-0.20700000000000002,0.075,-0.929,-0.261,27.650000000000002,-16.19,-71.35000000000001,-0.45520000000000005,0.29460000000000003,0.5184,0.661,0.013000000000000001,-0.024,-0.028
2025-11-06 18:37:40.287,313.39,0.26,-0.485,-0.196,0.08600000000000001,-0.9430000000000001,-0.251,27.650000000000002,-16.19,-71.35000000000001,-0.45530000000000004,0.29600000000000004,0.5195000000000001,0.6596000000000001,0.002,-0.011,-0.034
2025-11-06 18:37:40.287,313.395,0.26,-0.493,-0.182,0.09,-0.9520000000000001,-0.241,27.44,-18.0,-72.02,-0.45530000000000004,0.2973,0.5209,0.6579,-0.001,-0.003,-0.04
2025-11-06 18:37:40.287,313.4,0.263,-0.485,-0.167,0.097,-0.9520000000000001,-0.23600000000000002,27.44,-18.0,-72.02,-0.45530000000000004,0.2985,0.5224,0.6561,-0.007,-0.004,-0.041
2025-11-06 18:37:40.287,313.405,0.272,-0.47800000000000004,-0.14400000000000002,0.10400000000000001,-0.9540000000000001,-0.232,27.44,-18.0,-72.02,-0.4555,0.29960000000000003,0.524,0.6543,-0.012,-0.003,-0.04
2025-11-06 18:37:40.287,313.41,0.29,-0.464,-0.105,0.093,-0.9520000000000001,-0.22,27.41,-15.81,-71.87,-0.4551,0.30110000000000003,0.5256000000000001,0.6525000000000001,-0.001,-0.007,-0.047
2025-11-06 18:37:40.287,313.415,0.3,-0.458,-0.077,0.08600000000000001,-0.9560000000000001,-0.213,27.41,-15.81,-71.87,-0.4545,0.3029,0.5271,0.6509,0.005,-0.004,-0.048
2025-11-06 18:37:40.287,313.42,0.315,-0.462,-0.056,0.067,-0.9510000000000001,-0.203,28.0,-16.45,-71.64,-0.45330000000000004,0.3052,0.5285000000000001,0.6495000000000001,0.022,-0.011,-0.053
2025-11-06 18:37:40.287,313.425,0.315,-0.485,-0.031,0.034,-0.932,-0.212,28.0,-16.45,-71.64,-0.4516,0.30810000000000004,0.5287000000000001,0.6491,0.051000000000000004,-0.032,-0.04
2025-11-06 18:37:40.287,313.43,0.307,-0.526,-0.009000000000000001,0.009000000000000001,-0.934,-0.23500000000000001,28.0,-16.45,-71.64,-0.4499,0.31120000000000003,0.5278,0.6497,0.069,-0.031,-0.014
2025-11-06 18:37:40.287,313.435,0.302,-0.5730000000000001,0.001,0.002,-0.9440000000000001,-0.258,28.23,-16.1,-72.08,-0.4486,0.314,0.526,0.6506000000000001,0.069,-0.022,0.009000000000000001
2025-11-06 18:37:40.287,313.44,0.28500000000000003,-0.611,0.017,-0.011,-0.9430000000000001,-0.281,28.23,-16.1,-72.08,-0.4474,0.3166,0.5235000000000001,0.6522,0.075,-0.023,0.029
2025-11-06 18:37:40.287,313.445,0.266,-0.628,0.03,-0.027,-0.9390000000000001,-0.293,28.26,-16.57,-72.52,-0.44620000000000004,0.31930000000000003,0.5204,0.6542,0.083,-0.027,0.038
2025-11-06 18:37:40.287,313.45,0.25,-0.599,0.042,-0.032,-0.9510000000000001,-0.297,28.26,-16.57,-72.52,-0.4451,0.32180000000000003,0.5174,0.6561,0.08,-0.015,0.04
2025-11-06 18:37:40.287,313.455,0.233,-0.535,0.047,-0.026000000000000002,-0.9560000000000001,-0.302,28.26,-16.57,-72.52,-0.44420000000000004,0.3239,0.5147,0.6577000000000001,0.066,-0.01,0.042
2025-11-06 18:37:40.287,313.46,0.228,-0.459,0.04,-0.023,-0.9540000000000001,-0.302,28.09,-15.81,-72.02,-0.4435,0.3256,0.5124000000000001,0.6593,0.057,-0.01,0.039
2025-11-06 18:37:40.287,313.465,0.222,-0.374,0.031,-0.021,-0.9480000000000001,-0.294,28.09,-15.81,-72.02,-0.4428,0.3271,0.5104000000000001,0.6605000000000001,0.049,-0.016,0.029
2025-11-06 18:37:40.287,313.47,0.211,-0.28500000000000003,0.023,-0.01,-0.9450000000000001,-0.277,28.55,-16.8,-71.9,-0.4423,0.3285,0.5093,0.661,0.034,-0.019,0.011
2025-11-06 18:37:40.287,313.475,0.223,-0.178,0.012,0.005,-0.9490000000000001,-0.263,28.55,-16.8,-71.9,-0.442,0.3295,0.509,0.6609,0.016,-0.015,-0.001
2025-11-06 18:37:40.287,313.48,0.252,-0.112,0.009000000000000001,0.027,-0.9440000000000001,-0.257,28.32,-17.8,-72.46000000000001,-0.442,0.3297,0.5095000000000001,0.6604,-0.006,-0.02,-0.006
2025-11-06 18:37:40.287,313.485,0.28700000000000003,-0.055,0.02,0.032,-0.9460000000000001,-0.256,28.32,-17.8,-72.46000000000001,-0.442,0.3299,0.5101,0.6598,-0.01,-0.018000000000000002,-0.006
2025-11-06 18:37:40.287,313.49,0.307,-0.003,0.039,0.03,-0.9580000000000001,-0.256,28.32,-17.8,-72.46000000000001,-0.4419,0.3301,0.5108,0.6593,-0.007,-0.006,-0.004
2025-11-06 18:37:40.287,313.495,0.304,0.025,0.062,0.043000000000000003,-0.97,-0.246,27.94,-15.84,-71.82000000000001,-0.4418,0.3302,0.512,0.6583,-0.018000000000000002,0.004,-0.012
2025-11-06 18:37:40.287,313.5,0.272,0.07100000000000001,0.081,0.056,-0.967,-0.225,27.94,-15.84,-71.82000000000001,-0.4419,0.33030000000000004,0.5139,0.6568,-0.03,0.0,-0.029
2025-11-06 18:37:40.287,313.505,0.257,0.084,0.089,0.07,-0.9590000000000001,-0.215,27.68,-15.81,-71.9,-0.44210000000000005,0.3301,0.516,0.655,-0.04,-0.008,-0.035
2025-11-06 18:37:40.287,313.51,0.249,0.099,0.10300000000000001,0.037,-0.962,-0.209,27.68,-15.81,-71.9,-0.4414,0.331,0.5176000000000001,0.6539,-0.006,-0.006,-0.037
2025-11-06 18:37:40.287,313.515,0.245,0.10400000000000001,0.113,0.034,-0.966,-0.211,27.68,-15.81,-71.9,-0.44060000000000005,0.33190000000000003,0.5189,0.6529,-0.003,-0.003,-0.031
2025-11-06 18:37:40.287,313.52,0.234,0.09,0.13,-0.001,-0.972,-0.214,28.73,-17.01,-72.52,-0.439,0.3336,0.5194,0.6527000000000001,0.03,0.001,-0.024
2025-11-06 18:37:40.287,313.525,0.226,0.076,0.14100000000000001,0.017,-0.972,-0.209,28.73,-17.01,-72.52,-0.438,0.3347,0.5203,0.652,0.008,0.0,-0.025
2025-11-06 18:37:40.287,313.53,0.222,0.063,0.14100000000000001,0.027,-0.974,-0.202,27.18,-16.22,-71.58,-0.4373,0.3357,0.5214,0.6511,-0.001,0.001,-0.029
2025-11-06 18:37:40.287,313.535,0.223,0.05,0.139,0.051000000000000004,-0.973,-0.195,27.18,-16.22,-71.58,-0.43720000000000003,0.3362,0.5231,0.6497,-0.024,0.0,-0.032
2025-11-06 18:37:40.287,313.54,0.224,0.037,0.136,0.066,-0.977,-0.189,27.18,-16.22,-71.58,-0.4374,0.33630000000000004,0.525,0.6479,-0.037,0.003,-0.034
2025-11-06 18:37:40.287,313.545,0.203,0.006,0.137,0.058,-0.976,-0.178,27.150000000000002,-15.84,-71.61,-0.4373,0.33690000000000003,0.5268,0.6462,-0.027,0.001,-0.04
2025-11-06 18:37:40.287,313.55,0.189,-0.019,0.136,0.073,-0.973,-0.183,27.150000000000002,-15.84,-71.61,-0.43770000000000003,0.337,0.5285000000000001,0.6445000000000001,-0.039,-0.002,-0.032
2025-11-06 18:37:40.287,313.555,0.178,-0.046,0.131,0.084,-0.968,-0.185,27.38,-16.48,-70.85000000000001,-0.4385,0.33680000000000004,0.5301,0.6427,-0.047,-0.007,-0.026000000000000002
2025-11-06 18:37:40.287,313.56,0.169,-0.057,0.121,0.095,-0.9590000000000001,-0.182,27.38,-16.48,-70.85000000000001,-0.43960000000000005,0.33630000000000004,0.5318,0.6408,-0.053,-0.017,-0.026000000000000002
2025-11-06 18:37:40.287,313.565,0.169,-0.055,0.108,0.116,-0.9520000000000001,-0.181,27.97,-16.25,-70.94,-0.4413,0.33540000000000003,0.5336000000000001,0.6386000000000001,-0.068,-0.024,-0.024
2025-11-06 18:37:40.287,313.57,0.167,-0.059000000000000004,0.08600000000000001,0.133,-0.9560000000000001,-0.19,27.97,-16.25,-70.94,-0.4435,0.334,0.5353,0.6364000000000001,-0.079,-0.02,-0.013000000000000001
2025-11-06 18:37:40.287,313.575,0.152,-0.066,0.078,0.137,-0.967,-0.193,27.97,-16.25,-70.94,-0.4456,0.3326,0.5368,0.6344000000000001,-0.076,-0.009000000000000001,-0.009000000000000001
2025-11-06 18:37:40.287,313.58,0.122,-0.066,0.069,0.135,-0.979,-0.18,27.91,-16.42,-71.47,-0.4471,0.3316,0.5386000000000001,0.6323000000000001,-0.068,0.002,-0.019
2025-11-06 18:37:40.287,313.585,0.079,-0.056,0.059000000000000004,0.131,-0.988,-0.168,27.91,-16.42,-71.47,-0.4481,0.33080000000000004,0.5405,0.6304000000000001,-0.059000000000000004,0.011,-0.029
2025-11-06 18:37:40.287,313.59,0.033,-0.039,0.042,0.126,-1.0010000000000001,-0.155,27.62,-16.01,-71.35000000000001,-0.4484,0.33030000000000004,0.5427000000000001,0.6286,-0.049,0.023,-0.038
2025-11-06 18:37:40.287,313.595,0.009000000000000001,-0.024,0.028,0.126,-1.004,-0.14100000000000001,27.62,-16.01,-71.35000000000001,-0.44830000000000003,0.3299,0.5451,0.6268,-0.046,0.026000000000000002,-0.047
2025-11-06 18:37:40.287,313.6,0.023,-0.023,0.021,0.136,-1.0,-0.14100000000000001,27.62,-16.01,-71.35000000000001,-0.4486,0.32930000000000004,0.5475,0.6249,-0.051000000000000004,0.022,-0.043000000000000003
2025-11-06 18:37:40.287,313.605,0.05,-0.043000000000000003,0.023,0.129,-1.006,-0.14200000000000002,27.36,-16.48,-71.29,-0.4486,0.3289,0.5495,0.6232,-0.04,0.027,-0.038
2025-11-06 18:37:40.287,313.61,0.07100000000000001,-0.073,0.029,0.114,-1.0070000000000001,-0.154,27.36,-16.48,-71.29,-0.4485,0.3289,0.5508000000000001,0.6222,-0.023,0.028,-0.022
2025-11-06 18:37:40.287,313.615,0.088,-0.109,0.045,0.075,-0.993,-0.167,27.79,-15.870000000000001,-72.02,-0.4476,0.3296,0.551,0.6223000000000001,0.014,0.013000000000000001,-0.008
2025-11-06 18:37:40.287,313.62,0.101,-0.133,0.062,0.042,-0.974,-0.163,27.79,-15.870000000000001,-72.02,-0.44580000000000003,0.331,0.5508000000000001,0.6231,0.043000000000000003,-0.006,-0.011
2025-11-06 18:37:40.287,313.625,0.11900000000000001,-0.132,0.08,0.008,-0.965,-0.153,27.79,-15.870000000000001,-72.02,-0.44270000000000004,0.3331,0.5504,0.6244000000000001,0.07100000000000001,-0.016,-0.019
2025-11-06 18:37:40.287,313.63,0.124,-0.117,0.099,-0.022,-0.963,-0.14300000000000002,27.53,-16.04,-71.61,-0.43860000000000005,0.3357,0.55,0.6262,0.093,-0.019,-0.027
2025-11-06 18:37:40.287,313.635,0.11900000000000001,-0.095,0.114,-0.046,-0.973,-0.132,27.53,-16.04,-71.61,-0.4339,0.3388,0.5497000000000001,0.6282,0.106,-0.011,-0.034
2025-11-06 18:37:40.287,313.64,0.097,-0.065,0.132,-0.077,-0.989,-0.125,27.21,-15.93,-70.38,-0.4283,0.3423,0.5493,0.6304000000000001,0.125,0.003,-0.037
2025-11-06 18:37:40.287,313.645,0.083,-0.047,0.138,-0.078,-1.004,-0.128,27.21,-15.93,-70.38,-0.4234,0.3456,0.5488000000000001,0.6325000000000001,0.116,0.017,-0.031
2025-11-06 18:37:40.293,313.65,0.07100000000000001,-0.053,0.147,-0.075,-1.0190000000000001,-0.131,27.21,-15.93,-71.17,-0.41900000000000004,0.34850000000000003,0.5483,0.6342,0.10200000000000001,0.032,-0.025
2025-11-06 18:37:40.293,313.655,0.045,-0.073,0.156,-0.06,-1.022,-0.123,27.060000000000002,-16.28,-71.17,-0.4156,0.3511,0.548,0.6352,0.079,0.034,-0.029
2025-11-06 18:37:40.293,313.66,0.016,-0.08600000000000001,0.158,-0.038,-1.0150000000000001,-0.10400000000000001,27.060000000000002,-16.28,-71.17,-0.4133,0.3537,0.5484,0.635,0.05,0.027,-0.044
2025-11-06 18:37:40.293,313.665,-0.015,-0.084,0.157,-0.023,-0.999,-0.096,27.68,-17.42,-71.23,-0.4117,0.35600000000000004,0.5489,0.6343,0.031,0.01,-0.048
2025-11-06 18:37:40.293,313.67,-0.023,-0.093,0.15,-0.016,-0.993,-0.096,27.68,-17.42,-71.23,-0.41050000000000003,0.3579,0.5495,0.6335000000000001,0.021,0.003,-0.044
2025-11-06 18:37:40.293,313.675,-0.017,-0.11800000000000001,0.148,-0.011,-0.99,-0.105,26.71,-16.22,-71.7,-0.4097,0.35950000000000004,0.5498000000000001,0.6329,0.013000000000000001,0.0,-0.032
2025-11-06 18:37:40.293,313.68,-0.001,-0.15,0.14400000000000002,-0.017,-0.993,-0.12,26.71,-16.22,-71.7,-0.40890000000000004,0.36060000000000003,0.5497000000000001,0.6328,0.017,0.002,-0.015
2025-11-06 18:37:40.293,313.685,0.01,-0.2,0.146,-0.024,-1.0010000000000001,-0.131,26.71,-16.22,-71.7,-0.40800000000000003,0.36160000000000003,0.5492,0.6332,0.021,0.01,-0.004
2025-11-06 18:37:40.293,313.69,0.004,-0.245,0.14300000000000002,-0.022,-1.0090000000000001,-0.13,27.53,-18.53,-72.17,-0.40740000000000004,0.3627,0.5488000000000001,0.6333000000000001,0.017,0.019,-0.004
2025-11-06 18:37:40.293,313.695,-0.014,-0.261,0.137,-0.022,-1.0150000000000001,-0.121,27.53,-18.53,-72.17,-0.4068,0.3639,0.5486,0.6332,0.015,0.024,-0.011
2025-11-06 18:37:40.293,313.7,-0.029,-0.261,0.133,-0.018000000000000002,-1.012,-0.11900000000000001,26.740000000000002,-16.72,-72.2,-0.4066,0.36510000000000004,0.5484,0.6328,0.009000000000000001,0.021,-0.012
2025-11-06 18:37:40.293,313.705,-0.028,-0.273,0.132,-0.021,-1.0090000000000001,-0.121,26.740000000000002,-16.72,-72.2,-0.4063,0.3662,0.5481,0.6326,0.01,0.018000000000000002,-0.009000000000000001
2025-11-06 18:37:40.293,313.71,-0.008,-0.28800000000000003,0.14,-0.039,-1.0,-0.131,26.740000000000002,-16.72,-72.2,-0.4055,0.3673,0.5474,0.6332,0.026000000000000002,0.008,0.0
2025-11-06 18:37:40.293,313.715,0.002,-0.299,0.15,-0.068,-0.991,-0.14,27.060000000000002,-16.72,-71.9,-0.4037,0.36860000000000004,0.5461,0.6346,0.05,0.0,0.009000000000000001
2025-11-06 18:37:40.293,313.72,0.014,-0.3,0.157,-0.08700000000000001,-0.983,-0.147,27.060000000000002,-16.72,-71.9,-0.4016,0.37,0.5446,0.6365000000000001,0.062,-0.007,0.014
2025-11-06 18:37:40.293,313.725,0.028,-0.293,0.164,-0.085,-0.972,-0.148,26.6,-16.42,-71.49,-0.3997,0.3713,0.5431,0.6382,0.053,-0.018000000000000002,0.013000000000000001
2025-11-06 18:37:40.293,313.73,0.043000000000000003,-0.28400000000000003,0.171,-0.078,-0.961,-0.139,26.6,-16.42,-71.49,-0.3982,0.37260000000000004,0.5419,0.6394000000000001,0.041,-0.028,0.004
2025-11-06 18:37:40.293,313.735,0.074,-0.253,0.179,-0.075,-0.9520000000000001,-0.128,26.6,-16.42,-71.49,-0.39680000000000004,0.37410000000000004,0.5411,0.64,0.033,-0.037,-0.006
2025-11-06 18:37:40.293,313.74,0.093,-0.227,0.188,-0.068,-0.9470000000000001,-0.13,26.57,-16.86,-71.76,-0.39580000000000004,0.3753,0.5404,0.6405000000000001,0.022,-0.042,-0.003
2025-11-06 18:37:40.293,313.745,0.106,-0.20600000000000002,0.19,-0.056,-0.9540000000000001,-0.14,26.57,-16.86,-71.76,-0.39530000000000004,0.3759,0.5398000000000001,0.6409,0.008,-0.034,0.005
2025-11-06 18:37:40.293,313.75,0.113,-0.197,0.19,-0.036000000000000004,-0.968,-0.149,26.86,-17.86,-72.02,-0.3956,0.37570000000000003,0.5395,0.6412,-0.011,-0.021,0.014
2025-11-06 18:37:40.293,313.755,0.108,-0.183,0.193,-0.006,-0.975,-0.162,26.86,-17.86,-72.02,-0.39680000000000004,0.37470000000000003,0.5393,0.6412,-0.039,-0.013000000000000001,0.025
2025-11-06 18:37:40.293,313.76,0.092,-0.17300000000000001,0.202,0.014,-0.986,-0.176,26.68,-16.63,-71.87,-0.3986,0.3729,0.5392,0.6412,-0.057,-0.001,0.036000000000000004
2025-11-06 18:37:40.293,313.765,0.065,-0.165,0.20800000000000002,0.027,-1.004,-0.183,26.68,-16.63,-71.87,-0.4006,0.3708,0.5392,0.6411,-0.065,0.016,0.04
2025-11-06 18:37:40.293,313.77,0.032,-0.163,0.218,0.05,-1.0030000000000001,-0.187,26.68,-16.63,-71.87,-0.4032,0.3683,0.5394,0.6408,-0.082,0.014,0.041
2025-11-06 18:37:40.293,313.775,0.006,-0.149,0.225,0.062,-0.999,-0.177,27.03,-17.21,-71.93,-0.4058,0.3659,0.5399,0.6401,-0.08700000000000001,0.011,0.029
2025-11-06 18:37:40.293,313.78,-0.02,-0.116,0.224,0.066,-0.992,-0.157,27.03,-17.21,-71.93,-0.40800000000000003,0.3639,0.5409,0.639,-0.085,0.004,0.007
2025-11-06 18:37:40.293,313.785,-0.026000000000000002,-0.082,0.215,0.065,-0.986,-0.148,26.68,-16.13,-72.11,-0.4098,0.36210000000000003,0.5421,0.6378,-0.077,-0.001,-0.001
2025-11-06 18:37:40.293,313.79,-0.022,-0.062,0.20500000000000002,0.051000000000000004,-0.979,-0.139,26.68,-16.13,-72.11,-0.41100000000000003,0.3609,0.5432,0.6368,-0.059000000000000004,-0.009000000000000001,-0.01
2025-11-06 18:37:40.293,313.795,-0.011,-0.046,0.195,0.034,-0.974,-0.132,26.68,-16.13,-72.11,-0.41150000000000003,0.3604,0.5441,0.636,-0.038,-0.014,-0.016
2025-11-06 18:37:40.293,313.8,0.0,-0.043000000000000003,0.186,0.022,-0.974,-0.133,26.8,-16.92,-71.87,-0.4117,0.3602,0.5448000000000001,0.6354000000000001,-0.025,-0.014,-0.014
2025-11-06 18:37:40.293,313.805,0.009000000000000001,-0.076,0.182,0.003,-0.976,-0.14200000000000002,26.8,-16.92,-71.87,-0.4117,0.3604,0.5448000000000001,0.6354000000000001,-0.006,-0.012,-0.004
